,size,planner,makespan
23917,128,GA-25,1938792.6994735359
23918,128,GA-25,1965749.6184632268
23919,128,GA-25,1945546.3912312572
23920,128,GA-25,1966519.6669590725
23921,128,GA-25,1946088.6636514287
23922,128,GA-25,1948876.9620550475
23923,128,GA-25,1973951.96639043
23924,128,GA-25,1950101.0882739616
23925,128,GA-25,1962659.9093352328
23926,128,GA-25,1934854.1278963538
23927,128,GA-25,1937822.0382510768
23928,128,GA-25,1938569.1690582444
23929,128,GA-25,1947976.952413797
23930,128,GA-25,1938611.5684519324
23931,128,GA-25,1976367.438389167
23932,128,GA-25,1959870.893258709
23933,128,GA-25,1946051.0798906875
23934,128,GA-25,1948094.3903997848
23935,128,GA-25,1971663.164752082
23936,128,GA-25,1937424.5336830632
23937,128,GA-25,1992599.2454406
23938,128,GA-25,1937399.6285916544
23939,128,GA-25,1967919.6328911928
23940,128,GA-25,1980283.0222667772
23941,128,GA-25,1949941.4138800416
23942,128,GA-25,1958353.8850901797
23943,128,GA-25,1946269.7853357063
23944,128,GA-25,1952201.1714463856
23945,128,GA-25,1934077.4868494181
23946,128,GA-25,1979999.3115731708
23947,128,GA-25,1944290.4338048254
23948,128,GA-25,1954794.272363477
23949,128,GA-25,1984486.8979028738
23950,128,GA-25,1945828.199311053
23951,128,GA-25,1971489.5924194574
23952,128,GA-25,1965110.9209212968
23953,128,GA-25,2000831.0473084631
23954,128,GA-25,1940356.752564548
23955,128,GA-25,1937826.076671604
23956,128,GA-25,1964890.3168610968
23957,128,GA-25,1950732.979451948
23958,128,GA-25,1936955.7447566846
23959,128,GA-25,1944183.8349678775
23960,128,GA-25,1953375.9784190047
23961,128,GA-25,1940983.2574715046
23962,128,GA-25,1953139.409524103
23963,128,GA-25,1959519.2286442462
23964,128,GA-25,1965218.6502495497
23965,128,GA-25,1945795.761846305
23966,128,GA-25,1962270.1030692281
23967,128,GA-25,1941379.498157358
23968,128,GA-25,1978457.665178114
23969,128,GA-25,1974311.5429358047
23970,128,GA-25,1947390.8690862597
23971,128,GA-25,1966418.380006944
23972,128,GA-25,1944679.70919726
23973,128,GA-25,1999944.7403237303
23974,128,GA-25,1942102.2544064391
23975,128,GA-25,1962777.641320208
23976,128,GA-25,1944552.4554270103
23977,128,GA-25,1935887.9045891068
23978,128,GA-25,1947506.8259661875
23979,128,GA-25,2061292.3035114424
23980,128,GA-25,1981642.6545363674
23981,128,GA-25,1933039.201714346
23982,128,GA-25,1952350.6023967818
23983,128,GA-25,1942040.3710897597
23984,128,GA-25,1939991.4793302824
23985,128,GA-25,1933392.770751752
23986,128,GA-25,1935347.2666643285
23987,128,GA-25,1944960.0197422944
23988,128,GA-25,1946251.246931772
23989,128,GA-25,1960837.6794424276
23990,128,GA-25,1948342.5591676969
23991,128,GA-25,1966758.9108325082
23992,128,GA-25,1988722.105278965
23993,128,GA-25,1944075.1530252732
23994,128,GA-25,1955192.3473415773
23995,128,GA-25,1940607.107577181
23996,128,GA-25,1935001.1151685915
23997,128,GA-25,1958338.217855855
23998,128,GA-25,1948580.1729262187
23999,128,GA-25,1934413.9563484103
24000,256,GA-25,3850662.371453507
24001,256,GA-25,3900429.141739994
24002,256,GA-25,3850126.2069628313
24003,256,GA-25,3850874.8042524974
24004,256,GA-25,3858703.926207149
24005,256,GA-25,3866333.30670264
24006,256,GA-25,3859466.8700184864
24007,256,GA-25,3853133.682115304
24008,256,GA-25,3866079.809921364
24009,256,GA-25,3880516.3765468574
24010,256,GA-25,3872729.4410493392
24011,256,GA-25,3854909.309151237
24012,256,GA-25,3888060.5011074
24013,256,GA-25,3862569.694789054
24014,256,GA-25,3851212.0782033238
24015,256,GA-25,3884427.5554583017
24016,256,GA-25,3880162.8073375146
24017,256,GA-25,3871139.257738447
24018,256,GA-25,3858323.4317403724
24019,256,GA-25,3853909.2746133655
24020,256,GA-25,3862042.336377082
24021,256,GA-25,3857410.382213133
24022,256,GA-25,3855444.972802708
24023,256,GA-25,3860577.998557002
24024,256,GA-25,3849555.6107541537
24025,256,GA-25,3852698.96349815
24026,256,GA-25,3868426.4852620834
24027,256,GA-25,3855495.98227704
24028,256,GA-25,3859731.406030634
24029,256,GA-25,3872514.380894783
24030,256,GA-25,3855972.317438813
24031,256,GA-25,3859378.2006602604
24032,256,GA-25,3865008.018439996
24033,256,GA-25,3851379.570713248
24034,256,GA-25,3871008.973565055
24035,256,GA-25,3861369.046470648
24036,256,GA-25,3858292.0797184436
24037,256,GA-25,3860624.744704836
24038,256,GA-25,3889238.7082176064
24039,256,GA-25,3852718.664050136
24040,256,GA-25,3862062.138041208
24041,256,GA-25,3862758.320408973
24042,256,GA-25,3867585.750896969
24043,256,GA-25,3860247.9862621175
24044,256,GA-25,3858523.528773829
24045,256,GA-25,3868265.167027232
24046,256,GA-25,3886217.068480663
24047,256,GA-25,3883513.518937972
24048,256,GA-25,3857549.644483945
24049,256,GA-25,3872166.092424786
24050,256,GA-25,3865956.271268949
24051,256,GA-25,3883707.7764798193
24052,256,GA-25,3897236.931858377
24053,256,GA-25,3858926.477296842
24054,256,GA-25,3910751.139508766
24055,256,GA-25,3855220.6592381513
24056,256,GA-25,3850713.2092288695
24057,256,GA-25,3853421.51730169
24058,256,GA-25,3859817.234886898
24059,256,GA-25,3862582.273552809
24060,256,GA-25,3863266.5740784337
24061,256,GA-25,3889045.091560065
24062,256,GA-25,3872073.804341101
24063,256,GA-25,3862753.5103316396
24064,256,GA-25,3875119.6661131037
24065,256,GA-25,3864994.2261624406
24066,256,GA-25,3855767.867240789
24067,256,GA-25,3865803.456100605
24068,256,GA-25,3859561.8940118733
24069,256,GA-25,3851725.271205015
24070,256,GA-25,3847746.1483436967
24071,256,GA-25,3858813.013026486
24072,256,GA-25,3857090.0202798075
24073,256,GA-25,3855876.066753648
24074,256,GA-25,3849848.6955668363
24075,256,GA-25,3862942.75514682
24076,256,GA-25,3878929.5368592525
24077,256,GA-25,3859068.305479456
24078,256,GA-25,3854388.820951016
24079,256,GA-25,3854418.344986122
24080,256,GA-25,3868660.4500830183
24081,256,GA-25,3860910.9624369163
24082,256,GA-25,3895789.9762276993
24083,256,GA-25,3851169.446781117
24084,256,GA-25,3875896.535873833
24085,256,GA-25,3869969.314115068
24086,256,GA-25,3850893.6270996514
24087,256,GA-25,3865771.976838114
24088,256,GA-25,3933816.6974713774
24089,256,GA-25,3850089.339512248
24090,256,GA-25,3912017.8998198737
24091,256,GA-25,3873889.27502128
24092,256,GA-25,3857499.7336525787
24093,256,GA-25,3887292.366123594
24094,256,GA-25,3870204.6573308
24095,256,GA-25,3852375.055831242
24096,256,GA-25,3851776.2492006943
24097,256,GA-25,3856453.3490479095
24098,256,GA-25,3852945.093601168
24099,256,GA-25,3856362.0143251824
24100,512,GA-25,7731333.246257901
24101,512,GA-25,7718347.882915908
24102,512,GA-25,7737380.387887892
24103,512,GA-25,7746452.777208658
24104,512,GA-25,7718802.873869128
24105,512,GA-25,7724329.384653584
24106,512,GA-25,7716284.963103362
24107,512,GA-25,7714732.279090757
24108,512,GA-25,7719770.460361789
24109,512,GA-25,7717466.308677836
24110,512,GA-25,7712854.931793374
24111,512,GA-25,7712912.315823912
24112,512,GA-25,7711727.7360856915
24113,512,GA-25,7715472.713309349
24114,512,GA-25,7714388.148758543
24115,512,GA-25,7711377.233943648
24116,512,GA-25,7717819.042186991
24117,512,GA-25,7722568.361737562
24118,512,GA-25,7717110.526027467
24119,512,GA-25,7729374.749118904
24120,512,GA-25,7717249.064537238
24121,512,GA-25,7725023.7807612615
24122,512,GA-25,7712188.382729831
24123,512,GA-25,7711238.413859897
24124,512,GA-25,7720586.558721216
24125,512,GA-25,7770431.906843043
24126,512,GA-25,7718967.3299625525
24127,512,GA-25,7723419.849350828
24128,512,GA-25,7716670.493512219
24129,512,GA-25,7716175.22775372
24130,512,GA-25,7715717.8279674025
24131,512,GA-25,7712977.384724967
24132,512,GA-25,7729557.252180366
24133,512,GA-25,7726586.576626947
24134,512,GA-25,7718165.711333735
24135,512,GA-25,7718786.411214705
24136,512,GA-25,7714973.656475712
24137,512,GA-25,7733355.185150673
24138,512,GA-25,7712030.046680569
24139,512,GA-25,7727518.9472415075
24140,512,GA-25,7720752.5598410675
24141,512,GA-25,7721083.504927094
24142,512,GA-25,7715346.363265903
24143,512,GA-25,7712718.841768331
24144,512,GA-25,7723847.2453367
24145,512,GA-25,7717825.891628005
24146,512,GA-25,7716998.625139479
24147,512,GA-25,7726709.297061063
24148,512,GA-25,7722374.675153198
24149,512,GA-25,7740109.859047095
24150,512,GA-25,7713400.038028847
24151,512,GA-25,7718210.337939171
24152,512,GA-25,7719778.280798553
24153,512,GA-25,7725079.357273523
24154,512,GA-25,7731778.654197855
24155,512,GA-25,7744755.381814446
24156,512,GA-25,7734408.771819106
24157,512,GA-25,7713527.729859107
24158,512,GA-25,7713977.380707673
24159,512,GA-25,7724182.585488345
24160,512,GA-25,7731172.298018467
24161,512,GA-25,7711588.121215097
24162,512,GA-25,7712888.437986019
24163,512,GA-25,7719893.33552241
24164,512,GA-25,7729903.068615345
24165,512,GA-25,7716195.524343165
24166,512,GA-25,7714772.454324182
24167,512,GA-25,7719997.937360584
24168,512,GA-25,7717004.508775198
24169,512,GA-25,7716918.632240823
24170,512,GA-25,7725157.584176121
24171,512,GA-25,7729458.09907673
24172,512,GA-25,7724092.470822856
24173,512,GA-25,7718855.048709028
24174,512,GA-25,7711669.197634583
24175,512,GA-25,7717503.8427776415
24176,512,GA-25,7721167.449492997
24177,512,GA-25,7713792.45819232
24178,512,GA-25,7720665.05349581
24179,512,GA-25,7723579.425319376
24180,512,GA-25,7716780.436614815
24181,512,GA-25,7721660.063732229
24182,512,GA-25,7714358.842688745
24183,512,GA-25,7714769.441456205
24184,512,GA-25,7749163.331908427
24185,512,GA-25,7725105.984537108
24186,512,GA-25,7724677.565686528
24187,512,GA-25,7721466.848065392
24188,512,GA-25,7720155.352901293
24189,512,GA-25,7734145.054127483
24190,512,GA-25,7716618.893230958
24191,512,GA-25,7719900.438313001
24192,512,GA-25,7728488.37694413
24193,512,GA-25,7727026.145329882
24194,512,GA-25,7716377.730104746
24195,512,GA-25,7719440.7462615175
24196,512,GA-25,7736944.75503371
24197,512,GA-25,7710896.991136156
24198,512,GA-25,7744205.314334067
24199,512,GA-25,7732505.9260245785
24200,1024,GA-25,15395409.044120762
24201,1024,GA-25,15401687.73672382
24202,1024,GA-25,15395945.240587385
24203,1024,GA-25,15397237.44896642
24204,1024,GA-25,15400322.378716905
24205,1024,GA-25,15399527.365992228
24206,1024,GA-25,15400986.931447955
24207,1024,GA-25,15398876.06949812
24208,1024,GA-25,15410244.000965767
24209,1024,GA-25,15410350.17421102
24210,1024,GA-25,15397165.311019853
24211,1024,GA-25,15400076.17102836
24212,1024,GA-25,15401967.735452695
24213,1024,GA-25,15397394.622408938
24214,1024,GA-25,15404081.658967685
24215,1024,GA-25,15398769.316241827
24216,1024,GA-25,15423798.776284352
24217,1024,GA-25,15397702.316352187
24218,1024,GA-25,15403236.121021053
24219,1024,GA-25,15402319.718473932
24220,1024,GA-25,15402733.36742012
24221,1024,GA-25,15403030.1058241
24222,1024,GA-25,15401371.06558338
24223,1024,GA-25,15407575.631065195
24224,1024,GA-25,15407921.69216338
24225,1024,GA-25,15402069.46915114
24226,1024,GA-25,15395518.741107626
24227,1024,GA-25,15404574.453270976
24228,1024,GA-25,15405060.15301134
24229,1024,GA-25,15401109.26690476
24230,1024,GA-25,15395290.608286586
24231,1024,GA-25,15411835.815045085
24232,1024,GA-25,15398465.8215794
24233,1024,GA-25,15411036.591152053
24234,1024,GA-25,15397470.962000398
24235,1024,GA-25,15404343.782087345
24236,1024,GA-25,15398289.611140914
24237,1024,GA-25,15399294.272958625
24238,1024,GA-25,15400076.081819026
24239,1024,GA-25,15398248.943518804
24240,1024,GA-25,15400491.40304396
24241,1024,GA-25,15411872.754639545
24242,1024,GA-25,15398347.987737598
24243,1024,GA-25,15401365.588686936
24244,1024,GA-25,15398372.00750878
24245,1024,GA-25,15407629.672127115
24246,1024,GA-25,15410911.555951618
24247,1024,GA-25,15401132.29327705
24248,1024,GA-25,15399486.29234697
24249,1024,GA-25,15398398.273411006
24250,1024,GA-25,15403409.605141027
24251,1024,GA-25,15401012.205852307
24252,1024,GA-25,15405707.893001873
24253,1024,GA-25,15404006.631754827
24254,1024,GA-25,15408860.566139402
24255,1024,GA-25,15400811.016778855
24256,1024,GA-25,15409594.4100918
24257,1024,GA-25,15403064.39988454
24258,1024,GA-25,15406699.87256348
24259,1024,GA-25,15396884.32069384
24260,1024,GA-25,15403317.98767388
24261,1024,GA-25,15409742.471977515
24262,1024,GA-25,15395193.976676645
24263,1024,GA-25,15405165.453817945
24264,1024,GA-25,15398015.262047945
24265,1024,GA-25,15395676.090558534
24266,1024,GA-25,15398759.39715637
24267,1024,GA-25,15404060.519866915
24268,1024,GA-25,15409014.87188711
24269,1024,GA-25,15409170.765716255
24270,1024,GA-25,15408330.89826843
24271,1024,GA-25,15403555.16630706
24272,1024,GA-25,15396388.149294404
24273,1024,GA-25,15396778.295935655
24274,1024,GA-25,15403494.463946026
24275,1024,GA-25,15403548.297825394
24276,1024,GA-25,15399974.30969512
24277,1024,GA-25,15410449.251503302
24278,1024,GA-25,15402902.793588676
24279,1024,GA-25,15397846.72303944
24280,1024,GA-25,15398712.084017087
24281,1024,GA-25,15412399.931204518
24282,1024,GA-25,15407850.797516765
24283,1024,GA-25,15401363.15265583
24284,1024,GA-25,15406038.492830122
24285,1024,GA-25,15404992.701117087
24286,1024,GA-25,15402773.112924315
24287,1024,GA-25,15399746.334774975
24288,1024,GA-25,15399837.232291672
24289,1024,GA-25,15402001.909354782
24290,1024,GA-25,15398854.102994962
24291,1024,GA-25,15400255.719322633
24292,1024,GA-25,15404659.982997695
24293,1024,GA-25,15397403.903790254
24294,1024,GA-25,15407643.161167622
24295,1024,GA-25,15396355.748330427
24296,1024,GA-25,15396231.532755453
24297,1024,GA-25,15396039.10949763
24298,1024,GA-25,15399774.967245907
24299,1024,GA-25,15408595.570661925
24300,4,GA-50,76818.03491483296
24301,4,GA-50,76818.03491483296
24302,4,GA-50,76818.03491483296
24303,4,GA-50,76818.03491483296
24304,4,GA-50,76818.03491483296
24305,4,GA-50,76818.03491483296
24306,4,GA-50,76818.03491483296
24307,4,GA-50,76818.03491483296
24308,4,GA-50,76818.03491483296
24309,4,GA-50,76818.03491483296
24310,4,GA-50,76818.03491483296
24311,4,GA-50,76818.03491483296
24312,4,GA-50,76818.03491483296
24313,4,GA-50,76818.03491483296
24314,4,GA-50,76818.03491483296
24315,4,GA-50,76818.03491483296
24316,4,GA-50,76818.03491483296
24317,4,GA-50,76818.03491483296
24318,4,GA-50,76818.03491483296
24319,4,GA-50,76818.03491483296
24320,4,GA-50,76818.03491483296
24321,4,GA-50,76818.03491483296
24322,4,GA-50,76818.03491483296
24323,4,GA-50,76818.03491483296
24324,4,GA-50,76818.03491483296
24325,4,GA-50,76818.03491483296
24326,4,GA-50,76818.03491483296
24327,4,GA-50,76818.03491483296
24328,4,GA-50,76818.03491483296
24329,4,GA-50,76818.03491483296
24330,4,GA-50,76818.03491483296
24331,4,GA-50,76818.03491483296
24332,4,GA-50,76818.03491483296
24333,4,GA-50,76818.03491483296
24334,4,GA-50,76818.03491483296
24335,4,GA-50,76818.03491483296
24336,4,GA-50,76818.03491483296
24337,4,GA-50,76818.03491483296
24338,4,GA-50,76818.03491483296
24339,4,GA-50,76818.03491483296
24340,4,GA-50,76818.03491483296
24341,4,GA-50,76818.03491483296
24342,4,GA-50,76818.03491483296
24343,4,GA-50,76818.03491483296
24344,4,GA-50,76818.03491483296
24345,4,GA-50,76818.03491483296
24346,4,GA-50,76818.03491483296
24347,4,GA-50,76818.03491483296
24348,4,GA-50,76818.03491483296
24349,4,GA-50,76818.03491483296
24350,4,GA-50,76818.03491483296
24351,4,GA-50,76818.03491483296
24352,4,GA-50,76818.03491483296
24353,4,GA-50,76818.03491483296
24354,4,GA-50,76818.03491483296
24355,4,GA-50,76818.03491483296
24356,4,GA-50,76818.03491483296
24357,4,GA-50,76818.03491483296
24358,4,GA-50,76818.03491483296
24359,4,GA-50,76818.03491483296
24360,4,GA-50,76818.03491483296
24361,4,GA-50,76818.03491483296
24362,4,GA-50,76818.03491483296
24363,4,GA-50,76818.03491483296
24364,4,GA-50,76818.03491483296
24365,4,GA-50,76818.03491483296
24366,4,GA-50,76818.03491483296
24367,4,GA-50,76818.03491483296
24368,4,GA-50,76818.03491483296
24369,4,GA-50,76818.03491483296
24370,4,GA-50,76818.03491483296
24371,4,GA-50,76818.03491483296
24372,4,GA-50,76818.03491483296
24373,4,GA-50,76818.03491483296
24374,4,GA-50,76818.03491483296
24375,4,GA-50,76818.03491483296
24376,4,GA-50,76818.03491483296
24377,4,GA-50,76818.03491483296
24378,4,GA-50,76818.03491483296
24379,4,GA-50,76818.03491483296
24380,4,GA-50,76818.03491483296
24381,4,GA-50,76818.03491483296
24382,4,GA-50,76818.03491483296
24383,4,GA-50,76818.03491483296
24384,4,GA-50,76818.03491483296
24385,4,GA-50,76818.03491483296
24386,4,GA-50,76818.03491483296
24387,4,GA-50,76818.03491483296
24388,4,GA-50,76818.03491483296
24389,4,GA-50,76818.03491483296
24390,4,GA-50,76818.03491483296
24391,4,GA-50,76818.03491483296
24392,4,GA-50,76818.03491483296
24393,4,GA-50,76818.03491483296
24394,4,GA-50,76818.03491483296
24395,4,GA-50,76818.03491483296
24396,4,GA-50,76818.03491483296
24397,4,GA-50,76818.03491483296
24398,4,GA-50,76818.03491483296
24399,4,GA-50,76818.03491483296
24400,4,GA-50,76818.03491483296
24401,4,GA-50,76818.03491483296
24402,4,GA-50,76818.03491483296
24403,4,GA-50,76818.03491483296
24404,4,GA-50,76818.03491483296
24405,4,GA-50,76818.03491483296
24406,4,GA-50,76818.03491483296
24407,4,GA-50,76818.03491483296
24408,4,GA-50,76818.03491483296
24409,4,GA-50,76818.03491483296
24410,4,GA-50,76818.03491483296
24411,4,GA-50,76818.03491483296
24412,4,GA-50,76818.03491483296
24413,4,GA-50,76818.03491483296
24414,4,GA-50,76818.03491483296
24415,4,GA-50,76818.03491483296
24416,4,GA-50,76818.03491483296
24417,4,GA-50,76818.03491483296
24418,4,GA-50,76818.03491483296
24419,4,GA-50,76818.03491483296
24420,4,GA-50,76818.03491483296
24421,4,GA-50,76818.03491483296
24422,4,GA-50,76818.03491483296
24423,4,GA-50,76818.03491483296
24424,4,GA-50,76818.03491483296
24425,4,GA-50,76818.03491483296
24426,4,GA-50,76818.03491483296
24427,4,GA-50,76818.03491483296
24428,4,GA-50,76818.03491483296
24429,4,GA-50,76818.03491483296
24430,4,GA-50,76818.03491483296
24431,4,GA-50,76818.03491483296
24432,4,GA-50,76818.03491483296
24433,4,GA-50,76818.03491483296
24434,4,GA-50,76818.03491483296
24435,4,GA-50,76818.03491483296
24436,4,GA-50,76818.03491483296
24437,4,GA-50,76818.03491483296
24438,4,GA-50,76818.03491483296
24439,4,GA-50,76818.03491483296
24440,4,GA-50,76818.03491483296
24441,4,GA-50,76818.03491483296
24442,4,GA-50,76818.03491483296
24443,4,GA-50,76818.03491483296
24444,4,GA-50,76818.03491483296
24445,4,GA-50,76818.03491483296
24446,4,GA-50,76818.03491483296
24447,4,GA-50,76818.03491483296
24448,4,GA-50,76818.03491483296
24449,4,GA-50,76818.03491483296
24450,4,GA-50,76818.03491483296
24451,4,GA-50,76818.03491483296
24452,4,GA-50,76818.03491483296
24453,4,GA-50,76818.03491483296
24454,4,GA-50,76818.03491483296
24455,4,GA-50,76818.03491483296
24456,4,GA-50,76818.03491483296
24457,4,GA-50,76818.03491483296
24458,4,GA-50,76818.03491483296
24459,4,GA-50,76818.03491483296
24460,4,GA-50,76818.03491483296
24461,4,GA-50,76818.03491483296
24462,4,GA-50,76818.03491483296
24463,4,GA-50,76818.03491483296
24464,4,GA-50,76818.03491483296
24465,4,GA-50,76818.03491483296
24466,4,GA-50,76818.03491483296
24467,4,GA-50,76818.03491483296
24468,4,GA-50,76818.03491483296
24469,4,GA-50,76818.03491483296
24470,4,GA-50,76818.03491483296
24471,4,GA-50,76818.03491483296
24472,4,GA-50,76818.03491483296
24473,4,GA-50,76818.03491483296
24474,4,GA-50,76818.03491483296
24475,4,GA-50,76818.03491483296
24476,4,GA-50,76818.03491483296
24477,4,GA-50,76818.03491483296
24478,4,GA-50,76818.03491483296
24479,4,GA-50,76818.03491483296
24480,4,GA-50,76818.03491483296
24481,4,GA-50,76818.03491483296
24482,4,GA-50,76818.03491483296
24483,4,GA-50,76818.03491483296
24484,4,GA-50,76818.03491483296
24485,4,GA-50,76818.03491483296
24486,4,GA-50,76818.03491483296
24487,4,GA-50,76818.03491483296
24488,4,GA-50,76818.03491483296
24489,4,GA-50,76818.03491483296
24490,4,GA-50,76818.03491483296
24491,4,GA-50,76818.03491483296
24492,4,GA-50,76818.03491483296
24493,4,GA-50,76818.03491483296
24494,4,GA-50,76818.03491483296
24495,4,GA-50,76818.03491483296
24496,4,GA-50,76818.03491483296
24497,4,GA-50,76818.03491483296
24498,4,GA-50,76818.03491483296
24499,4,GA-50,76818.03491483296
24500,4,GA-50,76818.03491483296
24501,4,GA-50,76818.03491483296
24502,4,GA-50,76818.03491483296
24503,4,GA-50,76818.03491483296
24504,4,GA-50,76818.03491483296
24505,4,GA-50,76818.03491483296
24506,4,GA-50,76818.03491483296
24507,4,GA-50,76818.03491483296
24508,4,GA-50,76818.03491483296
24509,4,GA-50,76818.03491483296
24510,4,GA-50,76818.03491483296
24511,4,GA-50,76818.03491483296
24512,4,GA-50,76818.03491483296
24513,4,GA-50,76818.03491483296
24514,4,GA-50,76818.03491483296
24515,4,GA-50,76818.03491483296
24516,4,GA-50,76818.03491483296
24517,4,GA-50,76818.03491483296
24518,4,GA-50,76818.03491483296
24519,4,GA-50,76818.03491483296
24520,4,GA-50,76818.03491483296
24521,4,GA-50,76818.03491483296
24522,4,GA-50,76818.03491483296
24523,4,GA-50,76818.03491483296
24524,4,GA-50,76818.03491483296
24525,4,GA-50,76818.03491483296
24526,4,GA-50,76818.03491483296
24527,4,GA-50,76818.03491483296
24528,4,GA-50,76818.03491483296
24529,4,GA-50,76818.03491483296
24530,4,GA-50,76818.03491483296
24531,4,GA-50,76818.03491483296
24532,4,GA-50,76818.03491483296
24533,4,GA-50,76818.03491483296
24534,4,GA-50,76818.03491483296
24535,4,GA-50,76818.03491483296
24536,4,GA-50,76818.03491483296
24537,4,GA-50,76818.03491483296
24538,4,GA-50,76818.03491483296
24539,4,GA-50,76818.03491483296
24540,4,GA-50,76818.03491483296
24541,4,GA-50,76818.03491483296
24542,4,GA-50,76818.03491483296
24543,4,GA-50,76818.03491483296
24544,4,GA-50,76818.03491483296
24545,4,GA-50,76818.03491483296
24546,4,GA-50,76818.03491483296
24547,4,GA-50,76818.03491483296
24548,4,GA-50,76818.03491483296
24549,4,GA-50,76818.03491483296
24550,4,GA-50,76818.03491483296
24551,4,GA-50,76818.03491483296
24552,4,GA-50,76818.03491483296
24553,4,GA-50,76818.03491483296
24554,4,GA-50,76818.03491483296
24555,4,GA-50,76818.03491483296
24556,4,GA-50,76818.03491483296
24557,4,GA-50,76818.03491483296
24558,4,GA-50,76818.03491483296
24559,4,GA-50,76818.03491483296
24560,4,GA-50,76818.03491483296
24561,4,GA-50,76818.03491483296
24562,4,GA-50,76818.03491483296
24563,4,GA-50,76818.03491483296
24564,4,GA-50,76818.03491483296
24565,4,GA-50,76818.03491483296
24566,4,GA-50,76818.03491483296
24567,4,GA-50,76818.03491483296
24568,4,GA-50,76818.03491483296
24569,4,GA-50,76818.03491483296
24570,4,GA-50,76818.03491483296
24571,4,GA-50,76818.03491483296
24572,4,GA-50,76818.03491483296
24573,4,GA-50,76818.03491483296
24574,4,GA-50,76818.03491483296
24575,4,GA-50,76818.03491483296
24576,4,GA-50,76818.03491483296
24577,4,GA-50,76818.03491483296
24578,4,GA-50,76818.03491483296
24579,4,GA-50,76818.03491483296
24580,4,GA-50,76818.03491483296
24581,4,GA-50,76818.03491483296
24582,4,GA-50,76818.03491483296
24583,4,GA-50,76818.03491483296
24584,4,GA-50,76818.03491483296
24585,4,GA-50,76818.03491483296
24586,4,GA-50,76818.03491483296
24587,4,GA-50,76818.03491483296
24588,4,GA-50,76818.03491483296
24589,4,GA-50,76818.03491483296
24590,4,GA-50,76818.03491483296
24591,4,GA-50,76818.03491483296
24592,4,GA-50,76818.03491483296
24593,4,GA-50,76818.03491483296
24594,4,GA-50,76818.03491483296
24595,4,GA-50,76818.03491483296
24596,4,GA-50,76818.03491483296
24597,4,GA-50,76818.03491483296
24598,4,GA-50,76818.03491483296
24599,4,GA-50,76818.03491483296
24600,4,GA-50,76818.03491483296
24601,4,GA-50,76818.03491483296
24602,4,GA-50,76818.03491483296
24603,4,GA-50,76818.03491483296
24604,4,GA-50,76818.03491483296
24605,4,GA-50,76818.03491483296
24606,4,GA-50,76818.03491483296
24607,4,GA-50,76818.03491483296
24608,4,GA-50,76818.03491483296
24609,4,GA-50,76818.03491483296
24610,4,GA-50,76818.03491483296
24611,4,GA-50,76818.03491483296
24612,4,GA-50,76818.03491483296
24613,4,GA-50,76818.03491483296
24614,4,GA-50,76818.03491483296
24615,4,GA-50,76818.03491483296
24616,4,GA-50,76818.03491483296
24617,4,GA-50,76818.03491483296
24618,4,GA-50,76818.03491483296
24619,4,GA-50,76818.03491483296
24620,4,GA-50,76818.03491483296
24621,4,GA-50,76818.03491483296
24622,4,GA-50,76818.03491483296
24623,4,GA-50,76818.03491483296
24624,4,GA-50,76818.03491483296
24625,4,GA-50,76818.03491483296
24626,4,GA-50,76818.03491483296
24627,4,GA-50,76818.03491483296
24628,4,GA-50,76818.03491483296
24629,4,GA-50,76818.03491483296
24630,4,GA-50,76818.03491483296
24631,4,GA-50,76818.03491483296
24632,4,GA-50,76818.03491483296
24633,4,GA-50,76818.03491483296
24634,4,GA-50,76818.03491483296
24635,4,GA-50,76818.03491483296
24636,4,GA-50,76818.03491483296
24637,4,GA-50,76818.03491483296
24638,4,GA-50,76818.03491483296
24639,4,GA-50,76818.03491483296
24640,4,GA-50,76818.03491483296
24641,4,GA-50,76818.03491483296
24642,4,GA-50,76818.03491483296
24643,4,GA-50,76818.03491483296
24644,4,GA-50,76818.03491483296
24645,4,GA-50,76818.03491483296
24646,4,GA-50,76818.03491483296
24647,4,GA-50,76818.03491483296
24648,4,GA-50,76818.03491483296
24649,4,GA-50,76818.03491483296
24650,4,GA-50,76818.03491483296
24651,4,GA-50,76818.03491483296
24652,4,GA-50,76818.03491483296
24653,4,GA-50,76818.03491483296
24654,4,GA-50,76818.03491483296
24655,4,GA-50,76818.03491483296
24656,4,GA-50,76818.03491483296
24657,4,GA-50,76818.03491483296
24658,4,GA-50,76818.03491483296
24659,4,GA-50,76818.03491483296
24660,4,GA-50,76818.03491483296
24661,4,GA-50,76818.03491483296
24662,4,GA-50,76818.03491483296
24663,4,GA-50,76818.03491483296
24664,4,GA-50,76818.03491483296
24665,4,GA-50,76818.03491483296
24666,4,GA-50,76818.03491483296
24667,4,GA-50,76818.03491483296
24668,4,GA-50,76818.03491483296
24669,4,GA-50,76818.03491483296
24670,4,GA-50,76818.03491483296
24671,4,GA-50,76818.03491483296
24672,4,GA-50,76818.03491483296
24673,4,GA-50,76818.03491483296
24674,4,GA-50,76818.03491483296
24675,4,GA-50,76818.03491483296
24676,4,GA-50,76818.03491483296
24677,4,GA-50,76818.03491483296
24678,4,GA-50,76818.03491483296
24679,4,GA-50,76818.03491483296
24680,4,GA-50,76818.03491483296
24681,4,GA-50,76818.03491483296
