size,planner,makespan
32,GA,3150000.0
32,GA,2925000.0
32,GA,3000000.0
32,GA,2925000.0
32,GA,3225000.0
32,GA,3075000.0
32,GA,2925000.0
32,GA,3000000.0
32,GA,3300000.0
32,GA,3000000.0
32,GA,2925000.0
32,GA,3150000.0
32,GA,3075000.0
32,GA,2850000.0
32,GA,3150000.0
32,GA,2925000.0
32,GA,3000000.0
32,GA,3225000.0
32,GA,3300000.0
32,GA,3000000.0
32,GA,3075000.0
32,GA,3000000.0
32,GA,2925000.0
32,GA,3075000.0
32,GA,3150000.0
32,GA,3225000.0
32,GA,3300000.0
32,GA,3225000.0
32,GA,3000000.0
32,GA,2925000.0
32,GA,3150000.0
32,GA,3225000.0
32,GA,3075000.0
32,GA,2925000.0
32,GA,3075000.0
32,GA,3075000.0
32,GA,3300000.0
32,GA,3450000.0
32,GA,3075000.0
32,GA,2925000.0
32,GA,2850000.0
32,GA,2925000.0
32,GA,2925000.0
32,GA,2850000.0
32,GA,2925000.0
32,GA,3375000.0
32,GA,3150000.0
32,GA,3000000.0
32,GA,3000000.0
32,GA,3225000.0
32,GA,3150000.0
64,GA,1875000.0
64,GA,1875000.0
64,GA,1800000.0
64,GA,1650000.0
64,GA,1800000.0
64,GA,2025000.0
64,GA,2100000.0
64,GA,1800000.0
64,GA,1650000.0
64,GA,1950000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1650000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1800000.0
64,GA,1875000.0
64,GA,1800000.0
64,GA,2025000.0
64,GA,1950000.0
64,GA,2100000.0
64,GA,1650000.0
64,GA,1800000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,1950000.0
64,GA,1650000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1800000.0
64,GA,1650000.0
64,GA,1875000.0
64,GA,1650000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,1650000.0
64,GA,1650000.0
64,GA,1650000.0
64,GA,1800000.0
64,GA,1875000.0
64,GA,1725000.0
64,GA,1875000.0
64,GA,1950000.0
64,GA,1725000.0
64,GA,1650000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1950000.0
64,GA,1950000.0
64,GA,1725000.0
64,GA,1650000.0
64,GA,1950000.0
64,GA,1725000.0
64,GA,2100000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,1950000.0
64,GA,2100000.0
64,GA,1650000.0
64,GA,1950000.0
64,GA,1800000.0
64,GA,1650000.0
64,GA,1650000.0
64,GA,2025000.0
64,GA,1725000.0
64,GA,1950000.0
64,GA,1800000.0
64,GA,1725000.0
64,GA,1650000.0
64,GA,1800000.0
64,GA,1800000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,2025000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1725000.0
64,GA,1875000.0
64,GA,1650000.0
64,GA,1725000.0
64,GA,1575000.0
64,GA,1800000.0
64,GA,1650000.0
64,GA,2100000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1725000.0
64,GA,1950000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1875000.0
64,GA,1725000.0
64,GA,1800000.0
64,GA,1725000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1350000.0
128,GA,1200000.0
128,GA,1200000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,975000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1050000.0
128,GA,1275000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,975000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1275000.0
128,GA,1425000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1275000.0
128,GA,1200000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1275000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1200000.0
128,GA,1050000.0
128,GA,1275000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1200000.0
128,GA,1050000.0
128,GA,1350000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1350000.0
128,GA,975000.0
128,GA,1050000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1200000.0
128,GA,1050000.0
128,GA,1200000.0
128,GA,975000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1200000.0
128,GA,1200000.0
128,GA,1200000.0
128,GA,1050000.0
128,GA,1125000.0
128,GA,1050000.0
128,GA,1200000.0
128,GA,1125000.0
128,GA,1125000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
4,GA-25,19200000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
8,GA-25,9600000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
16,GA-25,4800000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2550000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2550000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2550000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2400000.0
32,GA-25,2475000.0
32,GA-25,2400000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1575000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1275000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1575000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1650000.0
64,GA-25,1350000.0
64,GA-25,1500000.0
64,GA-25,1350000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1275000.0
64,GA-25,1350000.0
64,GA-25,1275000.0
64,GA-25,1425000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1275000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1500000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1575000.0
64,GA-25,1350000.0
64,GA-25,1275000.0
64,GA-25,1425000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1500000.0
64,GA-25,1350000.0
64,GA-25,1500000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1425000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1575000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1500000.0
64,GA-25,1500000.0
64,GA-25,1425000.0
64,GA-25,1275000.0
64,GA-25,1500000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1350000.0
64,GA-25,1425000.0
128,GA-25,1125000.0
128,GA-25,900000.0
128,GA-25,1050000.0
128,GA-25,900000.0
128,GA-25,1125000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,750000.0
128,GA-25,900000.0
128,GA-25,1050000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,825000.0
128,GA-25,750000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,825000.0
128,GA-25,1050000.0
128,GA-25,825000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,825000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,825000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,900000.0
128,GA-25,1050000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,825000.0
128,GA-25,975000.0
128,GA-25,825000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,750000.0
128,GA-25,975000.0
128,GA-25,1050000.0
128,GA-25,825000.0
128,GA-25,825000.0
128,GA-25,975000.0
128,GA-25,975000.0
128,GA-25,1125000.0
128,GA-25,975000.0
128,GA-25,900000.0
128,GA-25,825000.0
128,GA-25,975000.0
128,GA-25,825000.0
128,GA-25,900000.0
128,GA-25,1125000.0
128,GA-25,900000.0
128,GA-25,975000.0
128,GA-25,825000.0
128,GA-25,825000.0
128,GA-25,900000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
4,GA-50,19200000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
8,GA-50,9600000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
16,GA-50,4800000.0
