,size,planner,makespan
3657,32,HEFT,256419.84173496452
3658,32,HEFT,256419.84173496452
3659,32,HEFT,256419.84173496452
3660,32,HEFT,256419.84173496452
3661,32,HEFT,256419.84173496452
3662,32,HEFT,256419.84173496452
3663,32,HEFT,256419.84173496452
3664,32,HEFT,256419.84173496452
3665,32,HEFT,256419.84173496452
3666,32,HEFT,256419.84173496452
3667,32,HEFT,256419.84173496452
3668,32,HEFT,256419.84173496452
3669,32,HEFT,256419.84173496452
3670,32,HEFT,256419.84173496452
3671,32,HEFT,256419.84173496452
3672,32,HEFT,256419.84173496452
3673,32,HEFT,256419.84173496452
3674,32,HEFT,256419.84173496452
3675,32,HEFT,256419.84173496452
3676,32,HEFT,256419.84173496452
3677,32,HEFT,256419.84173496452
3678,32,HEFT,256419.84173496452
3679,32,HEFT,256419.84173496452
3680,32,HEFT,256419.84173496452
3681,32,HEFT,256419.84173496452
3682,32,HEFT,256419.84173496452
3683,32,HEFT,256419.84173496452
3684,32,HEFT,256419.84173496452
3685,32,HEFT,256419.84173496452
3686,32,HEFT,256419.84173496452
3687,32,HEFT,256419.84173496452
3688,32,HEFT,256419.84173496452
3689,32,HEFT,256419.84173496452
3690,32,HEFT,256419.84173496452
3691,32,HEFT,256419.84173496452
3692,32,HEFT,256419.84173496452
3693,32,HEFT,256419.84173496452
3694,32,HEFT,256419.84173496452
3695,32,HEFT,256419.84173496452
3696,32,HEFT,256419.84173496452
3697,32,HEFT,256419.84173496452
3698,32,HEFT,256419.84173496452
3699,32,HEFT,256419.84173496452
3700,32,HEFT,256419.84173496452
3701,32,HEFT,256419.84173496452
3702,32,HEFT,256419.84173496452
3703,32,HEFT,256419.84173496452
3704,32,HEFT,256419.84173496452
3705,32,HEFT,256419.84173496452
3706,32,HEFT,256419.84173496452
3707,32,HEFT,256419.84173496452
3708,32,HEFT,256419.84173496452
3709,32,HEFT,256419.84173496452
3710,32,HEFT,256419.84173496452
3711,32,HEFT,256419.84173496452
3712,32,HEFT,256419.84173496452
3713,32,HEFT,256419.84173496452
3714,32,HEFT,256419.84173496452
3715,32,HEFT,256419.84173496452
3716,32,HEFT,256419.84173496452
3717,32,HEFT,256419.84173496452
3718,32,HEFT,256419.84173496452
3719,32,HEFT,256419.84173496452
3720,32,HEFT,256419.84173496452
3721,32,HEFT,256419.84173496452
3722,32,HEFT,256419.84173496452
3723,32,HEFT,256419.84173496452
3724,32,HEFT,256419.84173496452
3725,32,HEFT,256419.84173496452
3726,32,HEFT,256419.84173496452
3727,32,HEFT,256419.84173496452
3728,32,HEFT,256419.84173496452
3729,32,HEFT,256419.84173496452
3730,32,HEFT,256419.84173496452
3731,32,HEFT,256419.84173496452
3732,32,HEFT,256419.84173496452
3733,32,HEFT,256419.84173496452
3734,32,HEFT,256419.84173496452
3735,32,HEFT,256419.84173496452
3736,32,HEFT,256419.84173496452
3737,32,HEFT,256419.84173496452
3738,32,HEFT,256419.84173496452
3739,32,HEFT,256419.84173496452
3740,32,HEFT,256419.84173496452
3741,32,HEFT,256419.84173496452
3742,32,HEFT,256419.84173496452
3743,32,HEFT,256419.84173496452
3744,32,HEFT,256419.84173496452
3745,32,HEFT,256419.84173496452
3746,32,HEFT,256419.84173496452
3747,32,HEFT,256419.84173496452
3748,32,HEFT,256419.84173496452
3749,32,HEFT,256419.84173496452
3750,32,HEFT,256419.84173496452
3751,32,HEFT,256419.84173496452
3752,32,HEFT,256419.84173496452
3753,32,HEFT,256419.84173496452
3754,32,HEFT,256419.84173496452
3755,32,HEFT,256419.84173496452
3756,32,HEFT,256419.84173496452
3757,32,HEFT,256419.84173496452
3758,32,HEFT,256419.84173496452
3759,32,HEFT,256419.84173496452
3760,32,HEFT,256419.84173496452
3761,32,HEFT,256419.84173496452
3762,32,HEFT,256419.84173496452
3763,32,HEFT,256419.84173496452
3764,32,HEFT,256419.84173496452
3765,32,HEFT,256419.84173496452
3766,32,HEFT,256419.84173496452
3767,32,HEFT,256419.84173496452
3768,32,HEFT,256419.84173496452
3769,32,HEFT,256419.84173496452
3770,32,HEFT,256419.84173496452
3771,32,HEFT,256419.84173496452
3772,32,HEFT,256419.84173496452
3773,32,HEFT,256419.84173496452
3774,32,HEFT,256419.84173496452
3775,32,HEFT,256419.84173496452
3776,32,HEFT,256419.84173496452
3777,32,HEFT,256419.84173496452
3778,32,HEFT,256419.84173496452
3779,32,HEFT,256419.84173496452
3780,32,HEFT,256419.84173496452
3781,32,HEFT,256419.84173496452
3782,32,HEFT,256419.84173496452
3783,32,HEFT,256419.84173496452
3784,32,HEFT,256419.84173496452
3785,32,HEFT,256419.84173496452
3786,32,HEFT,256419.84173496452
3787,32,HEFT,256419.84173496452
3788,32,HEFT,256419.84173496452
3789,32,HEFT,256419.84173496452
3790,32,HEFT,256419.84173496452
3791,32,HEFT,256419.84173496452
3792,32,HEFT,256419.84173496452
3793,32,HEFT,256419.84173496452
3794,32,HEFT,256419.84173496452
3795,32,HEFT,256419.84173496452
3796,32,HEFT,256419.84173496452
3797,32,HEFT,256419.84173496452
3798,32,HEFT,256419.84173496452
3799,32,HEFT,256419.84173496452
3800,32,HEFT,256419.84173496452
3801,32,HEFT,256419.84173496452
3802,32,HEFT,256419.84173496452
3803,32,HEFT,256419.84173496452
3804,32,HEFT,256419.84173496452
3805,32,HEFT,256419.84173496452
3806,32,HEFT,256419.84173496452
3807,32,HEFT,256419.84173496452
3808,32,HEFT,256419.84173496452
3809,32,HEFT,256419.84173496452
3810,32,HEFT,256419.84173496452
3811,32,HEFT,256419.84173496452
3812,32,HEFT,256419.84173496452
3813,32,HEFT,256419.84173496452
3814,32,HEFT,256419.84173496452
3815,32,HEFT,256419.84173496452
3816,32,HEFT,256419.84173496452
3817,32,HEFT,256419.84173496452
3818,32,HEFT,256419.84173496452
3819,32,HEFT,256419.84173496452
3820,32,HEFT,256419.84173496452
3821,32,HEFT,256419.84173496452
3822,32,HEFT,256419.84173496452
3823,32,HEFT,256419.84173496452
3824,32,HEFT,256419.84173496452
3825,32,HEFT,256419.84173496452
3826,32,HEFT,256419.84173496452
3827,32,HEFT,256419.84173496452
3828,32,HEFT,256419.84173496452
3829,32,HEFT,256419.84173496452
3830,32,HEFT,256419.84173496452
3831,32,HEFT,256419.84173496452
3832,32,HEFT,256419.84173496452
3833,32,HEFT,256419.84173496452
3834,32,HEFT,256419.84173496452
3835,32,HEFT,256419.84173496452
3836,32,HEFT,256419.84173496452
3837,32,HEFT,256419.84173496452
3838,32,HEFT,256419.84173496452
3839,32,HEFT,256419.84173496452
3840,32,HEFT,256419.84173496452
3841,32,HEFT,256419.84173496452
3842,32,HEFT,256419.84173496452
3843,32,HEFT,256419.84173496452
3844,32,HEFT,256419.84173496452
3845,32,HEFT,256419.84173496452
3846,32,HEFT,256419.84173496452
3847,32,HEFT,256419.84173496452
3848,32,HEFT,256419.84173496452
3849,32,HEFT,256419.84173496452
3850,32,HEFT,256419.84173496452
3851,32,HEFT,256419.84173496452
3852,32,HEFT,256419.84173496452
3853,32,HEFT,256419.84173496452
3854,32,HEFT,256419.84173496452
3855,32,HEFT,256419.84173496452
3856,32,HEFT,256419.84173496452
3857,32,HEFT,256419.84173496452
3858,32,HEFT,256419.84173496452
3859,32,HEFT,256419.84173496452
3860,32,HEFT,256419.84173496452
3861,32,HEFT,256419.84173496452
3862,32,HEFT,256419.84173496452
3863,32,HEFT,256419.84173496452
3864,32,HEFT,256419.84173496452
3865,32,HEFT,256419.84173496452
3866,32,HEFT,256419.84173496452
3867,32,HEFT,256419.84173496452
3868,32,HEFT,256419.84173496452
3869,32,HEFT,256419.84173496452
3870,32,HEFT,256419.84173496452
3871,32,HEFT,256419.84173496452
3872,32,HEFT,256419.84173496452
3873,32,HEFT,256419.84173496452
3874,32,HEFT,256419.84173496452
3875,32,HEFT,256419.84173496452
3876,32,HEFT,256419.84173496452
3877,32,HEFT,256419.84173496452
3878,32,HEFT,256419.84173496452
3879,32,HEFT,256419.84173496452
3880,32,HEFT,256419.84173496452
3881,32,HEFT,256419.84173496452
3882,32,HEFT,256419.84173496452
3883,32,HEFT,256419.84173496452
3884,32,HEFT,256419.84173496452
3885,32,HEFT,256419.84173496452
3886,32,HEFT,256419.84173496452
3887,32,HEFT,256419.84173496452
3888,32,HEFT,256419.84173496452
3889,32,HEFT,256419.84173496452
3890,32,HEFT,256419.84173496452
3891,32,HEFT,256419.84173496452
3892,32,HEFT,256419.84173496452
3893,32,HEFT,256419.84173496452
3894,32,HEFT,256419.84173496452
3895,32,HEFT,256419.84173496452
3896,32,HEFT,256419.84173496452
3897,32,HEFT,256419.84173496452
3898,32,HEFT,256419.84173496452
3899,32,HEFT,256419.84173496452
3900,32,HEFT,256419.84173496452
3901,32,HEFT,256419.84173496452
3902,32,HEFT,256419.84173496452
3903,32,HEFT,256419.84173496452
3904,32,HEFT,256419.84173496452
3905,32,HEFT,256419.84173496452
3906,32,HEFT,256419.84173496452
3907,32,HEFT,256419.84173496452
3908,32,HEFT,256419.84173496452
3909,32,HEFT,256419.84173496452
3910,32,HEFT,256419.84173496452
3911,32,HEFT,256419.84173496452
3912,32,HEFT,256419.84173496452
3913,32,HEFT,256419.84173496452
3914,32,HEFT,256419.84173496452
3915,32,HEFT,256419.84173496452
3916,32,HEFT,256419.84173496452
3917,32,HEFT,256419.84173496452
3918,32,HEFT,256419.84173496452
3919,32,HEFT,256419.84173496452
3920,32,HEFT,256419.84173496452
3921,32,HEFT,256419.84173496452
3922,32,HEFT,256419.84173496452
3923,32,HEFT,256419.84173496452
3924,32,HEFT,256419.84173496452
3925,32,HEFT,256419.84173496452
3926,32,HEFT,256419.84173496452
3927,32,HEFT,256419.84173496452
3928,32,HEFT,256419.84173496452
3929,32,HEFT,256419.84173496452
3930,32,HEFT,256419.84173496452
3931,32,HEFT,256419.84173496452
3932,32,HEFT,256419.84173496452
3933,32,HEFT,256419.84173496452
3934,32,HEFT,256419.84173496452
3935,32,HEFT,256419.84173496452
3936,32,HEFT,256419.84173496452
3937,32,HEFT,256419.84173496452
3938,32,HEFT,256419.84173496452
3939,32,HEFT,256419.84173496452
3940,32,HEFT,256419.84173496452
3941,32,HEFT,256419.84173496452
3942,32,HEFT,256419.84173496452
3943,32,HEFT,256419.84173496452
3944,32,HEFT,256419.84173496452
3945,32,HEFT,256419.84173496452
3946,32,HEFT,256419.84173496452
3947,32,HEFT,256419.84173496452
3948,32,HEFT,256419.84173496452
3949,32,HEFT,256419.84173496452
3950,32,HEFT,256419.84173496452
3951,32,HEFT,256419.84173496452
3952,32,HEFT,256419.84173496452
3953,32,HEFT,256419.84173496452
3954,32,HEFT,256419.84173496452
3955,32,HEFT,256419.84173496452
3956,32,HEFT,256419.84173496452
3957,32,HEFT,256419.84173496452
3958,32,HEFT,256419.84173496452
3959,32,HEFT,256419.84173496452
3960,32,HEFT,256419.84173496452
3961,32,HEFT,256419.84173496452
3962,32,HEFT,256419.84173496452
3963,32,HEFT,256419.84173496452
3964,32,HEFT,256419.84173496452
3965,32,HEFT,256419.84173496452
3966,32,HEFT,256419.84173496452
3967,32,HEFT,256419.84173496452
3968,32,HEFT,256419.84173496452
3969,32,HEFT,256419.84173496452
3970,32,HEFT,256419.84173496452
3971,32,HEFT,256419.84173496452
3972,32,HEFT,256419.84173496452
3973,32,HEFT,256419.84173496452
3974,32,HEFT,256419.84173496452
3975,32,HEFT,256419.84173496452
3976,32,HEFT,256419.84173496452
3977,32,HEFT,256419.84173496452
3978,32,HEFT,256419.84173496452
3979,32,HEFT,256419.84173496452
3980,32,HEFT,256419.84173496452
3981,32,HEFT,256419.84173496452
3982,32,HEFT,256419.84173496452
3983,32,HEFT,256419.84173496452
3984,32,HEFT,256419.84173496452
3985,32,HEFT,256419.84173496452
3986,32,HEFT,256419.84173496452
3987,32,HEFT,256419.84173496452
3988,32,HEFT,256419.84173496452
3989,32,HEFT,256419.84173496452
3990,32,HEFT,256419.84173496452
3991,32,HEFT,256419.84173496452
3992,32,HEFT,256419.84173496452
3993,32,HEFT,256419.84173496452
3994,32,HEFT,256419.84173496452
3995,32,HEFT,256419.84173496452
3996,32,HEFT,256419.84173496452
3997,32,HEFT,256419.84173496452
3998,32,HEFT,256419.84173496452
3999,32,HEFT,256419.84173496452
4000,64,HEFT,493385.29311196326
4001,64,HEFT,493385.29311196326
4002,64,HEFT,493385.29311196326
4003,64,HEFT,493385.29311196326
4004,64,HEFT,493385.29311196326
4005,64,HEFT,493385.29311196326
4006,64,HEFT,493385.29311196326
4007,64,HEFT,493385.29311196326
4008,64,HEFT,493385.29311196326
4009,64,HEFT,493385.29311196326
4010,64,HEFT,493385.29311196326
4011,64,HEFT,493385.29311196326
4012,64,HEFT,493385.29311196326
4013,64,HEFT,493385.29311196326
4014,64,HEFT,493385.29311196326
4015,64,HEFT,493385.29311196326
4016,64,HEFT,493385.29311196326
4017,64,HEFT,493385.29311196326
4018,64,HEFT,493385.29311196326
4019,64,HEFT,493385.29311196326
4020,64,HEFT,493385.29311196326
4021,64,HEFT,493385.29311196326
4022,64,HEFT,493385.29311196326
4023,64,HEFT,493385.29311196326
4024,64,HEFT,493385.29311196326
4025,64,HEFT,493385.29311196326
4026,64,HEFT,493385.29311196326
4027,64,HEFT,493385.29311196326
4028,64,HEFT,493385.29311196326
4029,64,HEFT,493385.29311196326
4030,64,HEFT,493385.29311196326
4031,64,HEFT,493385.29311196326
4032,64,HEFT,493385.29311196326
4033,64,HEFT,493385.29311196326
4034,64,HEFT,493385.29311196326
4035,64,HEFT,493385.29311196326
4036,64,HEFT,493385.29311196326
4037,64,HEFT,493385.29311196326
4038,64,HEFT,493385.29311196326
4039,64,HEFT,493385.29311196326
4040,64,HEFT,493385.29311196326
4041,64,HEFT,493385.29311196326
4042,64,HEFT,493385.29311196326
4043,64,HEFT,493385.29311196326
4044,64,HEFT,493385.29311196326
4045,64,HEFT,493385.29311196326
4046,64,HEFT,493385.29311196326
4047,64,HEFT,493385.29311196326
4048,64,HEFT,493385.29311196326
4049,64,HEFT,493385.29311196326
4050,64,HEFT,493385.29311196326
4051,64,HEFT,493385.29311196326
4052,64,HEFT,493385.29311196326
4053,64,HEFT,493385.29311196326
4054,64,HEFT,493385.29311196326
4055,64,HEFT,493385.29311196326
4056,64,HEFT,493385.29311196326
4057,64,HEFT,493385.29311196326
4058,64,HEFT,493385.29311196326
4059,64,HEFT,493385.29311196326
4060,64,HEFT,493385.29311196326
4061,64,HEFT,493385.29311196326
4062,64,HEFT,493385.29311196326
4063,64,HEFT,493385.29311196326
4064,64,HEFT,493385.29311196326
4065,64,HEFT,493385.29311196326
4066,64,HEFT,493385.29311196326
4067,64,HEFT,493385.29311196326
4068,64,HEFT,493385.29311196326
4069,64,HEFT,493385.29311196326
4070,64,HEFT,493385.29311196326
4071,64,HEFT,493385.29311196326
4072,64,HEFT,493385.29311196326
4073,64,HEFT,493385.29311196326
4074,64,HEFT,493385.29311196326
4075,64,HEFT,493385.29311196326
4076,64,HEFT,493385.29311196326
4077,64,HEFT,493385.29311196326
4078,64,HEFT,493385.29311196326
4079,64,HEFT,493385.29311196326
4080,64,HEFT,493385.29311196326
4081,64,HEFT,493385.29311196326
4082,64,HEFT,493385.29311196326
4083,64,HEFT,493385.29311196326
4084,64,HEFT,493385.29311196326
4085,64,HEFT,493385.29311196326
4086,64,HEFT,493385.29311196326
4087,64,HEFT,493385.29311196326
4088,64,HEFT,493385.29311196326
4089,64,HEFT,493385.29311196326
4090,64,HEFT,493385.29311196326
4091,64,HEFT,493385.29311196326
4092,64,HEFT,493385.29311196326
4093,64,HEFT,493385.29311196326
4094,64,HEFT,493385.29311196326
4095,64,HEFT,493385.29311196326
4096,64,HEFT,493385.29311196326
4097,64,HEFT,493385.29311196326
4098,64,HEFT,493385.29311196326
4099,64,HEFT,493385.29311196326
4100,64,HEFT,493385.29311196326
4101,64,HEFT,493385.29311196326
4102,64,HEFT,493385.29311196326
4103,64,HEFT,493385.29311196326
4104,64,HEFT,493385.29311196326
4105,64,HEFT,493385.29311196326
4106,64,HEFT,493385.29311196326
4107,64,HEFT,493385.29311196326
4108,64,HEFT,493385.29311196326
4109,64,HEFT,493385.29311196326
4110,64,HEFT,493385.29311196326
4111,64,HEFT,493385.29311196326
4112,64,HEFT,493385.29311196326
4113,64,HEFT,493385.29311196326
4114,64,HEFT,493385.29311196326
4115,64,HEFT,493385.29311196326
4116,64,HEFT,493385.29311196326
4117,64,HEFT,493385.29311196326
4118,64,HEFT,493385.29311196326
4119,64,HEFT,493385.29311196326
4120,64,HEFT,493385.29311196326
4121,64,HEFT,493385.29311196326
4122,64,HEFT,493385.29311196326
4123,64,HEFT,493385.29311196326
4124,64,HEFT,493385.29311196326
4125,64,HEFT,493385.29311196326
4126,64,HEFT,493385.29311196326
4127,64,HEFT,493385.29311196326
4128,64,HEFT,493385.29311196326
4129,64,HEFT,493385.29311196326
4130,64,HEFT,493385.29311196326
4131,64,HEFT,493385.29311196326
4132,64,HEFT,493385.29311196326
4133,64,HEFT,493385.29311196326
4134,64,HEFT,493385.29311196326
4135,64,HEFT,493385.29311196326
4136,64,HEFT,493385.29311196326
4137,64,HEFT,493385.29311196326
4138,64,HEFT,493385.29311196326
4139,64,HEFT,493385.29311196326
4140,64,HEFT,493385.29311196326
4141,64,HEFT,493385.29311196326
4142,64,HEFT,493385.29311196326
4143,64,HEFT,493385.29311196326
4144,64,HEFT,493385.29311196326
4145,64,HEFT,493385.29311196326
4146,64,HEFT,493385.29311196326
4147,64,HEFT,493385.29311196326
4148,64,HEFT,493385.29311196326
4149,64,HEFT,493385.29311196326
4150,64,HEFT,493385.29311196326
4151,64,HEFT,493385.29311196326
4152,64,HEFT,493385.29311196326
4153,64,HEFT,493385.29311196326
4154,64,HEFT,493385.29311196326
4155,64,HEFT,493385.29311196326
4156,64,HEFT,493385.29311196326
4157,64,HEFT,493385.29311196326
4158,64,HEFT,493385.29311196326
4159,64,HEFT,493385.29311196326
4160,64,HEFT,493385.29311196326
4161,64,HEFT,493385.29311196326
4162,64,HEFT,493385.29311196326
4163,64,HEFT,493385.29311196326
4164,64,HEFT,493385.29311196326
4165,64,HEFT,493385.29311196326
4166,64,HEFT,493385.29311196326
4167,64,HEFT,493385.29311196326
4168,64,HEFT,493385.29311196326
4169,64,HEFT,493385.29311196326
4170,64,HEFT,493385.29311196326
4171,64,HEFT,493385.29311196326
4172,64,HEFT,493385.29311196326
4173,64,HEFT,493385.29311196326
4174,64,HEFT,493385.29311196326
4175,64,HEFT,493385.29311196326
4176,64,HEFT,493385.29311196326
4177,64,HEFT,493385.29311196326
4178,64,HEFT,493385.29311196326
4179,64,HEFT,493385.29311196326
4180,64,HEFT,493385.29311196326
4181,64,HEFT,493385.29311196326
4182,64,HEFT,493385.29311196326
4183,64,HEFT,493385.29311196326
4184,64,HEFT,493385.29311196326
4185,64,HEFT,493385.29311196326
4186,64,HEFT,493385.29311196326
4187,64,HEFT,493385.29311196326
4188,64,HEFT,493385.29311196326
4189,64,HEFT,493385.29311196326
4190,64,HEFT,493385.29311196326
4191,64,HEFT,493385.29311196326
4192,64,HEFT,493385.29311196326
4193,64,HEFT,493385.29311196326
4194,64,HEFT,493385.29311196326
4195,64,HEFT,493385.29311196326
4196,64,HEFT,493385.29311196326
4197,64,HEFT,493385.29311196326
4198,64,HEFT,493385.29311196326
4199,64,HEFT,493385.29311196326
4200,64,HEFT,493385.29311196326
4201,64,HEFT,493385.29311196326
4202,64,HEFT,493385.29311196326
4203,64,HEFT,493385.29311196326
4204,64,HEFT,493385.29311196326
4205,64,HEFT,493385.29311196326
4206,64,HEFT,493385.29311196326
4207,64,HEFT,493385.29311196326
4208,64,HEFT,493385.29311196326
4209,64,HEFT,493385.29311196326
4210,64,HEFT,493385.29311196326
4211,64,HEFT,493385.29311196326
4212,64,HEFT,493385.29311196326
4213,64,HEFT,493385.29311196326
4214,64,HEFT,493385.29311196326
4215,64,HEFT,493385.29311196326
4216,64,HEFT,493385.29311196326
4217,64,HEFT,493385.29311196326
4218,64,HEFT,493385.29311196326
4219,64,HEFT,493385.29311196326
4220,64,HEFT,493385.29311196326
4221,64,HEFT,493385.29311196326
4222,64,HEFT,493385.29311196326
4223,64,HEFT,493385.29311196326
4224,64,HEFT,493385.29311196326
4225,64,HEFT,493385.29311196326
4226,64,HEFT,493385.29311196326
4227,64,HEFT,493385.29311196326
4228,64,HEFT,493385.29311196326
4229,64,HEFT,493385.29311196326
4230,64,HEFT,493385.29311196326
4231,64,HEFT,493385.29311196326
4232,64,HEFT,493385.29311196326
4233,64,HEFT,493385.29311196326
4234,64,HEFT,493385.29311196326
4235,64,HEFT,493385.29311196326
4236,64,HEFT,493385.29311196326
4237,64,HEFT,493385.29311196326
4238,64,HEFT,493385.29311196326
4239,64,HEFT,493385.29311196326
4240,64,HEFT,493385.29311196326
4241,64,HEFT,493385.29311196326
4242,64,HEFT,493385.29311196326
4243,64,HEFT,493385.29311196326
4244,64,HEFT,493385.29311196326
4245,64,HEFT,493385.29311196326
4246,64,HEFT,493385.29311196326
4247,64,HEFT,493385.29311196326
4248,64,HEFT,493385.29311196326
4249,64,HEFT,493385.29311196326
4250,64,HEFT,493385.29311196326
4251,64,HEFT,493385.29311196326
4252,64,HEFT,493385.29311196326
4253,64,HEFT,493385.29311196326
4254,64,HEFT,493385.29311196326
4255,64,HEFT,493385.29311196326
4256,64,HEFT,493385.29311196326
4257,64,HEFT,493385.29311196326
4258,64,HEFT,493385.29311196326
4259,64,HEFT,493385.29311196326
4260,64,HEFT,493385.29311196326
4261,64,HEFT,493385.29311196326
4262,64,HEFT,493385.29311196326
4263,64,HEFT,493385.29311196326
4264,64,HEFT,493385.29311196326
4265,64,HEFT,493385.29311196326
4266,64,HEFT,493385.29311196326
4267,64,HEFT,493385.29311196326
4268,64,HEFT,493385.29311196326
4269,64,HEFT,493385.29311196326
4270,64,HEFT,493385.29311196326
4271,64,HEFT,493385.29311196326
4272,64,HEFT,493385.29311196326
4273,64,HEFT,493385.29311196326
4274,64,HEFT,493385.29311196326
4275,64,HEFT,493385.29311196326
4276,64,HEFT,493385.29311196326
4277,64,HEFT,493385.29311196326
4278,64,HEFT,493385.29311196326
4279,64,HEFT,493385.29311196326
4280,64,HEFT,493385.29311196326
4281,64,HEFT,493385.29311196326
4282,64,HEFT,493385.29311196326
4283,64,HEFT,493385.29311196326
4284,64,HEFT,493385.29311196326
4285,64,HEFT,493385.29311196326
4286,64,HEFT,493385.29311196326
