size,planner,makespan
64,GA-25,1412363.745572117
64,GA-25,1387598.874121952
64,GA-25,1378211.4492597335
64,GA-25,1520938.1539049146
64,GA-25,1325306.8863926514
64,GA-25,1418120.04240061
64,GA-25,1387633.111148229
64,GA-25,1399110.128943199
64,GA-25,1393997.6134830813
64,GA-25,1438941.0688534055
64,GA-25,1495628.0063677644
64,GA-25,1371381.645078908
64,GA-25,1379394.886234012
64,GA-25,1446884.3845331448
64,GA-25,1405768.0373164308
64,GA-25,1416463.1080707002
64,GA-25,1424671.0052325309
64,GA-25,1355229.591180275
64,GA-25,1453380.9039403154
64,GA-25,1378538.2200171705
64,GA-25,1432142.166335047
64,GA-25,1450329.7276149918
64,GA-25,1389669.917673489
64,GA-25,1348415.110216335
64,GA-25,1356582.848552077
64,GA-25,1384265.874124733
64,GA-25,1448286.386830534
64,GA-25,1341225.650798351
64,GA-25,1407058.4415342705
64,GA-25,1345422.1055349752
64,GA-25,1444581.9065470214
64,GA-25,1358420.209788976
64,GA-25,1510083.1563808406
64,GA-25,1496445.5451185287
64,GA-25,1379047.2220920343
64,GA-25,1383225.7069733494
64,GA-25,1365722.141817477
64,GA-25,1491288.832985799
64,GA-25,1389389.8709751472
64,GA-25,1364841.7328887344
64,GA-25,1281806.9783484745
64,GA-25,1398002.0529727226
64,GA-25,1430679.9066770263
64,GA-25,1455272.203817091
64,GA-25,1315249.4608663514
64,GA-25,1440087.8140420266
64,GA-25,1400267.304262173
64,GA-25,1459705.3389402062
64,GA-25,1554136.089831281
64,GA-25,1484757.292444679
64,GA-25,1359587.1637325156
64,GA-25,1502808.454196034
64,GA-25,1411922.441385509
64,GA-25,1413046.1261793762
64,GA-25,1315654.8535270528
64,GA-25,1354703.590724419
64,GA-25,1405660.3337435315
64,GA-25,1316760.2747538257
128,GA-25,839058.4442861325
128,GA-25,944480.9244938978
128,GA-25,838279.9423710306
128,GA-25,905227.362797525
128,GA-25,938617.5001210448
128,GA-25,774157.0708534906
128,GA-25,829839.1784331484
128,GA-25,843649.9445352623
128,GA-25,868462.9103960877
128,GA-25,897836.6224045616
128,GA-25,860783.4587723705
128,GA-25,814801.4428684047
128,GA-25,884188.6373504071
128,GA-25,941010.4481832469
128,GA-25,924915.1412947628
128,GA-25,979136.4616527541
128,GA-25,958590.6009674713
128,GA-25,814549.4234062531
128,GA-25,897308.5008509463
128,GA-25,812354.9159156991
128,GA-25,876396.6977947701
128,GA-25,820707.8084119195
128,GA-25,989243.1682118622
128,GA-25,891379.3307560612
128,GA-25,949676.9503619685
128,GA-25,985788.7358359377
128,GA-25,919243.6180782143
128,GA-25,924680.9512543508
128,GA-25,928455.8079268008
128,GA-25,912004.5381556173
128,GA-25,918953.6258158216
128,GA-25,846597.8276264381
128,GA-25,962145.7257010587
128,GA-25,901911.5563196752
128,GA-25,980579.484679646
128,GA-25,850451.6277684704
128,GA-25,862997.0681965278
128,GA-25,1119798.3787022394
128,GA-25,976527.2995606741
128,GA-25,979226.9669604709
128,GA-25,831775.4130600573
128,GA-25,938594.5851526076
128,GA-25,895774.903013107
128,GA-25,870436.3732317847
128,GA-25,868236.6901418968
128,GA-25,962943.180801652
128,GA-25,892162.0480870805
128,GA-25,824672.0385245492
128,GA-25,897512.5259695095
128,GA-25,845991.9727822039
128,GA-25,961833.6268592648
128,GA-25,802105.7974939756
128,GA-25,1069738.493991995
128,GA-25,875996.3282909142
128,GA-25,949551.6648226315
128,GA-25,897675.6516294626
128,GA-25,831687.2907063387
128,GA-25,883484.8222879425
128,GA-25,972947.9537565252
128,GA-25,1042949.4771923549
128,GA-25,1030430.5713712687
128,GA-25,876533.6441247652
128,GA-25,972901.4995768779
128,GA-25,845630.4341754344
128,GA-25,911349.6107815087
128,GA-25,799036.3770740954
128,GA-25,896366.9369813994
128,GA-25,987421.3895719476
128,GA-25,846561.404114207
128,GA-25,1080506.5513467013
128,GA-25,827521.2427551595
128,GA-25,908526.9688361648
128,GA-25,787727.8137140159
128,GA-25,898062.3224751761
128,GA-25,974338.4088218295
128,GA-25,820438.2692049548
128,GA-25,765748.430357222
128,GA-25,875629.0420315214
128,GA-25,927575.6472875158
128,GA-25,1016042.7328626944
128,GA-25,872773.747655676
128,GA-25,953615.4239146723
128,GA-25,973030.7543047916
128,GA-25,952134.8747813441
128,GA-25,897390.3371670076
128,GA-25,798933.1600544419
128,GA-25,1066675.0852435748
128,GA-25,962912.5244251378
128,GA-25,838560.5101722295
128,GA-25,911187.04318773
128,GA-25,810157.6051244438
128,GA-25,967316.1538988955
128,GA-25,868455.7703562371
128,GA-25,900078.5952428916
128,GA-25,883630.9154361277
128,GA-25,945733.4114247188
128,GA-25,843275.1069442466
128,GA-25,807951.6829691195
128,GA-25,861414.070029362
128,GA-25,880218.7048890411
4,GA-50,19243273.38368599
4,GA-50,19263547.949535593
4,GA-50,19243190.40818529
4,GA-50,19248727.753303602
4,GA-50,19247270.742379226
4,GA-50,19243535.16430394
4,GA-50,19264961.984310165
4,GA-50,19248484.21728332
4,GA-50,19247755.94762722
4,GA-50,19243337.494292945
4,GA-50,19253654.54836467
4,GA-50,19243179.667860106
4,GA-50,19246278.544379704
4,GA-50,19257840.221118007
4,GA-50,19243200.20413006
4,GA-50,19243158.338595044
4,GA-50,19243305.09582855
4,GA-50,19256792.88461118
4,GA-50,19246505.18870941
4,GA-50,19243278.63217413
4,GA-50,19243157.11410297
4,GA-50,19243132.288329534
4,GA-50,19246679.843884043
4,GA-50,19243164.470055334
4,GA-50,19243122.08604351
4,GA-50,19243245.216644533
4,GA-50,19243096.768302687
4,GA-50,19251304.110689536
4,GA-50,19243098.04857539
4,GA-50,19244746.724421866
4,GA-50,19243264.000011764
4,GA-50,19246834.42851752
4,GA-50,19265170.337394115
4,GA-50,19257614.21010204
4,GA-50,19243115.142375108
4,GA-50,19243118.72069489
4,GA-50,19243167.42219069
4,GA-50,19243295.13482284
4,GA-50,19246528.6315725
4,GA-50,19243142.734183364
4,GA-50,19243154.171045557
4,GA-50,19244398.23537051
4,GA-50,19247136.063261516
4,GA-50,19248699.38349872
4,GA-50,19243107.562806737
4,GA-50,19264368.99717505
4,GA-50,19246517.537497804
4,GA-50,19243281.39181802
4,GA-50,19243240.404473014
4,GA-50,19243164.093538165
4,GA-50,19243327.125606626
4,GA-50,19243484.86261788
4,GA-50,19243284.8988444
4,GA-50,19243555.12999182
4,GA-50,19245693.079508547
4,GA-50,19276634.913094334
4,GA-50,19246919.154318064
4,GA-50,19252962.58608181
4,GA-50,19261739.11927106
4,GA-50,19243182.36614492
4,GA-50,19243264.04559195
4,GA-50,19243350.26775422
4,GA-50,19243644.64393334
4,GA-50,19251487.85805186
4,GA-50,19243115.034881625
4,GA-50,19243768.579948384
4,GA-50,19243171.513242874
4,GA-50,19243133.12683013
4,GA-50,19257157.715388954
4,GA-50,19247406.62374699
4,GA-50,19247696.46076195
4,GA-50,19248353.049814656
4,GA-50,19243152.278297346
4,GA-50,19245586.649335254
4,GA-50,19243102.45479752
4,GA-50,19266199.32458688
4,GA-50,19243237.451477524
4,GA-50,19243111.26981338
4,GA-50,19243335.88144063
4,GA-50,19243211.532366507
4,GA-50,19258647.301434703
4,GA-50,19243131.90620782
4,GA-50,19260233.24640205
4,GA-50,19264072.253894396
4,GA-50,19248555.026570827
4,GA-50,19267314.16317393
4,GA-50,19265478.14269469
4,GA-50,19243244.19799906
4,GA-50,19262576.829126246
4,GA-50,19258762.313133754
4,GA-50,19243180.62674864
4,GA-50,19243159.114168987
4,GA-50,19269140.250458773
4,GA-50,19248884.63050924
4,GA-50,19243172.706317026
4,GA-50,19243179.949956536
4,GA-50,19243279.56552208
4,GA-50,19243210.27862324
4,GA-50,19248116.34173633
4,GA-50,19243230.177737243
8,GA-50,9638571.676259963
8,GA-50,9640365.996305386
8,GA-50,9642159.121647732
8,GA-50,9654568.216296699
8,GA-50,9637272.783480102
8,GA-50,9633667.484946497
8,GA-50,9646154.729182778
8,GA-50,9649163.938580126
8,GA-50,9654775.60389994
8,GA-50,9629001.738289427
8,GA-50,9634248.252426336
8,GA-50,9646840.631964108
8,GA-50,9634589.067075737
8,GA-50,9644297.292559292
8,GA-50,9639365.298510807
8,GA-50,9644819.985756652
8,GA-50,9635568.242864147
8,GA-50,9635816.11627926
8,GA-50,9627915.669250723
8,GA-50,9636136.289964885
8,GA-50,9634989.926782323
8,GA-50,9630702.30418044
8,GA-50,9653485.675341314
8,GA-50,9643463.95034978
8,GA-50,9637640.857440528
8,GA-50,9635733.515937228
8,GA-50,9640480.390641278
8,GA-50,9628856.52260252
8,GA-50,9636732.534446103
8,GA-50,9635748.190396894
8,GA-50,9641830.076787712
8,GA-50,9631678.507750897
8,GA-50,9641207.029211968
8,GA-50,9654947.257812057
8,GA-50,9639556.213968107
8,GA-50,9643078.055701852
8,GA-50,9641445.674213434
8,GA-50,9641918.13671967
8,GA-50,9639222.53385999
8,GA-50,9647353.669959145
8,GA-50,9654521.903030388
8,GA-50,9653189.950004904
8,GA-50,9636102.592899723
8,GA-50,9643948.917498134
8,GA-50,9636758.595220806
8,GA-50,9645498.262794316
8,GA-50,9643998.069610484
8,GA-50,9635794.217529023
8,GA-50,9646299.55709494
8,GA-50,9636152.0467887
8,GA-50,9635606.270601423
8,GA-50,9646293.571089365
8,GA-50,9635036.640437927
8,GA-50,9622146.335908532
8,GA-50,9634602.426591098
8,GA-50,9640407.88990213
8,GA-50,9637180.599745344
8,GA-50,9635561.199733336
8,GA-50,9629822.844756434
8,GA-50,9627981.817235654
8,GA-50,9650274.573074214
8,GA-50,9631447.01084606
8,GA-50,9644263.53296531
8,GA-50,9644344.2996299
8,GA-50,9633831.471561903
8,GA-50,9635174.036782997
8,GA-50,9628220.015141046
8,GA-50,9647520.893026967
8,GA-50,9639506.187573677
8,GA-50,9635880.111364204
8,GA-50,9633209.12536804
8,GA-50,9635914.115936562
8,GA-50,9634854.718609346
8,GA-50,9638523.131817542
8,GA-50,9648305.22910599
8,GA-50,9636644.13911166
8,GA-50,9636372.838806767
8,GA-50,9645274.347619647
8,GA-50,9636021.890943917
8,GA-50,9639408.34588317
8,GA-50,9645121.191865547
8,GA-50,9643414.828155523
8,GA-50,9637895.551458817
8,GA-50,9645666.419768708
8,GA-50,9637754.484730124
8,GA-50,9651069.872762294
8,GA-50,9651011.377041513
8,GA-50,9644728.657172993
8,GA-50,9646638.716971548
8,GA-50,9654173.298519822
8,GA-50,9630082.904532418
8,GA-50,9629866.795863263
8,GA-50,9650340.163602883
8,GA-50,9634675.247782668
8,GA-50,9633416.486183943
8,GA-50,9645537.159600236
8,GA-50,9641598.12505699
8,GA-50,9635753.770945594
8,GA-50,9635961.288836686
8,GA-50,9631668.172041522
16,GA-50,4844398.784224636
16,GA-50,4844586.534744942
16,GA-50,4843308.501897226
16,GA-50,4849507.363944681
16,GA-50,4835486.715040625
16,GA-50,4833229.639231662
16,GA-50,4843349.5547701
16,GA-50,4833558.725335515
16,GA-50,4848194.248437424
16,GA-50,4834734.3212749865
16,GA-50,4836397.183083589
16,GA-50,4837784.969810111
16,GA-50,4844959.886030073
16,GA-50,4840280.073310233
16,GA-50,4848786.72980052
16,GA-50,4835579.2222657185
16,GA-50,4838710.260818327
16,GA-50,4830194.842998177
16,GA-50,4839651.870940643
16,GA-50,4853133.344861236
16,GA-50,4843092.831934182
16,GA-50,4840351.703780967
16,GA-50,4841204.426956513
16,GA-50,4847778.955154523
16,GA-50,4837950.026591703
16,GA-50,4834819.449435963
16,GA-50,4846361.988907807
16,GA-50,4837228.601078746
16,GA-50,4849217.455239637
16,GA-50,4844063.9957744265
16,GA-50,4846969.66830253
16,GA-50,4846268.5390056735
16,GA-50,4835815.866102256
16,GA-50,4847076.95818016
16,GA-50,4839422.347977828
16,GA-50,4842950.089951815
16,GA-50,4844644.719764257
16,GA-50,4843035.247398111
16,GA-50,4842599.262567092
16,GA-50,4857076.682637071
16,GA-50,4842910.245461068
16,GA-50,4844495.987673482
16,GA-50,4835609.434948142
16,GA-50,4851414.287985689
16,GA-50,4851192.401038092
16,GA-50,4849117.048783546
16,GA-50,4840389.985062444
16,GA-50,4840479.513404702
16,GA-50,4848288.190101355
16,GA-50,4843579.320142661
16,GA-50,4843444.881366277
16,GA-50,4844514.958140143
16,GA-50,4847672.243501495
16,GA-50,4862603.406191225
16,GA-50,4842816.8943332285
16,GA-50,4840330.520248843
16,GA-50,4837848.728350569
16,GA-50,4844050.889549281
16,GA-50,4833077.373818457
16,GA-50,4842038.3301906
16,GA-50,4840582.589804865
16,GA-50,4841594.593944891
16,GA-50,4835650.307103106
16,GA-50,4832511.862105656
16,GA-50,4842588.017089868
16,GA-50,4840232.529689156
16,GA-50,4840413.049005344
16,GA-50,4837210.195842451
16,GA-50,4846005.549556204
16,GA-50,4841519.025836716
16,GA-50,4841025.7021904215
16,GA-50,4845034.104699153
16,GA-50,4823322.195657839
16,GA-50,4850686.701611587
16,GA-50,4842749.041631551
16,GA-50,4838708.887337181
16,GA-50,4841364.3040847415
16,GA-50,4839077.545988319
16,GA-50,4848258.964858623
16,GA-50,4825988.606473545
16,GA-50,4842045.467881681
16,GA-50,4849739.402720478
16,GA-50,4845269.835672782
16,GA-50,4848632.5969879925
16,GA-50,4843123.203616064
16,GA-50,4845130.660257991
16,GA-50,4841083.210571896
16,GA-50,4843660.4003087785
16,GA-50,4850061.240204974
16,GA-50,4840555.570020582
16,GA-50,4847524.558690726
16,GA-50,4839723.329782575
16,GA-50,4845081.48910853
16,GA-50,4841466.620201427
16,GA-50,4850962.787883698
16,GA-50,4829367.397093176
16,GA-50,4836748.668373748
16,GA-50,4844064.531182962
16,GA-50,4843382.190688293
16,GA-50,4838803.56177049
32,GA-50,2431758.022535672
32,GA-50,2440022.2549526454
32,GA-50,2434437.763377419
32,GA-50,2436714.8689043038
32,GA-50,2447737.97332308
32,GA-50,2446845.184659608
32,GA-50,2447044.8682292392
32,GA-50,2449236.5496013355
32,GA-50,2449035.257868574
32,GA-50,2448900.1334303007
32,GA-50,2447918.5278544067
32,GA-50,2447677.88375638
32,GA-50,2447037.216339883
32,GA-50,2444758.143564654
32,GA-50,2445651.8623251086
32,GA-50,2451786.9557970823
32,GA-50,2426376.8166717067
32,GA-50,2436617.9399060933
32,GA-50,2448325.0571079087
32,GA-50,2440529.4671373423
32,GA-50,2439863.817929424
32,GA-50,2449182.610002632
32,GA-50,2443769.873915129
32,GA-50,2444231.6489362232
32,GA-50,2446182.622523454
32,GA-50,2446456.941382688
32,GA-50,2446103.6341134603
32,GA-50,2449100.6884974614
32,GA-50,2440496.8579376647
32,GA-50,2446139.6174562965
32,GA-50,2447657.7420008318
32,GA-50,2454885.657385426
32,GA-50,2451099.1725180545
32,GA-50,2439145.045072106
32,GA-50,2444793.304497174
32,GA-50,2441055.412359192
32,GA-50,2446761.0972925117
32,GA-50,2446142.4346630303
32,GA-50,2447918.194363919
32,GA-50,2446059.0558484267
32,GA-50,2446265.205180136
32,GA-50,2438882.002701472
32,GA-50,2435985.3704893417
32,GA-50,2447396.163446417
32,GA-50,2452265.97511195
32,GA-50,2445694.592457401
32,GA-50,2446433.106706888
32,GA-50,2448037.8708371064
32,GA-50,2441176.4248788855
32,GA-50,2444565.3211028487
32,GA-50,2446838.4492851817
32,GA-50,2447653.586911669
32,GA-50,2448423.90980562
32,GA-50,2444099.546931981
32,GA-50,2442573.6264983504
32,GA-50,2445817.422173509
32,GA-50,2448102.082421404
32,GA-50,2447862.383405521
32,GA-50,2444583.12104537
32,GA-50,2441554.934252424
32,GA-50,2433963.2302754144
32,GA-50,2444638.869830784
32,GA-50,2449316.7977314736
32,GA-50,2449611.885994093
32,GA-50,2444469.9839361403
32,GA-50,2447357.9860336026
32,GA-50,2448096.174611336
32,GA-50,2442160.594895265
32,GA-50,2448736.4046171857
32,GA-50,2445404.9173083263
32,GA-50,2447154.481149491
32,GA-50,2435828.562763794
32,GA-50,2445504.229839799
32,GA-50,2448046.9198367647
32,GA-50,2450735.7576433592
32,GA-50,2439177.3991997424
32,GA-50,2445740.299650097
32,GA-50,2447452.0336042284
32,GA-50,2447690.8948025047
32,GA-50,2449699.317356322
32,GA-50,2443955.9546121056
32,GA-50,2438817.4512971384
32,GA-50,2443480.052222592
32,GA-50,2435253.2771232105
32,GA-50,2444432.64708941
32,GA-50,2445288.898373124
32,GA-50,2445114.777457523
32,GA-50,2449936.0119824084
32,GA-50,2449816.0163602573
32,GA-50,2447310.0884185857
32,GA-50,2432507.4214345114
32,GA-50,2450181.674208139
32,GA-50,2446727.8262234814
32,GA-50,2448753.3132305145
32,GA-50,2454425.2798660747
32,GA-50,2446809.444528924
32,GA-50,2447268.1278376444
32,GA-50,2433360.473451598
32,GA-50,2451294.625000256
32,GA-50,2447612.2933958783
64,GA-50,1242843.3499889502
64,GA-50,1241911.9117609973
64,GA-50,1238327.5937197024
64,GA-50,1240370.233857313
64,GA-50,1239866.5213287778
64,GA-50,1265107.4650436032
64,GA-50,1244841.9702971356
64,GA-50,1239550.584230305
64,GA-50,1240054.9927188123
64,GA-50,1279540.7838228524
64,GA-50,1240313.8068078673
64,GA-50,1242013.316550533
64,GA-50,1258371.0700143934
64,GA-50,1242559.1406321046
64,GA-50,1322531.7913692135
64,GA-50,1242514.435529299
64,GA-50,1238894.645617373
64,GA-50,1269197.6519346207
64,GA-50,1237987.2949275004
64,GA-50,1246817.430984667
64,GA-50,1243428.3525554608
64,GA-50,1240493.157807307
64,GA-50,1244057.9067411872
64,GA-50,1243637.1633338789
64,GA-50,1237512.5802302752
64,GA-50,1238950.6383831277
64,GA-50,1233570.1615001985
64,GA-50,1238384.0035699708
64,GA-50,1245195.0889080735
64,GA-50,1242357.6806486023
64,GA-50,1241739.9627176758
64,GA-50,1291473.5613241456
64,GA-50,1241216.3535490911
64,GA-50,1244023.628599473
64,GA-50,1241407.564292703
64,GA-50,1237221.7430136586
64,GA-50,1240085.1629299838
64,GA-50,1234033.311313846
64,GA-50,1266800.4622600172
64,GA-50,1240271.3325714169
64,GA-50,1239679.459848367
64,GA-50,1254052.39707131
64,GA-50,1293564.105574543
64,GA-50,1241367.5210318677
64,GA-50,1239719.0782686726
64,GA-50,1253727.7585904065
64,GA-50,1238095.5197435662
64,GA-50,1251883.7431810738
64,GA-50,1238959.2873837678
64,GA-50,1239042.0122054785
64,GA-50,1260470.3274153336
64,GA-50,1242466.0507679405
64,GA-50,1240460.529494525
64,GA-50,1233881.6266759178
64,GA-50,1240271.6044928974
64,GA-50,1242563.9368804262
64,GA-50,1244325.2748160327
64,GA-50,1239625.9215159416
64,GA-50,1243292.7421872471
64,GA-50,1238574.9678195813
64,GA-50,1238508.9261210957
64,GA-50,1242583.8186636807
64,GA-50,1262765.187686513
64,GA-50,1245600.7150087946
64,GA-50,1262966.368334402
64,GA-50,1239993.5027836948
64,GA-50,1240942.7718265944
64,GA-50,1244860.7363639723
64,GA-50,1249109.8391522344
64,GA-50,1244679.6370266292
64,GA-50,1235435.8144337316
64,GA-50,1233016.0365287685
64,GA-50,1331770.9175726057
64,GA-50,1246626.2224792398
64,GA-50,1239818.5604652
64,GA-50,1238480.5719401208
64,GA-50,1238106.4805143832
64,GA-50,1244647.7890482098
64,GA-50,1263233.07592983
64,GA-50,1246904.3059094956
64,GA-50,1242118.5628094315
64,GA-50,1259182.2264703028
64,GA-50,1239457.5522877043
64,GA-50,1238651.6431465363
64,GA-50,1245662.9445210428
64,GA-50,1241998.0393060946
64,GA-50,1239653.6645816013
64,GA-50,1261029.549310333
64,GA-50,1244699.4007559293
64,GA-50,1241313.6377123448
64,GA-50,1240334.2493422322
64,GA-50,1238624.9599112552
64,GA-50,1243473.9879278492
64,GA-50,1245333.0692644129
64,GA-50,1240240.0779622248
64,GA-50,1249483.7168703515
64,GA-50,1239352.719410579
64,GA-50,1273122.29510736
64,GA-50,1240988.7626423258
64,GA-50,1269121.688249037
128,GA-50,669312.9509942052
128,GA-50,685982.1595406204
128,GA-50,740091.7032722806
128,GA-50,633291.5966903457
128,GA-50,741983.9022959344
128,GA-50,668809.0840231845
128,GA-50,802638.1746806431
128,GA-50,800586.218917263
128,GA-50,809234.0878446676
128,GA-50,744384.0340117748
128,GA-50,644110.506630224
128,GA-50,825389.6469991045
128,GA-50,721148.7737985145
128,GA-50,676251.4795934575
128,GA-50,749048.6973294284
128,GA-50,758456.9755171988
128,GA-50,759930.9029999349
128,GA-50,671043.6582338164
128,GA-50,685909.626209924
128,GA-50,673923.6978338428
128,GA-50,749459.4209392695
128,GA-50,644294.83252156
128,GA-50,708403.4865698831
128,GA-50,674421.1124751585
128,GA-50,687743.8258861081
128,GA-50,670457.9223288965
128,GA-50,689566.7301005047
128,GA-50,745996.7958834892
128,GA-50,764862.9606168562
128,GA-50,765947.8119128172
128,GA-50,722923.8028529552
128,GA-50,789550.4521941599
128,GA-50,751128.7522656057
128,GA-50,678349.0432660775
128,GA-50,678156.4319771614
128,GA-50,791506.071395147
128,GA-50,810792.5217961639
128,GA-50,740175.2634476417
128,GA-50,721088.1261660423
128,GA-50,681246.48530782
128,GA-50,729766.5159631497
128,GA-50,659261.563239653
128,GA-50,656346.7073826254
128,GA-50,714941.2046307153
128,GA-50,769788.0514937972
128,GA-50,743585.0518228575
128,GA-50,806266.3862821949
128,GA-50,693934.3772914455
128,GA-50,736659.6970870348
128,GA-50,671467.3236244826
128,GA-50,681869.3859309524
128,GA-50,761176.6649095468
128,GA-50,681119.3035149997
128,GA-50,674591.7350889365
128,GA-50,728744.0254467892
128,GA-50,748042.3705936928
128,GA-50,664511.3702107749
128,GA-50,697934.272478711
128,GA-50,750314.7879364619
128,GA-50,686761.3675866892
128,GA-50,804512.6356101369
128,GA-50,681175.362311751
128,GA-50,721978.3604604095
128,GA-50,678838.9641739086
128,GA-50,654176.109805955
128,GA-50,699935.3617668021
128,GA-50,741778.629594902
128,GA-50,670318.5419781463
128,GA-50,739013.0626714459
128,GA-50,683842.1362307777
128,GA-50,818361.1994996077
128,GA-50,712846.8636082215
128,GA-50,751777.5348445763
128,GA-50,641582.9060587175
128,GA-50,804426.3688140116
