,size,planner,makespan
3113,64,GA,792504.9979531488
3114,64,GA,685061.1007286718
3115,64,GA,762141.1863917686
3116,64,GA,572502.9450525888
3117,64,GA,692859.7097396839
3118,64,GA,566859.9486924774
3119,64,GA,710614.9980849816
3120,64,GA,654270.9279002871
3121,64,GA,560021.9558803926
3122,64,GA,575788.6204468638
3123,64,GA,622618.7228694076
3124,64,GA,602623.1782906945
3125,64,GA,610336.0746766201
3126,64,GA,578746.3529329065
3127,64,GA,572937.4424485484
3128,64,GA,465594.2814199907
3129,64,GA,692129.439883025
3130,64,GA,526995.5766757323
3131,64,GA,461961.3323500881
3132,64,GA,569842.2398021264
3133,64,GA,622607.8337474768
3134,64,GA,690034.0510375943
3135,64,GA,568981.9769556525
3136,64,GA,733365.5335837064
3137,64,GA,642836.9742170136
3138,64,GA,759519.0986145675
3139,64,GA,578266.4446086272
3140,64,GA,649871.9018115206
3141,64,GA,685143.161010131
3142,64,GA,545401.618348438
3143,64,GA,639612.0181184012
3144,64,GA,677809.6383132901
3145,64,GA,704305.3856746941
3146,64,GA,567318.5812268761
3147,64,GA,682938.818404241
3148,64,GA,403561.61040478357
3149,64,GA,571619.1998164613
3150,64,GA,705322.4908709059
3151,64,GA,512535.2152129206
3152,64,GA,650140.3307720077
3153,64,GA,564151.7435168454
3154,64,GA,625102.6321126798
3155,64,GA,570031.1936942847
3156,64,GA,701801.2368244982
3157,64,GA,590985.6209078139
3158,64,GA,564447.6521089518
3159,64,GA,509427.2538292414
3160,64,GA,637945.275278163
3161,64,GA,505357.89888284705
3162,64,GA,696135.5260289735
3163,64,GA,627171.275674723
3164,64,GA,618210.5800246897
3165,64,GA,516990.7529612832
3166,64,GA,629578.7766617818
3167,64,GA,573701.7469953833
3168,64,GA,540013.9762922259
3169,64,GA,627607.752261496
3170,64,GA,586153.8461012783
3171,64,GA,632602.7515079324
3172,64,GA,756391.1876763656
3173,64,GA,503327.6500340926
3174,64,GA,688197.0774111601
3175,64,GA,624297.3052838203
3176,64,GA,574573.9474942794
3177,64,GA,589052.8391441957
3178,64,GA,596637.9185236029
3179,64,GA,571220.1290983963
3180,64,GA,626456.7407538354
3181,64,GA,651150.1868848375
3182,64,GA,501000.14283563854
3183,64,GA,601509.1456890334
3184,64,GA,525583.483732263
3185,64,GA,621689.4389580078
3186,64,GA,567163.2591183594
3187,64,GA,575417.0828503945
3188,64,GA,631771.4451876042
3189,64,GA,692693.6616827104
3190,64,GA,638328.3225305657
3191,64,GA,517249.6197014892
3192,64,GA,595716.4012020259
3193,64,GA,588593.2534568979
3194,64,GA,606993.3265318286
3195,64,GA,539448.649065419
3196,64,GA,689837.829704685
3197,64,GA,551570.9861696054
3198,64,GA,679445.5605299198
3199,64,GA,638333.8131041932
3200,128,GA,1607019.262060205
3201,128,GA,1372551.5700555204
3202,128,GA,1220482.6502938806
3203,128,GA,1282326.97507213
3204,128,GA,1265535.337584811
3205,128,GA,1630684.320203401
3206,128,GA,1302953.208576963
3207,128,GA,1430093.256445386
3208,128,GA,1760011.6900666966
3209,128,GA,1314617.3953558323
3210,128,GA,1353774.2742465136
3211,128,GA,1343438.7143714728
3212,128,GA,1480289.5206713802
3213,128,GA,1313295.841131328
3214,128,GA,1094814.8114992634
3215,128,GA,1315631.7850461376
3216,128,GA,1586730.3018349863
3217,128,GA,1383586.7210064945
3218,128,GA,1494309.5982888897
3219,128,GA,1474875.0696316294
3220,128,GA,1482700.6406503804
3221,128,GA,1346300.369574704
3222,128,GA,1390333.1820068122
3223,128,GA,1275195.8593967268
3224,128,GA,1286017.5049049037
3225,128,GA,1468091.6367812934
3226,128,GA,1309572.9194272028
3227,128,GA,1397223.146606699
3228,128,GA,1267725.848613602
3229,128,GA,1454624.0518572847
3230,128,GA,1506115.606429041
3231,128,GA,1355246.2959884077
3232,128,GA,1550335.1808079109
3233,128,GA,1147224.0827865826
3234,128,GA,1370249.0170959574
3235,128,GA,1199734.203134332
3236,128,GA,1221892.6497457814
3237,128,GA,1448650.5583012775
3238,128,GA,1452065.4236740202
3239,128,GA,1259646.6100260178
3240,128,GA,1247453.9584338102
3241,128,GA,1515357.671220693
3242,128,GA,1707400.1380447631
3243,128,GA,1331811.356227635
3244,128,GA,1365088.2365027776
3245,128,GA,1342339.3889530695
3246,128,GA,1463822.4861417988
3247,128,GA,1254871.4172931334
3248,128,GA,1043794.2749818232
3249,128,GA,1478322.9927612192
3250,128,GA,1417748.2609916409
3251,128,GA,1636168.7592158222
3252,128,GA,1558438.7018325045
3253,128,GA,1376454.5360892378
3254,128,GA,1391650.072291431
3255,128,GA,1268694.8074476887
3256,128,GA,1433345.264226572
3257,128,GA,1198796.5668771265
3258,128,GA,1539825.338958224
3259,128,GA,1436235.8770597784
3260,128,GA,1272263.632427208
3261,128,GA,1543192.6298616573
3262,128,GA,1350190.703134632
3263,128,GA,1491624.4420407496
3264,128,GA,1210861.8793278576
3265,128,GA,1392424.1956891892
3266,128,GA,1363659.0215524104
3267,128,GA,1255504.87517112
3268,128,GA,1319278.1679601362
3269,128,GA,1169311.1494570342
3270,128,GA,1382784.9661993587
3271,128,GA,1488597.4654910981
3272,128,GA,1145162.013811126
3273,128,GA,1345799.7378339323
3274,128,GA,1466245.5373448024
3275,128,GA,1457022.6709975083
3276,128,GA,1411602.0646877503
3277,128,GA,1335174.2551134848
3278,128,GA,1467471.0843451526
3279,128,GA,1260507.8594775738
3280,128,GA,1570675.2653841353
3281,128,GA,1363386.3318584925
3282,128,GA,1331512.017077808
3283,128,GA,1355515.9479222158
3284,128,GA,1498492.1514460887
3285,128,GA,1130772.388732777
3286,128,GA,1380416.0029581732
3287,128,GA,1370260.9398666976
3288,128,GA,1422611.47592281
3289,128,GA,1702513.4401468097
3290,128,GA,1261444.9495073578
3291,128,GA,1504388.8988419184
3292,128,GA,1125144.557837781
3293,128,GA,1538301.962366953
3294,128,GA,1459803.895758664
3295,128,GA,1137152.635822333
3296,128,GA,1309127.1141195707
3297,128,GA,1540717.84991221
3298,128,GA,1156064.282168425
3299,128,GA,1574027.3448620928
3300,256,GA,2763911.9178742445
3301,256,GA,2745282.4177526995
3302,256,GA,2835508.0285144327
3303,256,GA,2970496.2637450686
3304,256,GA,2778808.1489444007
3305,256,GA,2824350.2437291224
3306,256,GA,2722294.446207089
3307,256,GA,2935348.748831455
3308,256,GA,2885804.0796896373
3309,256,GA,3060049.1836337256
3310,256,GA,2881724.432541485
3311,256,GA,3140651.873923981
3312,256,GA,3059846.6141413813
3313,256,GA,2929614.3187045706
3314,256,GA,3000971.4006732907
3315,256,GA,2983570.341569893
3316,256,GA,2973880.714886165
3317,256,GA,2723513.0957848583
3318,256,GA,2902616.6558666136
3319,256,GA,3228786.6524270545
3320,256,GA,3052026.8405726994
3321,256,GA,2894526.244509431
3322,256,GA,2671863.05854537
3323,256,GA,3046908.803712632
3324,256,GA,2751157.9156778133
3325,256,GA,3024068.5519297686
3326,256,GA,2394603.2093498
3327,256,GA,2768046.6566072283
3328,256,GA,2904650.520265838
3329,256,GA,2608345.038594188
3330,256,GA,2805104.3206491545
3331,256,GA,3288964.1082437513
3332,256,GA,3192887.599701851
3333,256,GA,2952953.8810302517
3334,256,GA,3123444.4102342343
3335,256,GA,3010581.1133105694
3336,256,GA,2799467.8842057274
3337,256,GA,2865911.4427796444
3338,256,GA,3017467.134892668
3339,256,GA,3026138.880133837
3340,256,GA,2909792.2758098026
3341,256,GA,3008361.706340942
3342,256,GA,3146243.1852199975
3343,256,GA,2676669.261795665
3344,256,GA,2818332.3296065163
3345,256,GA,3322286.473081229
3346,256,GA,2990581.0629685023
3347,256,GA,2634498.0824175933
3348,256,GA,2993389.0305657736
3349,256,GA,3166247.206412314
3350,256,GA,2941182.5486548985
3351,256,GA,2934471.88589022
3352,256,GA,2955709.9389300724
3353,256,GA,2968779.7303552185
3354,256,GA,2758188.0447789817
3355,256,GA,2718460.464342515
3356,256,GA,2826647.106735995
3357,256,GA,2814945.0486604613
3358,256,GA,3023160.2153457995
3359,256,GA,2950209.4048656696
3360,256,GA,3138444.6645832667
3361,256,GA,2850995.9449977856
3362,256,GA,2897929.3206776474
3363,256,GA,2339989.582748111
3364,256,GA,3279776.9495447627
3365,256,GA,2913938.6406086385
3366,256,GA,3276573.448691989
3367,256,GA,2914516.531873878
3368,256,GA,2664158.2904615724
3369,256,GA,2850417.0434825663
3370,256,GA,2506966.3376107286
3371,256,GA,2878886.59066126
3372,256,GA,2990626.6441299776
3373,256,GA,3259655.628192621
3374,256,GA,3060682.131111135
3375,256,GA,2633124.608042188
3376,256,GA,2967636.246782273
3377,256,GA,3085731.839490985
3378,256,GA,3005632.918400418
3379,256,GA,3124309.2100475477
3380,256,GA,3028874.4339404395
3381,256,GA,3376330.528021604
3382,256,GA,3069794.391957632
3383,256,GA,3011533.772281676
3384,256,GA,3125406.3965020142
3385,256,GA,2875312.935971776
3386,256,GA,2543887.2570666056
3387,256,GA,2937591.241338185
3388,256,GA,2437215.9520968646
3389,256,GA,3084003.826108701
3390,256,GA,3000263.1244610073
3391,256,GA,2926348.104606665
3392,256,GA,2998735.021728733
3393,256,GA,2982190.4511990864
3394,256,GA,3000802.8736747354
3395,256,GA,3371321.207442038
3396,256,GA,3144118.1040759045
3397,256,GA,2989956.8925454505
3398,256,GA,2765096.7247240823
3399,256,GA,3188703.5185959036
3400,512,GA,6728987.944342714
3401,512,GA,6279401.4012386985
3402,512,GA,6111247.181273498
3403,512,GA,6415496.164922613
3404,512,GA,5979175.006782744
3405,512,GA,6443176.4528475385
3406,512,GA,6437115.595275453
3407,512,GA,6375390.113243726
3408,512,GA,7028558.169227513
3409,512,GA,6390645.305960999
3410,512,GA,6252388.440798348
3411,512,GA,6337786.099525805
3412,512,GA,6416768.400407035
3413,512,GA,5954525.027640162
3414,512,GA,6386729.748498095
3415,512,GA,6538961.177972605
3416,512,GA,6354047.606305768
3417,512,GA,6533909.632582777
3418,512,GA,6298942.432291296
3419,512,GA,6583270.946358372
3420,512,GA,6852746.420553385
3421,512,GA,6150848.068346599
3422,512,GA,6559566.736506168
3423,512,GA,6486700.135863739
3424,512,GA,6320573.956371026
3425,512,GA,6585971.518497589
3426,512,GA,6353013.431075031
3427,512,GA,5750401.907071068
3428,512,GA,6351017.213849737
3429,512,GA,6310009.616934821
3430,512,GA,6165744.764068691
3431,512,GA,6196741.303699512
3432,512,GA,6452712.386440308
3433,512,GA,6607847.7953186575
3434,512,GA,6348546.023405631
3435,512,GA,6502435.2447574185
3436,512,GA,6196784.782440614
3437,512,GA,6541362.891910081
3438,512,GA,6381192.225031707
3439,512,GA,6251662.657261219
3440,512,GA,6195350.351412304
3441,512,GA,6610341.310472338
3442,512,GA,5984122.5550755635
3443,512,GA,5898442.926882634
3444,512,GA,6722651.5788413165
3445,512,GA,7338372.983566278
3446,512,GA,6276099.481191139
3447,512,GA,6320172.630324543
3448,512,GA,6882018.931010386
3449,512,GA,6021492.67749316
3450,512,GA,6132484.078779723
3451,512,GA,6380134.678701578
3452,512,GA,6287876.916264302
3453,512,GA,5976235.983851733
3454,512,GA,6509637.3465888165
3455,512,GA,6657003.978687899
3456,512,GA,5925989.298220937
3457,512,GA,6295850.1409237
3458,512,GA,6445809.419310273
3459,512,GA,6847407.0036768885
3460,512,GA,6533119.33729532
3461,512,GA,6553322.795853531
3462,512,GA,6323806.362906192
3463,512,GA,6986924.987578569
3464,512,GA,6186905.67458172
3465,512,GA,6102734.757588174
3466,512,GA,6339486.267096449
3467,512,GA,6120048.331319794
3468,512,GA,6132300.805543127
3469,512,GA,5798541.36817918
3470,512,GA,6356206.889879472
3471,512,GA,6328373.9642265625
3472,512,GA,6349488.820536456
3473,512,GA,6078096.309246442
3474,512,GA,6888692.985568961
3475,512,GA,6777272.820977254
3476,512,GA,5941625.689499142
3477,512,GA,6002888.075575511
3478,512,GA,6303030.487325832
3479,512,GA,6560459.489281733
3480,512,GA,6254117.075117793
3481,512,GA,6422327.429346892
3482,512,GA,6430825.113922946
3483,512,GA,6591211.794626725
3484,512,GA,6516401.460374538
3485,512,GA,6522261.485161898
3486,512,GA,6546153.708918133
3487,512,GA,6700475.962051466
3488,512,GA,5454934.371255249
3489,512,GA,6886801.079164654
3490,512,GA,6226639.852666752
3491,512,GA,6193018.024886011
3492,512,GA,6391549.857539096
3493,512,GA,6546136.713822988
3494,512,GA,6618785.008207999
3495,512,GA,6640814.962760929
3496,512,GA,6390537.23671245
3497,512,GA,6182394.667369675
3498,512,GA,6540239.128371263
3499,512,GA,5945084.640354782
3500,1024,GA,13396943.281895176
3501,1024,GA,12841764.773198115
3502,1024,GA,13357500.090966703
3503,1024,GA,13161672.656641245
3504,1024,GA,13720956.664862985
3505,1024,GA,13713854.331566295
3506,1024,GA,14064457.818269204
3507,1024,GA,13201471.455594333
3508,1024,GA,13733006.652626727
3509,1024,GA,13602647.223432945
3510,1024,GA,12981551.000701055
3511,1024,GA,13366125.230298042
3512,1024,GA,13555293.374304924
3513,1024,GA,12887265.855763508
3514,1024,GA,13549894.711690988
3515,1024,GA,13434727.207299516
3516,1024,GA,13005089.891647445
3517,1024,GA,13128596.471223427
3518,1024,GA,13738638.748677844
3519,1024,GA,13688148.684252786
3520,1024,GA,12969471.149442354
3521,1024,GA,13186155.71206664
3522,1024,GA,13083664.276236132
3523,1024,GA,13696055.633035233
3524,1024,GA,12937561.12251044
3525,1024,GA,12551568.43365314
3526,1024,GA,13220548.393466406
3527,1024,GA,12927832.72556453
3528,1024,GA,13609184.471786538
3529,1024,GA,13725835.363092614
3530,1024,GA,12860950.063947368
3531,1024,GA,13479535.482440373
3532,1024,GA,13266081.526767574
3533,1024,GA,13314718.455972562
3534,1024,GA,13601535.662158512
3535,1024,GA,12813416.729897942
3536,1024,GA,12922778.733977985
3537,1024,GA,12870874.71033404
3538,1024,GA,13269224.37343553
3539,1024,GA,14025092.774145452
3540,1024,GA,13080408.915289804
3541,1024,GA,13056781.27448019
3542,1024,GA,12848967.019933116
3543,1024,GA,13196695.873541335
3544,1024,GA,13588527.028212905
3545,1024,GA,13105672.929310175
3546,1024,GA,13555468.546989076
3547,1024,GA,12836830.347117314
3548,1024,GA,12712644.998785226
3549,1024,GA,13622190.410879456
3550,1024,GA,13148297.865621308
3551,1024,GA,13205565.085152755
3552,1024,GA,13258642.98646312
3553,1024,GA,13472439.491011268
3554,1024,GA,13123672.262951225
3555,1024,GA,12932761.76490897
3556,1024,GA,13404212.32710926
3557,1024,GA,13455194.825013764
3558,1024,GA,13192612.059315767
3559,1024,GA,13153499.91993632
3560,1024,GA,13151374.53745726
3561,1024,GA,13393641.125201987
3562,1024,GA,13097927.51428784
3563,1024,GA,13441874.998402242
3564,1024,GA,13763687.05737334
3565,1024,GA,13386972.888331315
3566,1024,GA,12936897.372938642
3567,1024,GA,13599062.851061605
3568,1024,GA,12999337.507839534
3569,1024,GA,13187079.090696653
3570,1024,GA,13200185.73781519
3571,1024,GA,12354757.369606147
3572,1024,GA,13249986.812758746
3573,1024,GA,13798044.395071173
3574,1024,GA,13304439.873614395
3575,1024,GA,13480927.794181135
3576,1024,GA,13668895.83360157
3577,1024,GA,12840337.75082606
3578,1024,GA,13491455.929334028
3579,1024,GA,13335863.816204615
3580,1024,GA,12950937.606107607
3581,1024,GA,13717866.62514577
3582,1024,GA,13255855.50644111
3583,1024,GA,13277407.908687605
3584,1024,GA,13357479.389563002
3585,1024,GA,13781245.863314778
3586,1024,GA,13021100.640484007
3587,1024,GA,12885296.623845138
3588,1024,GA,14144951.015914712
3589,1024,GA,13457925.303255064
3590,1024,GA,13247588.252660552
3591,1024,GA,12440832.22724367
3592,1024,GA,13147016.775978275
3593,1024,GA,13009479.209167024
3594,1024,GA,12547882.863376144
3595,1024,GA,13309094.003291672
3596,1024,GA,14283041.401501892
3597,1024,GA,12751068.58075483
3598,1024,GA,13600598.404446745
3599,1024,GA,13360841.28076163
3600,4,GA-25,12959.835501295978
3601,4,GA-25,13512.462065367437
3602,4,GA-25,9403.432972144803
3603,4,GA-25,9403.432972144803
3604,4,GA-25,13512.462065367437
3605,4,GA-25,24658.814966318267
3606,4,GA-25,9403.432972144803
3607,4,GA-25,9403.432972144803
3608,4,GA-25,9403.432972144803
3609,4,GA-25,13512.462065367437
3610,4,GA-25,9403.432972144803
3611,4,GA-25,9403.432972144803
3612,4,GA-25,9403.432972144803
3613,4,GA-25,9403.432972144803
3614,4,GA-25,9403.432972144803
3615,4,GA-25,9403.432972144803
3616,4,GA-25,24658.814966318267
3617,4,GA-25,13512.462065367437
3618,4,GA-25,9403.432972144803
3619,4,GA-25,20705.161963760038
3620,4,GA-25,13512.462065367437
3621,4,GA-25,13512.462065367437
3622,4,GA-25,13512.462065367437
3623,4,GA-25,9403.432972144803
3624,4,GA-25,9403.432972144803
3625,4,GA-25,13512.462065367437
3626,4,GA-25,20705.161963760038
3627,4,GA-25,9403.432972144803
3628,4,GA-25,9403.432972144803
3629,4,GA-25,9403.432972144803
3630,4,GA-25,13565.20264249732
3631,4,GA-25,13512.462065367437
3632,4,GA-25,9403.432972144803
3633,4,GA-25,24658.814966318267
3634,4,GA-25,13512.462065367437
3635,4,GA-25,13512.462065367437
3636,4,GA-25,24658.814966318267
3637,4,GA-25,9403.432972144803
3638,4,GA-25,13512.462065367437
3639,4,GA-25,9403.432972144803
3640,4,GA-25,9403.432972144803
3641,4,GA-25,9403.432972144803
3642,4,GA-25,13512.462065367437
3643,4,GA-25,27628.538243147043
3644,4,GA-25,13512.462065367437
3645,4,GA-25,24658.814966318267
3646,4,GA-25,9403.432972144803
3647,4,GA-25,9403.432972144803
3648,4,GA-25,24658.814966318267
3649,4,GA-25,9403.432972144803
3650,4,GA-25,9403.432972144803
3651,4,GA-25,9717.15964013397
3652,4,GA-25,13512.462065367437
3653,4,GA-25,20705.161963760038
3654,4,GA-25,9403.432972144803
3655,4,GA-25,24658.814966318267
3656,4,GA-25,13512.462065367437
3657,4,GA-25,9403.432972144803
3658,4,GA-25,20705.161963760038
3659,4,GA-25,24658.814966318267
3660,4,GA-25,9403.432972144803
3661,4,GA-25,20705.161963760038
3662,4,GA-25,13512.462065367437
3663,4,GA-25,9403.432972144803
3664,4,GA-25,24658.814966318267
3665,4,GA-25,9403.432972144803
3666,4,GA-25,9693.20703919218
3667,4,GA-25,13512.462065367437
3668,4,GA-25,9403.432972144803
3669,4,GA-25,9403.432972144803
3670,4,GA-25,9403.432972144803
3671,4,GA-25,9403.432972144803
3672,4,GA-25,9403.432972144803
3673,4,GA-25,9403.432972144803
3674,4,GA-25,24658.814966318267
3675,4,GA-25,9403.432972144803
3676,4,GA-25,13565.20264249732
3677,4,GA-25,13512.462065367437
3678,4,GA-25,9403.432972144803
3679,4,GA-25,9403.432972144803
3680,4,GA-25,9403.432972144803
3681,4,GA-25,9403.432972144803
3682,4,GA-25,13512.462065367437
3683,4,GA-25,24658.814966318267
3684,4,GA-25,9403.432972144803
3685,4,GA-25,9403.432972144803
3686,4,GA-25,24658.814966318267
3687,4,GA-25,9403.432972144803
3688,4,GA-25,13512.462065367437
3689,4,GA-25,9403.432972144803
3690,4,GA-25,9403.432972144803
3691,4,GA-25,9403.432972144803
3692,4,GA-25,9403.432972144803
3693,4,GA-25,12959.835501295978
3694,4,GA-25,24658.814966318267
3695,4,GA-25,9403.432972144803
3696,4,GA-25,9693.20703919218
3697,4,GA-25,24658.814966318267
3698,4,GA-25,9403.432972144803
3699,4,GA-25,9403.432972144803
3700,8,GA-25,56552.461391001736
3701,8,GA-25,26637.028916051542
3702,8,GA-25,19409.199970673755
3703,8,GA-25,27832.62134595397
3704,8,GA-25,52352.56100541416
3705,8,GA-25,28313.425744052714
3706,8,GA-25,22227.99065929901
3707,8,GA-25,28410.159028516187
3708,8,GA-25,26637.028916051542
3709,8,GA-25,28022.11468413321
3710,8,GA-25,28410.159028516187
3711,8,GA-25,24658.814966318267
3712,8,GA-25,52352.56100541416
3713,8,GA-25,26637.028916051542
3714,8,GA-25,24658.814966318267
3715,8,GA-25,27713.14135955168
3716,8,GA-25,27832.62134595397
3717,8,GA-25,24658.814966318267
3718,8,GA-25,24658.814966318267
3719,8,GA-25,21086.974811878248
3720,8,GA-25,28991.563149645033
3721,8,GA-25,24658.814966318267
3722,8,GA-25,24658.814966318267
3723,8,GA-25,26637.028916051542
3724,8,GA-25,27832.62134595397
3725,8,GA-25,21343.207559329894
3726,8,GA-25,24658.814966318267
3727,8,GA-25,52352.56100541416
3728,8,GA-25,24658.814966318267
3729,8,GA-25,27628.538243147043
3730,8,GA-25,24658.814966318267
3731,8,GA-25,27628.538243147043
3732,8,GA-25,24658.814966318267
3733,8,GA-25,21542.630503800792
3734,8,GA-25,28410.159028516187
3735,8,GA-25,24658.814966318267
3736,8,GA-25,27765.881936681566
3737,8,GA-25,27713.14135955168
3738,8,GA-25,26637.028916051542
3739,8,GA-25,27832.62134595397
3740,8,GA-25,28737.899346076323
3741,8,GA-25,28226.934133140967
3742,8,GA-25,26637.028916051542
3743,8,GA-25,24658.814966318267
3744,8,GA-25,52352.56100541416
3745,8,GA-25,26637.028916051542
3746,8,GA-25,52287.353209465306
3747,8,GA-25,21031.40667409444
3748,8,GA-25,53068.973994834465
3749,8,GA-25,22913.26749598039
3750,8,GA-25,24658.814966318267
3751,8,GA-25,54960.39535599909
3752,8,GA-25,52352.56100541416
3753,8,GA-25,52352.56100541416
3754,8,GA-25,24658.814966318267
3755,8,GA-25,24658.814966318267
3756,8,GA-25,19187.209710560877
3757,8,GA-25,52287.353209465306
3758,8,GA-25,24658.814966318267
3759,8,GA-25,27832.62134595397
3760,8,GA-25,52352.56100541416
3761,8,GA-25,24658.814966318267
3762,8,GA-25,26637.028916051542
3763,8,GA-25,52352.56100541416
3764,8,GA-25,35875.28972345612
3765,8,GA-25,19187.209710560877
3766,8,GA-25,52352.56100541416
3767,8,GA-25,19420.55325631413
3768,8,GA-25,24658.814966318267
3769,8,GA-25,24658.814966318267
3770,8,GA-25,52287.353209465306
3771,8,GA-25,27628.538243147043
3772,8,GA-25,52352.56100541416
3773,8,GA-25,52352.56100541416
3774,8,GA-25,52352.56100541416
3775,8,GA-25,19476.983777608257
3776,8,GA-25,24658.814966318267
3777,8,GA-25,26637.028916051542
3778,8,GA-25,52352.56100541416
3779,8,GA-25,27628.538243147043
3780,8,GA-25,24658.814966318267
3781,8,GA-25,35364.06589374975
3782,8,GA-25,19476.983777608257
3783,8,GA-25,26637.028916051542
3784,8,GA-25,22031.424788146705
3785,8,GA-25,52352.56100541416
3786,8,GA-25,26637.028916051542
3787,8,GA-25,27628.538243147043
3788,8,GA-25,26637.028916051542
3789,8,GA-25,52352.56100541416
3790,8,GA-25,24658.814966318267
3791,8,GA-25,24658.814966318267
3792,8,GA-25,19476.983777608257
3793,8,GA-25,26637.028916051542
3794,8,GA-25,21216.38579346639
3795,8,GA-25,24658.814966318267
3796,8,GA-25,24658.814966318267
3797,8,GA-25,24658.814966318267
3798,8,GA-25,24658.814966318267
3799,8,GA-25,21393.37919257685
3800,16,GA-25,50207.65736338873
3801,16,GA-25,50207.65736338873
3802,16,GA-25,79733.26466602608
3803,16,GA-25,56552.461391001736
3804,16,GA-25,51260.34046434503
3805,16,GA-25,55689.914710807316
3806,16,GA-25,60157.251377039865
3807,16,GA-25,54960.39535599909
3808,16,GA-25,53068.973994834465
3809,16,GA-25,107151.91436744676
3810,16,GA-25,102560.21836880287
3811,16,GA-25,56146.04709000669
3812,16,GA-25,55093.22107356632
3813,16,GA-25,78630.59003495032
3814,16,GA-25,110622.34225165086
3815,16,GA-25,74908.87472970929
3816,16,GA-25,78924.38212551686
3817,16,GA-25,78660.21879190723
3818,16,GA-25,104988.77326958533
3819,16,GA-25,58688.573839348304
3820,16,GA-25,58033.768754709374
3821,16,GA-25,102776.99949368805
3822,16,GA-25,77360.23502643831
3823,16,GA-25,105248.84757714336
3824,16,GA-25,56552.461391001736
3825,16,GA-25,78630.59003495032
3826,16,GA-25,106760.11875439047
3827,16,GA-25,60414.68488826213
3828,16,GA-25,102560.21836880287
3829,16,GA-25,83360.61368862045
3830,16,GA-25,56242.78037447017
3831,16,GA-25,51295.843882369816
3832,16,GA-25,80119.97455541928
3833,16,GA-25,59090.79608833304
3834,16,GA-25,59090.79608833304
3835,16,GA-25,111443.35709374721
3836,16,GA-25,50207.65736338873
3837,16,GA-25,76717.50826019872
3838,16,GA-25,52352.56100541416
3839,16,GA-25,56477.08490350296
3840,16,GA-25,50207.65736338873
3841,16,GA-25,82793.01670195305
3842,16,GA-25,52352.56100541416
3843,16,GA-25,108241.42611809813
3844,16,GA-25,106574.37668488457
3845,16,GA-25,51295.843882369816
3846,16,GA-25,58657.511962373705
3847,16,GA-25,108829.64590891713
3848,16,GA-25,115643.25747933474
3849,16,GA-25,56477.08490350296
3850,16,GA-25,102572.91639088113
3851,16,GA-25,53068.973994834465
3852,16,GA-25,76763.5413891973
3853,16,GA-25,50207.65736338873
3854,16,GA-25,52352.56100541416
3855,16,GA-25,58687.82723357577
3856,16,GA-25,77584.80591597152
3857,16,GA-25,56477.08490350296
3858,16,GA-25,59090.79608833304
3859,16,GA-25,58657.511962373705
3860,16,GA-25,59090.79608833304
3861,16,GA-25,80901.59534078844
3862,16,GA-25,55011.68452654295
3863,16,GA-25,48307.34923168253
3864,16,GA-25,50207.65736338873
3865,16,GA-25,51514.440988229086
3866,16,GA-25,110319.23817383913
3867,16,GA-25,102560.21836880287
3868,16,GA-25,75642.09538426304
3869,16,GA-25,107345.07086500684
3870,16,GA-25,56477.08490350296
3871,16,GA-25,80697.5122379815
3872,16,GA-25,50207.65736338873
3873,16,GA-25,81544.32210702801
3874,16,GA-25,102560.21836880287
3875,16,GA-25,78598.98892546853
3876,16,GA-25,55461.159589101015
3877,16,GA-25,56552.461391001736
3878,16,GA-25,50207.65736338873
3879,16,GA-25,57682.23068271707
3880,16,GA-25,61681.51137963534
3881,16,GA-25,81382.39973888718
3882,16,GA-25,108865.16932576244
3883,16,GA-25,50207.65736338873
3884,16,GA-25,77620.30933399632
3885,16,GA-25,103400.57030524882
3886,16,GA-25,53238.5544140783
3887,16,GA-25,55093.22107356632
3888,16,GA-25,81340.23900422108
3889,16,GA-25,51993.56111889878
3890,16,GA-25,56477.08490350296
3891,16,GA-25,102560.21836880287
3892,16,GA-25,76717.50826019872
3893,16,GA-25,108143.42369454226
3894,16,GA-25,56288.81350346874
3895,16,GA-25,59971.6087246557
3896,16,GA-25,52352.56100541416
3897,16,GA-25,63040.72797379882
3898,16,GA-25,54469.65026200552
3899,16,GA-25,56477.08490350296
3900,32,GA-25,169220.93547935568
3901,32,GA-25,242248.2396413684
3902,32,GA-25,224471.6032797633
3903,32,GA-25,169268.28155832403
3904,32,GA-25,182683.30782718922
3905,32,GA-25,225468.41068321656
3906,32,GA-25,239675.51309912515
3907,32,GA-25,194026.28927717492
3908,32,GA-25,110857.81427697101
3909,32,GA-25,210866.4438113559
3910,32,GA-25,159864.06685007946
3911,32,GA-25,223546.39026759838
3912,32,GA-25,174948.1169793648
3913,32,GA-25,233008.65612736906
3914,32,GA-25,188962.96623330962
3915,32,GA-25,174196.95924087765
3916,32,GA-25,233752.066581467
3917,32,GA-25,156491.2021702913
3918,32,GA-25,173687.66926564026
3919,32,GA-25,188829.06265240657
3920,32,GA-25,229698.63941145013
3921,32,GA-25,189072.28191728386
3922,32,GA-25,173237.60845450748
3923,32,GA-25,170186.44561624766
3924,32,GA-25,215638.43629010214
3925,32,GA-25,180165.29281684122
3926,32,GA-25,132040.18422137786
3927,32,GA-25,195793.23824406817
3928,32,GA-25,180869.8104894901
3929,32,GA-25,170733.92306210124
3930,32,GA-25,225067.6322214932
