,size,planner,makespan
822,4,HEFT,76254.76555108582
823,4,HEFT,76254.76555108582
824,4,HEFT,76254.76555108582
825,4,HEFT,76254.76555108582
826,4,HEFT,76254.76555108582
827,4,HEFT,76254.76555108582
828,4,HEFT,76254.76555108582
829,4,HEFT,76254.76555108582
830,4,HEFT,76254.76555108582
831,4,HEFT,76254.76555108582
832,4,HEFT,76254.76555108582
833,4,HEFT,76254.76555108582
834,4,HEFT,76254.76555108582
835,4,HEFT,76254.76555108582
836,4,HEFT,76254.76555108582
837,4,HEFT,76254.76555108582
838,4,HEFT,76254.76555108582
839,4,HEFT,76254.76555108582
840,4,HEFT,76254.76555108582
841,4,HEFT,76254.76555108582
842,4,HEFT,76254.76555108582
843,4,HEFT,76254.76555108582
844,4,HEFT,76254.76555108582
845,4,HEFT,76254.76555108582
846,4,HEFT,76254.76555108582
847,4,HEFT,76254.76555108582
848,4,HEFT,76254.76555108582
849,4,HEFT,76254.76555108582
850,4,HEFT,76254.76555108582
851,4,HEFT,76254.76555108582
852,4,HEFT,76254.76555108582
853,4,HEFT,76254.76555108582
854,4,HEFT,76254.76555108582
855,4,HEFT,76254.76555108582
856,4,HEFT,76254.76555108582
857,4,HEFT,76254.76555108582
858,4,HEFT,76254.76555108582
859,4,HEFT,76254.76555108582
860,4,HEFT,76254.76555108582
861,4,HEFT,76254.76555108582
862,4,HEFT,76254.76555108582
863,4,HEFT,76254.76555108582
864,4,HEFT,76254.76555108582
865,4,HEFT,76254.76555108582
866,4,HEFT,76254.76555108582
867,4,HEFT,76254.76555108582
868,4,HEFT,76254.76555108582
869,4,HEFT,76254.76555108582
870,4,HEFT,76254.76555108582
871,4,HEFT,76254.76555108582
872,4,HEFT,76254.76555108582
873,4,HEFT,76254.76555108582
874,4,HEFT,76254.76555108582
875,4,HEFT,76254.76555108582
876,4,HEFT,76254.76555108582
877,4,HEFT,76254.76555108582
878,4,HEFT,76254.76555108582
879,4,HEFT,76254.76555108582
880,4,HEFT,76254.76555108582
881,4,HEFT,76254.76555108582
882,4,HEFT,76254.76555108582
883,4,HEFT,76254.76555108582
884,4,HEFT,76254.76555108582
885,4,HEFT,76254.76555108582
886,4,HEFT,76254.76555108582
887,4,HEFT,76254.76555108582
888,4,HEFT,76254.76555108582
889,4,HEFT,76254.76555108582
890,4,HEFT,76254.76555108582
891,4,HEFT,76254.76555108582
892,4,HEFT,76254.76555108582
893,4,HEFT,76254.76555108582
894,4,HEFT,76254.76555108582
895,4,HEFT,76254.76555108582
896,4,HEFT,76254.76555108582
897,4,HEFT,76254.76555108582
898,4,HEFT,76254.76555108582
899,4,HEFT,76254.76555108582
900,4,HEFT,76254.76555108582
901,4,HEFT,76254.76555108582
902,4,HEFT,76254.76555108582
903,4,HEFT,76254.76555108582
904,4,HEFT,76254.76555108582
905,4,HEFT,76254.76555108582
906,4,HEFT,76254.76555108582
907,4,HEFT,76254.76555108582
908,4,HEFT,76254.76555108582
909,4,HEFT,76254.76555108582
910,4,HEFT,76254.76555108582
911,4,HEFT,76254.76555108582
912,4,HEFT,76254.76555108582
913,4,HEFT,76254.76555108582
914,4,HEFT,76254.76555108582
915,4,HEFT,76254.76555108582
916,4,HEFT,76254.76555108582
917,4,HEFT,76254.76555108582
918,4,HEFT,76254.76555108582
919,4,HEFT,76254.76555108582
920,4,HEFT,76254.76555108582
921,4,HEFT,76254.76555108582
922,4,HEFT,76254.76555108582
923,4,HEFT,76254.76555108582
924,4,HEFT,76254.76555108582
925,4,HEFT,76254.76555108582
926,4,HEFT,76254.76555108582
927,4,HEFT,76254.76555108582
928,4,HEFT,76254.76555108582
929,4,HEFT,76254.76555108582
930,4,HEFT,76254.76555108582
931,4,HEFT,76254.76555108582
932,4,HEFT,76254.76555108582
933,4,HEFT,76254.76555108582
934,4,HEFT,76254.76555108582
935,4,HEFT,76254.76555108582
936,4,HEFT,76254.76555108582
937,4,HEFT,76254.76555108582
938,4,HEFT,76254.76555108582
939,4,HEFT,76254.76555108582
940,4,HEFT,76254.76555108582
941,4,HEFT,76254.76555108582
942,4,HEFT,76254.76555108582
943,4,HEFT,76254.76555108582
944,4,HEFT,76254.76555108582
945,4,HEFT,76254.76555108582
946,4,HEFT,76254.76555108582
947,4,HEFT,76254.76555108582
948,4,HEFT,76254.76555108582
949,4,HEFT,76254.76555108582
950,4,HEFT,76254.76555108582
951,4,HEFT,76254.76555108582
952,4,HEFT,76254.76555108582
953,4,HEFT,76254.76555108582
954,4,HEFT,76254.76555108582
955,4,HEFT,76254.76555108582
956,4,HEFT,76254.76555108582
957,4,HEFT,76254.76555108582
958,4,HEFT,76254.76555108582
959,4,HEFT,76254.76555108582
960,4,HEFT,76254.76555108582
961,4,HEFT,76254.76555108582
962,4,HEFT,76254.76555108582
963,4,HEFT,76254.76555108582
964,4,HEFT,76254.76555108582
965,4,HEFT,76254.76555108582
966,4,HEFT,76254.76555108582
967,4,HEFT,76254.76555108582
968,4,HEFT,76254.76555108582
969,4,HEFT,76254.76555108582
970,4,HEFT,76254.76555108582
971,4,HEFT,76254.76555108582
972,4,HEFT,76254.76555108582
973,4,HEFT,76254.76555108582
974,4,HEFT,76254.76555108582
975,4,HEFT,76254.76555108582
976,4,HEFT,76254.76555108582
977,4,HEFT,76254.76555108582
978,4,HEFT,76254.76555108582
979,4,HEFT,76254.76555108582
980,4,HEFT,76254.76555108582
981,4,HEFT,76254.76555108582
982,4,HEFT,76254.76555108582
983,4,HEFT,76254.76555108582
984,4,HEFT,76254.76555108582
985,4,HEFT,76254.76555108582
986,4,HEFT,76254.76555108582
987,4,HEFT,76254.76555108582
988,4,HEFT,76254.76555108582
989,4,HEFT,76254.76555108582
990,4,HEFT,76254.76555108582
991,4,HEFT,76254.76555108582
992,4,HEFT,76254.76555108582
993,4,HEFT,76254.76555108582
994,4,HEFT,76254.76555108582
995,4,HEFT,76254.76555108582
996,4,HEFT,76254.76555108582
997,4,HEFT,76254.76555108582
998,4,HEFT,76254.76555108582
999,4,HEFT,76254.76555108582
1000,8,HEFT,116984.29829932714
1001,8,HEFT,116984.29829932714
1002,8,HEFT,116984.29829932714
1003,8,HEFT,116984.29829932714
1004,8,HEFT,116984.29829932714
1005,8,HEFT,116984.29829932714
1006,8,HEFT,116984.29829932714
1007,8,HEFT,116984.29829932714
1008,8,HEFT,116984.29829932714
1009,8,HEFT,116984.29829932714
1010,8,HEFT,116984.29829932714
1011,8,HEFT,116984.29829932714
1012,8,HEFT,116984.29829932714
1013,8,HEFT,116984.29829932714
1014,8,HEFT,116984.29829932714
1015,8,HEFT,116984.29829932714
1016,8,HEFT,116984.29829932714
1017,8,HEFT,116984.29829932714
1018,8,HEFT,116984.29829932714
1019,8,HEFT,116984.29829932714
1020,8,HEFT,116984.29829932714
1021,8,HEFT,116984.29829932714
1022,8,HEFT,116984.29829932714
1023,8,HEFT,116984.29829932714
1024,8,HEFT,116984.29829932714
1025,8,HEFT,116984.29829932714
1026,8,HEFT,116984.29829932714
1027,8,HEFT,116984.29829932714
1028,8,HEFT,116984.29829932714
1029,8,HEFT,116984.29829932714
1030,8,HEFT,116984.29829932714
1031,8,HEFT,116984.29829932714
1032,8,HEFT,116984.29829932714
1033,8,HEFT,116984.29829932714
1034,8,HEFT,116984.29829932714
1035,8,HEFT,116984.29829932714
1036,8,HEFT,116984.29829932714
1037,8,HEFT,116984.29829932714
1038,8,HEFT,116984.29829932714
1039,8,HEFT,116984.29829932714
1040,8,HEFT,116984.29829932714
1041,8,HEFT,116984.29829932714
1042,8,HEFT,116984.29829932714
1043,8,HEFT,116984.29829932714
1044,8,HEFT,116984.29829932714
1045,8,HEFT,116984.29829932714
1046,8,HEFT,116984.29829932714
1047,8,HEFT,116984.29829932714
1048,8,HEFT,116984.29829932714
1049,8,HEFT,116984.29829932714
1050,8,HEFT,116984.29829932714
1051,8,HEFT,116984.29829932714
1052,8,HEFT,116984.29829932714
1053,8,HEFT,116984.29829932714
1054,8,HEFT,116984.29829932714
1055,8,HEFT,116984.29829932714
1056,8,HEFT,116984.29829932714
1057,8,HEFT,116984.29829932714
1058,8,HEFT,116984.29829932714
1059,8,HEFT,116984.29829932714
1060,8,HEFT,116984.29829932714
1061,8,HEFT,116984.29829932714
1062,8,HEFT,116984.29829932714
1063,8,HEFT,116984.29829932714
1064,8,HEFT,116984.29829932714
1065,8,HEFT,116984.29829932714
1066,8,HEFT,116984.29829932714
1067,8,HEFT,116984.29829932714
1068,8,HEFT,116984.29829932714
1069,8,HEFT,116984.29829932714
1070,8,HEFT,116984.29829932714
1071,8,HEFT,116984.29829932714
1072,8,HEFT,116984.29829932714
1073,8,HEFT,116984.29829932714
1074,8,HEFT,116984.29829932714
1075,8,HEFT,116984.29829932714
1076,8,HEFT,116984.29829932714
1077,8,HEFT,116984.29829932714
1078,8,HEFT,116984.29829932714
1079,8,HEFT,116984.29829932714
1080,8,HEFT,116984.29829932714
1081,8,HEFT,116984.29829932714
1082,8,HEFT,116984.29829932714
1083,8,HEFT,116984.29829932714
1084,8,HEFT,116984.29829932714
1085,8,HEFT,116984.29829932714
1086,8,HEFT,116984.29829932714
1087,8,HEFT,116984.29829932714
1088,8,HEFT,116984.29829932714
1089,8,HEFT,116984.29829932714
1090,8,HEFT,116984.29829932714
1091,8,HEFT,116984.29829932714
1092,8,HEFT,116984.29829932714
1093,8,HEFT,116984.29829932714
1094,8,HEFT,116984.29829932714
1095,8,HEFT,116984.29829932714
1096,8,HEFT,116984.29829932714
1097,8,HEFT,116984.29829932714
1098,8,HEFT,116984.29829932714
1099,8,HEFT,116984.29829932714
1100,8,HEFT,116984.29829932714
1101,8,HEFT,116984.29829932714
1102,8,HEFT,116984.29829932714
1103,8,HEFT,116984.29829932714
1104,8,HEFT,116984.29829932714
1105,8,HEFT,116984.29829932714
1106,8,HEFT,116984.29829932714
1107,8,HEFT,116984.29829932714
1108,8,HEFT,116984.29829932714
1109,8,HEFT,116984.29829932714
1110,8,HEFT,116984.29829932714
1111,8,HEFT,116984.29829932714
1112,8,HEFT,116984.29829932714
1113,8,HEFT,116984.29829932714
1114,8,HEFT,116984.29829932714
1115,8,HEFT,116984.29829932714
1116,8,HEFT,116984.29829932714
1117,8,HEFT,116984.29829932714
1118,8,HEFT,116984.29829932714
1119,8,HEFT,116984.29829932714
1120,8,HEFT,116984.29829932714
1121,8,HEFT,116984.29829932714
1122,8,HEFT,116984.29829932714
1123,8,HEFT,116984.29829932714
1124,8,HEFT,116984.29829932714
1125,8,HEFT,116984.29829932714
1126,8,HEFT,116984.29829932714
1127,8,HEFT,116984.29829932714
1128,8,HEFT,116984.29829932714
1129,8,HEFT,116984.29829932714
1130,8,HEFT,116984.29829932714
1131,8,HEFT,116984.29829932714
1132,8,HEFT,116984.29829932714
1133,8,HEFT,116984.29829932714
1134,8,HEFT,116984.29829932714
1135,8,HEFT,116984.29829932714
1136,8,HEFT,116984.29829932714
1137,8,HEFT,116984.29829932714
1138,8,HEFT,116984.29829932714
1139,8,HEFT,116984.29829932714
1140,8,HEFT,116984.29829932714
1141,8,HEFT,116984.29829932714
1142,8,HEFT,116984.29829932714
1143,8,HEFT,116984.29829932714
1144,8,HEFT,116984.29829932714
1145,8,HEFT,116984.29829932714
1146,8,HEFT,116984.29829932714
1147,8,HEFT,116984.29829932714
1148,8,HEFT,116984.29829932714
1149,8,HEFT,116984.29829932714
1150,8,HEFT,116984.29829932714
1151,8,HEFT,116984.29829932714
1152,8,HEFT,116984.29829932714
1153,8,HEFT,116984.29829932714
1154,8,HEFT,116984.29829932714
1155,8,HEFT,116984.29829932714
1156,8,HEFT,116984.29829932714
1157,8,HEFT,116984.29829932714
1158,8,HEFT,116984.29829932714
1159,8,HEFT,116984.29829932714
1160,8,HEFT,116984.29829932714
1161,8,HEFT,116984.29829932714
1162,8,HEFT,116984.29829932714
1163,8,HEFT,116984.29829932714
1164,8,HEFT,116984.29829932714
1165,8,HEFT,116984.29829932714
1166,8,HEFT,116984.29829932714
1167,8,HEFT,116984.29829932714
1168,8,HEFT,116984.29829932714
1169,8,HEFT,116984.29829932714
1170,8,HEFT,116984.29829932714
1171,8,HEFT,116984.29829932714
1172,8,HEFT,116984.29829932714
1173,8,HEFT,116984.29829932714
1174,8,HEFT,116984.29829932714
1175,8,HEFT,116984.29829932714
1176,8,HEFT,116984.29829932714
1177,8,HEFT,116984.29829932714
1178,8,HEFT,116984.29829932714
1179,8,HEFT,116984.29829932714
1180,8,HEFT,116984.29829932714
1181,8,HEFT,116984.29829932714
1182,8,HEFT,116984.29829932714
1183,8,HEFT,116984.29829932714
1184,8,HEFT,116984.29829932714
1185,8,HEFT,116984.29829932714
1186,8,HEFT,116984.29829932714
1187,8,HEFT,116984.29829932714
1188,8,HEFT,116984.29829932714
1189,8,HEFT,116984.29829932714
1190,8,HEFT,116984.29829932714
1191,8,HEFT,116984.29829932714
1192,8,HEFT,116984.29829932714
1193,8,HEFT,116984.29829932714
1194,8,HEFT,116984.29829932714
1195,8,HEFT,116984.29829932714
1196,8,HEFT,116984.29829932714
1197,8,HEFT,116984.29829932714
1198,8,HEFT,116984.29829932714
1199,8,HEFT,116984.29829932714
1200,8,HEFT,116984.29829932714
1201,8,HEFT,116984.29829932714
1202,8,HEFT,116984.29829932714
1203,8,HEFT,116984.29829932714
1204,8,HEFT,116984.29829932714
1205,8,HEFT,116984.29829932714
1206,8,HEFT,116984.29829932714
1207,8,HEFT,116984.29829932714
1208,8,HEFT,116984.29829932714
1209,8,HEFT,116984.29829932714
1210,8,HEFT,116984.29829932714
1211,8,HEFT,116984.29829932714
1212,8,HEFT,116984.29829932714
1213,8,HEFT,116984.29829932714
1214,8,HEFT,116984.29829932714
1215,8,HEFT,116984.29829932714
1216,8,HEFT,116984.29829932714
1217,8,HEFT,116984.29829932714
1218,8,HEFT,116984.29829932714
1219,8,HEFT,116984.29829932714
1220,8,HEFT,116984.29829932714
1221,8,HEFT,116984.29829932714
1222,8,HEFT,116984.29829932714
1223,8,HEFT,116984.29829932714
1224,8,HEFT,116984.29829932714
1225,8,HEFT,116984.29829932714
1226,8,HEFT,116984.29829932714
1227,8,HEFT,116984.29829932714
1228,8,HEFT,116984.29829932714
1229,8,HEFT,116984.29829932714
1230,8,HEFT,116984.29829932714
1231,8,HEFT,116984.29829932714
1232,8,HEFT,116984.29829932714
1233,8,HEFT,116984.29829932714
1234,8,HEFT,116984.29829932714
1235,8,HEFT,116984.29829932714
1236,8,HEFT,116984.29829932714
1237,8,HEFT,116984.29829932714
1238,8,HEFT,116984.29829932714
1239,8,HEFT,116984.29829932714
1240,8,HEFT,116984.29829932714
1241,8,HEFT,116984.29829932714
1242,8,HEFT,116984.29829932714
1243,8,HEFT,116984.29829932714
1244,8,HEFT,116984.29829932714
1245,8,HEFT,116984.29829932714
1246,8,HEFT,116984.29829932714
1247,8,HEFT,116984.29829932714
1248,8,HEFT,116984.29829932714
1249,8,HEFT,116984.29829932714
1250,8,HEFT,116984.29829932714
1251,8,HEFT,116984.29829932714
1252,8,HEFT,116984.29829932714
1253,8,HEFT,116984.29829932714
1254,8,HEFT,116984.29829932714
1255,8,HEFT,116984.29829932714
1256,8,HEFT,116984.29829932714
1257,8,HEFT,116984.29829932714
1258,8,HEFT,116984.29829932714
1259,8,HEFT,116984.29829932714
1260,8,HEFT,116984.29829932714
1261,8,HEFT,116984.29829932714
1262,8,HEFT,116984.29829932714
1263,8,HEFT,116984.29829932714
1264,8,HEFT,116984.29829932714
1265,8,HEFT,116984.29829932714
1266,8,HEFT,116984.29829932714
1267,8,HEFT,116984.29829932714
1268,8,HEFT,116984.29829932714
1269,8,HEFT,116984.29829932714
1270,8,HEFT,116984.29829932714
1271,8,HEFT,116984.29829932714
1272,8,HEFT,116984.29829932714
1273,8,HEFT,116984.29829932714
1274,8,HEFT,116984.29829932714
1275,8,HEFT,116984.29829932714
1276,8,HEFT,116984.29829932714
1277,8,HEFT,116984.29829932714
1278,8,HEFT,116984.29829932714
1279,8,HEFT,116984.29829932714
1280,8,HEFT,116984.29829932714
1281,8,HEFT,116984.29829932714
1282,8,HEFT,116984.29829932714
1283,8,HEFT,116984.29829932714
1284,8,HEFT,116984.29829932714
1285,8,HEFT,116984.29829932714
1286,8,HEFT,116984.29829932714
1287,8,HEFT,116984.29829932714
1288,8,HEFT,116984.29829932714
1289,8,HEFT,116984.29829932714
1290,8,HEFT,116984.29829932714
1291,8,HEFT,116984.29829932714
1292,8,HEFT,116984.29829932714
1293,8,HEFT,116984.29829932714
1294,8,HEFT,116984.29829932714
1295,8,HEFT,116984.29829932714
1296,8,HEFT,116984.29829932714
1297,8,HEFT,116984.29829932714
1298,8,HEFT,116984.29829932714
1299,8,HEFT,116984.29829932714
1300,8,HEFT,116984.29829932714
1301,8,HEFT,116984.29829932714
1302,8,HEFT,116984.29829932714
1303,8,HEFT,116984.29829932714
1304,8,HEFT,116984.29829932714
1305,8,HEFT,116984.29829932714
1306,8,HEFT,116984.29829932714
1307,8,HEFT,116984.29829932714
1308,8,HEFT,116984.29829932714
1309,8,HEFT,116984.29829932714
1310,8,HEFT,116984.29829932714
1311,8,HEFT,116984.29829932714
1312,8,HEFT,116984.29829932714
1313,8,HEFT,116984.29829932714
1314,8,HEFT,116984.29829932714
1315,8,HEFT,116984.29829932714
1316,8,HEFT,116984.29829932714
1317,8,HEFT,116984.29829932714
1318,8,HEFT,116984.29829932714
1319,8,HEFT,116984.29829932714
1320,8,HEFT,116984.29829932714
1321,8,HEFT,116984.29829932714
1322,8,HEFT,116984.29829932714
1323,8,HEFT,116984.29829932714
1324,8,HEFT,116984.29829932714
1325,8,HEFT,116984.29829932714
1326,8,HEFT,116984.29829932714
1327,8,HEFT,116984.29829932714
1328,8,HEFT,116984.29829932714
1329,8,HEFT,116984.29829932714
1330,8,HEFT,116984.29829932714
1331,8,HEFT,116984.29829932714
1332,8,HEFT,116984.29829932714
1333,8,HEFT,116984.29829932714
1334,8,HEFT,116984.29829932714
1335,8,HEFT,116984.29829932714
1336,8,HEFT,116984.29829932714
1337,8,HEFT,116984.29829932714
1338,8,HEFT,116984.29829932714
1339,8,HEFT,116984.29829932714
1340,8,HEFT,116984.29829932714
1341,8,HEFT,116984.29829932714
1342,8,HEFT,116984.29829932714
1343,8,HEFT,116984.29829932714
1344,8,HEFT,116984.29829932714
1345,8,HEFT,116984.29829932714
1346,8,HEFT,116984.29829932714
1347,8,HEFT,116984.29829932714
1348,8,HEFT,116984.29829932714
1349,8,HEFT,116984.29829932714
1350,8,HEFT,116984.29829932714
1351,8,HEFT,116984.29829932714
1352,8,HEFT,116984.29829932714
1353,8,HEFT,116984.29829932714
1354,8,HEFT,116984.29829932714
1355,8,HEFT,116984.29829932714
1356,8,HEFT,116984.29829932714
1357,8,HEFT,116984.29829932714
1358,8,HEFT,116984.29829932714
1359,8,HEFT,116984.29829932714
1360,8,HEFT,116984.29829932714
1361,8,HEFT,116984.29829932714
1362,8,HEFT,116984.29829932714
1363,8,HEFT,116984.29829932714
1364,8,HEFT,116984.29829932714
1365,8,HEFT,116984.29829932714
1366,8,HEFT,116984.29829932714
1367,8,HEFT,116984.29829932714
1368,8,HEFT,116984.29829932714
1369,8,HEFT,116984.29829932714
1370,8,HEFT,116984.29829932714
1371,8,HEFT,116984.29829932714
1372,8,HEFT,116984.29829932714
1373,8,HEFT,116984.29829932714
1374,8,HEFT,116984.29829932714
1375,8,HEFT,116984.29829932714
1376,8,HEFT,116984.29829932714
1377,8,HEFT,116984.29829932714
1378,8,HEFT,116984.29829932714
1379,8,HEFT,116984.29829932714
1380,8,HEFT,116984.29829932714
1381,8,HEFT,116984.29829932714
1382,8,HEFT,116984.29829932714
1383,8,HEFT,116984.29829932714
1384,8,HEFT,116984.29829932714
1385,8,HEFT,116984.29829932714
1386,8,HEFT,116984.29829932714
1387,8,HEFT,116984.29829932714
1388,8,HEFT,116984.29829932714
1389,8,HEFT,116984.29829932714
1390,8,HEFT,116984.29829932714
1391,8,HEFT,116984.29829932714
1392,8,HEFT,116984.29829932714
1393,8,HEFT,116984.29829932714
1394,8,HEFT,116984.29829932714
1395,8,HEFT,116984.29829932714
1396,8,HEFT,116984.29829932714
1397,8,HEFT,116984.29829932714
1398,8,HEFT,116984.29829932714
1399,8,HEFT,116984.29829932714
1400,8,HEFT,116984.29829932714
1401,8,HEFT,116984.29829932714
1402,8,HEFT,116984.29829932714
1403,8,HEFT,116984.29829932714
1404,8,HEFT,116984.29829932714
1405,8,HEFT,116984.29829932714
1406,8,HEFT,116984.29829932714
1407,8,HEFT,116984.29829932714
1408,8,HEFT,116984.29829932714
1409,8,HEFT,116984.29829932714
1410,8,HEFT,116984.29829932714
1411,8,HEFT,116984.29829932714
1412,8,HEFT,116984.29829932714
1413,8,HEFT,116984.29829932714
1414,8,HEFT,116984.29829932714
1415,8,HEFT,116984.29829932714
1416,8,HEFT,116984.29829932714
1417,8,HEFT,116984.29829932714
1418,8,HEFT,116984.29829932714
1419,8,HEFT,116984.29829932714
1420,8,HEFT,116984.29829932714
1421,8,HEFT,116984.29829932714
1422,8,HEFT,116984.29829932714
1423,8,HEFT,116984.29829932714
1424,8,HEFT,116984.29829932714
1425,8,HEFT,116984.29829932714
1426,8,HEFT,116984.29829932714
1427,8,HEFT,116984.29829932714
1428,8,HEFT,116984.29829932714
1429,8,HEFT,116984.29829932714
1430,8,HEFT,116984.29829932714
1431,8,HEFT,116984.29829932714
1432,8,HEFT,116984.29829932714
1433,8,HEFT,116984.29829932714
1434,8,HEFT,116984.29829932714
1435,8,HEFT,116984.29829932714
1436,8,HEFT,116984.29829932714
1437,8,HEFT,116984.29829932714
1438,8,HEFT,116984.29829932714
1439,8,HEFT,116984.29829932714
1440,8,HEFT,116984.29829932714
1441,8,HEFT,116984.29829932714
1442,8,HEFT,116984.29829932714
1443,8,HEFT,116984.29829932714
1444,8,HEFT,116984.29829932714
1445,8,HEFT,116984.29829932714
1446,8,HEFT,116984.29829932714
1447,8,HEFT,116984.29829932714
1448,8,HEFT,116984.29829932714
1449,8,HEFT,116984.29829932714
1450,8,HEFT,116984.29829932714
1451,8,HEFT,116984.29829932714
1452,8,HEFT,116984.29829932714
1453,8,HEFT,116984.29829932714
1454,8,HEFT,116984.29829932714
1455,8,HEFT,116984.29829932714
1456,8,HEFT,116984.29829932714
1457,8,HEFT,116984.29829932714
1458,8,HEFT,116984.29829932714
1459,8,HEFT,116984.29829932714
1460,8,HEFT,116984.29829932714
1461,8,HEFT,116984.29829932714
1462,8,HEFT,116984.29829932714
1463,8,HEFT,116984.29829932714
1464,8,HEFT,116984.29829932714
1465,8,HEFT,116984.29829932714
1466,8,HEFT,116984.29829932714
1467,8,HEFT,116984.29829932714
1468,8,HEFT,116984.29829932714
1469,8,HEFT,116984.29829932714
1470,8,HEFT,116984.29829932714
1471,8,HEFT,116984.29829932714
1472,8,HEFT,116984.29829932714
1473,8,HEFT,116984.29829932714
1474,8,HEFT,116984.29829932714
1475,8,HEFT,116984.29829932714
1476,8,HEFT,116984.29829932714
1477,8,HEFT,116984.29829932714
1478,8,HEFT,116984.29829932714
1479,8,HEFT,116984.29829932714
1480,8,HEFT,116984.29829932714
1481,8,HEFT,116984.29829932714
1482,8,HEFT,116984.29829932714
1483,8,HEFT,116984.29829932714
1484,8,HEFT,116984.29829932714
1485,8,HEFT,116984.29829932714
1486,8,HEFT,116984.29829932714
1487,8,HEFT,116984.29829932714
1488,8,HEFT,116984.29829932714
1489,8,HEFT,116984.29829932714
1490,8,HEFT,116984.29829932714
1491,8,HEFT,116984.29829932714
1492,8,HEFT,116984.29829932714
1493,8,HEFT,116984.29829932714
1494,8,HEFT,116984.29829932714
1495,8,HEFT,116984.29829932714
1496,8,HEFT,116984.29829932714
1497,8,HEFT,116984.29829932714
1498,8,HEFT,116984.29829932714
1499,8,HEFT,116984.29829932714
1500,8,HEFT,116984.29829932714
1501,8,HEFT,116984.29829932714
1502,8,HEFT,116984.29829932714
1503,8,HEFT,116984.29829932714
1504,8,HEFT,116984.29829932714
1505,8,HEFT,116984.29829932714
1506,8,HEFT,116984.29829932714
1507,8,HEFT,116984.29829932714
1508,8,HEFT,116984.29829932714
1509,8,HEFT,116984.29829932714
1510,8,HEFT,116984.29829932714
1511,8,HEFT,116984.29829932714
1512,8,HEFT,116984.29829932714
1513,8,HEFT,116984.29829932714
1514,8,HEFT,116984.29829932714
1515,8,HEFT,116984.29829932714
1516,8,HEFT,116984.29829932714
1517,8,HEFT,116984.29829932714
1518,8,HEFT,116984.29829932714
