,size,planner,makespan
822,4,HEFT,68058.32930703841
823,4,HEFT,68058.32930703841
824,4,HEFT,68058.32930703841
825,4,HEFT,68058.32930703841
826,4,HEFT,68058.32930703841
827,4,HEFT,68058.32930703841
828,4,HEFT,68058.32930703841
829,4,HEFT,68058.32930703841
830,4,HEFT,68058.32930703841
831,4,HEFT,68058.32930703841
832,4,HEFT,68058.32930703841
833,4,HEFT,68058.32930703841
834,4,HEFT,68058.32930703841
835,4,HEFT,68058.32930703841
836,4,HEFT,68058.32930703841
837,4,HEFT,68058.32930703841
838,4,HEFT,68058.32930703841
839,4,HEFT,68058.32930703841
840,4,HEFT,68058.32930703841
841,4,HEFT,68058.32930703841
842,4,HEFT,68058.32930703841
843,4,HEFT,68058.32930703841
844,4,HEFT,68058.32930703841
845,4,HEFT,68058.32930703841
846,4,HEFT,68058.32930703841
847,4,HEFT,68058.32930703841
848,4,HEFT,68058.32930703841
849,4,HEFT,68058.32930703841
850,4,HEFT,68058.32930703841
851,4,HEFT,68058.32930703841
852,4,HEFT,68058.32930703841
853,4,HEFT,68058.32930703841
854,4,HEFT,68058.32930703841
855,4,HEFT,68058.32930703841
856,4,HEFT,68058.32930703841
857,4,HEFT,68058.32930703841
858,4,HEFT,68058.32930703841
859,4,HEFT,68058.32930703841
860,4,HEFT,68058.32930703841
861,4,HEFT,68058.32930703841
862,4,HEFT,68058.32930703841
863,4,HEFT,68058.32930703841
864,4,HEFT,68058.32930703841
865,4,HEFT,68058.32930703841
866,4,HEFT,68058.32930703841
867,4,HEFT,68058.32930703841
868,4,HEFT,68058.32930703841
869,4,HEFT,68058.32930703841
870,4,HEFT,68058.32930703841
871,4,HEFT,68058.32930703841
872,4,HEFT,68058.32930703841
873,4,HEFT,68058.32930703841
874,4,HEFT,68058.32930703841
875,4,HEFT,68058.32930703841
876,4,HEFT,68058.32930703841
877,4,HEFT,68058.32930703841
878,4,HEFT,68058.32930703841
879,4,HEFT,68058.32930703841
880,4,HEFT,68058.32930703841
881,4,HEFT,68058.32930703841
882,4,HEFT,68058.32930703841
883,4,HEFT,68058.32930703841
884,4,HEFT,68058.32930703841
885,4,HEFT,68058.32930703841
886,4,HEFT,68058.32930703841
887,4,HEFT,68058.32930703841
888,4,HEFT,68058.32930703841
889,4,HEFT,68058.32930703841
890,4,HEFT,68058.32930703841
891,4,HEFT,68058.32930703841
892,4,HEFT,68058.32930703841
893,4,HEFT,68058.32930703841
894,4,HEFT,68058.32930703841
895,4,HEFT,68058.32930703841
896,4,HEFT,68058.32930703841
897,4,HEFT,68058.32930703841
898,4,HEFT,68058.32930703841
899,4,HEFT,68058.32930703841
900,4,HEFT,68058.32930703841
901,4,HEFT,68058.32930703841
902,4,HEFT,68058.32930703841
903,4,HEFT,68058.32930703841
904,4,HEFT,68058.32930703841
905,4,HEFT,68058.32930703841
906,4,HEFT,68058.32930703841
907,4,HEFT,68058.32930703841
908,4,HEFT,68058.32930703841
909,4,HEFT,68058.32930703841
910,4,HEFT,68058.32930703841
911,4,HEFT,68058.32930703841
912,4,HEFT,68058.32930703841
913,4,HEFT,68058.32930703841
914,4,HEFT,68058.32930703841
915,4,HEFT,68058.32930703841
916,4,HEFT,68058.32930703841
917,4,HEFT,68058.32930703841
918,4,HEFT,68058.32930703841
919,4,HEFT,68058.32930703841
920,4,HEFT,68058.32930703841
921,4,HEFT,68058.32930703841
922,4,HEFT,68058.32930703841
923,4,HEFT,68058.32930703841
924,4,HEFT,68058.32930703841
925,4,HEFT,68058.32930703841
926,4,HEFT,68058.32930703841
927,4,HEFT,68058.32930703841
928,4,HEFT,68058.32930703841
929,4,HEFT,68058.32930703841
930,4,HEFT,68058.32930703841
931,4,HEFT,68058.32930703841
932,4,HEFT,68058.32930703841
933,4,HEFT,68058.32930703841
934,4,HEFT,68058.32930703841
935,4,HEFT,68058.32930703841
936,4,HEFT,68058.32930703841
937,4,HEFT,68058.32930703841
938,4,HEFT,68058.32930703841
939,4,HEFT,68058.32930703841
940,4,HEFT,68058.32930703841
941,4,HEFT,68058.32930703841
942,4,HEFT,68058.32930703841
943,4,HEFT,68058.32930703841
944,4,HEFT,68058.32930703841
945,4,HEFT,68058.32930703841
946,4,HEFT,68058.32930703841
947,4,HEFT,68058.32930703841
948,4,HEFT,68058.32930703841
949,4,HEFT,68058.32930703841
950,4,HEFT,68058.32930703841
951,4,HEFT,68058.32930703841
952,4,HEFT,68058.32930703841
953,4,HEFT,68058.32930703841
954,4,HEFT,68058.32930703841
955,4,HEFT,68058.32930703841
956,4,HEFT,68058.32930703841
957,4,HEFT,68058.32930703841
958,4,HEFT,68058.32930703841
959,4,HEFT,68058.32930703841
960,4,HEFT,68058.32930703841
961,4,HEFT,68058.32930703841
962,4,HEFT,68058.32930703841
963,4,HEFT,68058.32930703841
964,4,HEFT,68058.32930703841
965,4,HEFT,68058.32930703841
966,4,HEFT,68058.32930703841
967,4,HEFT,68058.32930703841
968,4,HEFT,68058.32930703841
969,4,HEFT,68058.32930703841
970,4,HEFT,68058.32930703841
971,4,HEFT,68058.32930703841
972,4,HEFT,68058.32930703841
973,4,HEFT,68058.32930703841
974,4,HEFT,68058.32930703841
975,4,HEFT,68058.32930703841
976,4,HEFT,68058.32930703841
977,4,HEFT,68058.32930703841
978,4,HEFT,68058.32930703841
979,4,HEFT,68058.32930703841
980,4,HEFT,68058.32930703841
981,4,HEFT,68058.32930703841
982,4,HEFT,68058.32930703841
983,4,HEFT,68058.32930703841
984,4,HEFT,68058.32930703841
985,4,HEFT,68058.32930703841
986,4,HEFT,68058.32930703841
987,4,HEFT,68058.32930703841
988,4,HEFT,68058.32930703841
989,4,HEFT,68058.32930703841
990,4,HEFT,68058.32930703841
991,4,HEFT,68058.32930703841
992,4,HEFT,68058.32930703841
993,4,HEFT,68058.32930703841
994,4,HEFT,68058.32930703841
995,4,HEFT,68058.32930703841
996,4,HEFT,68058.32930703841
997,4,HEFT,68058.32930703841
998,4,HEFT,68058.32930703841
999,4,HEFT,68058.32930703841
1000,8,HEFT,102536.8476386569
1001,8,HEFT,102536.8476386569
1002,8,HEFT,102536.8476386569
1003,8,HEFT,102536.8476386569
1004,8,HEFT,102536.8476386569
1005,8,HEFT,102536.8476386569
1006,8,HEFT,102536.8476386569
1007,8,HEFT,102536.8476386569
1008,8,HEFT,102536.8476386569
1009,8,HEFT,102536.8476386569
1010,8,HEFT,102536.8476386569
1011,8,HEFT,102536.8476386569
1012,8,HEFT,102536.8476386569
1013,8,HEFT,102536.8476386569
1014,8,HEFT,102536.8476386569
1015,8,HEFT,102536.8476386569
1016,8,HEFT,102536.8476386569
1017,8,HEFT,102536.8476386569
1018,8,HEFT,102536.8476386569
1019,8,HEFT,102536.8476386569
1020,8,HEFT,102536.8476386569
1021,8,HEFT,102536.8476386569
1022,8,HEFT,102536.8476386569
1023,8,HEFT,102536.8476386569
1024,8,HEFT,102536.8476386569
1025,8,HEFT,102536.8476386569
1026,8,HEFT,102536.8476386569
1027,8,HEFT,102536.8476386569
1028,8,HEFT,102536.8476386569
1029,8,HEFT,102536.8476386569
1030,8,HEFT,102536.8476386569
1031,8,HEFT,102536.8476386569
1032,8,HEFT,102536.8476386569
1033,8,HEFT,102536.8476386569
1034,8,HEFT,102536.8476386569
1035,8,HEFT,102536.8476386569
1036,8,HEFT,102536.8476386569
1037,8,HEFT,102536.8476386569
1038,8,HEFT,102536.8476386569
1039,8,HEFT,102536.8476386569
1040,8,HEFT,102536.8476386569
1041,8,HEFT,102536.8476386569
1042,8,HEFT,102536.8476386569
1043,8,HEFT,102536.8476386569
1044,8,HEFT,102536.8476386569
1045,8,HEFT,102536.8476386569
1046,8,HEFT,102536.8476386569
1047,8,HEFT,102536.8476386569
1048,8,HEFT,102536.8476386569
1049,8,HEFT,102536.8476386569
1050,8,HEFT,102536.8476386569
1051,8,HEFT,102536.8476386569
1052,8,HEFT,102536.8476386569
1053,8,HEFT,102536.8476386569
1054,8,HEFT,102536.8476386569
1055,8,HEFT,102536.8476386569
1056,8,HEFT,102536.8476386569
1057,8,HEFT,102536.8476386569
1058,8,HEFT,102536.8476386569
1059,8,HEFT,102536.8476386569
1060,8,HEFT,102536.8476386569
1061,8,HEFT,102536.8476386569
1062,8,HEFT,102536.8476386569
1063,8,HEFT,102536.8476386569
1064,8,HEFT,102536.8476386569
1065,8,HEFT,102536.8476386569
1066,8,HEFT,102536.8476386569
1067,8,HEFT,102536.8476386569
1068,8,HEFT,102536.8476386569
1069,8,HEFT,102536.8476386569
1070,8,HEFT,102536.8476386569
1071,8,HEFT,102536.8476386569
1072,8,HEFT,102536.8476386569
1073,8,HEFT,102536.8476386569
1074,8,HEFT,102536.8476386569
1075,8,HEFT,102536.8476386569
1076,8,HEFT,102536.8476386569
1077,8,HEFT,102536.8476386569
1078,8,HEFT,102536.8476386569
1079,8,HEFT,102536.8476386569
1080,8,HEFT,102536.8476386569
1081,8,HEFT,102536.8476386569
1082,8,HEFT,102536.8476386569
1083,8,HEFT,102536.8476386569
1084,8,HEFT,102536.8476386569
1085,8,HEFT,102536.8476386569
1086,8,HEFT,102536.8476386569
1087,8,HEFT,102536.8476386569
1088,8,HEFT,102536.8476386569
1089,8,HEFT,102536.8476386569
1090,8,HEFT,102536.8476386569
1091,8,HEFT,102536.8476386569
1092,8,HEFT,102536.8476386569
1093,8,HEFT,102536.8476386569
1094,8,HEFT,102536.8476386569
1095,8,HEFT,102536.8476386569
1096,8,HEFT,102536.8476386569
1097,8,HEFT,102536.8476386569
1098,8,HEFT,102536.8476386569
1099,8,HEFT,102536.8476386569
1100,8,HEFT,102536.8476386569
1101,8,HEFT,102536.8476386569
1102,8,HEFT,102536.8476386569
1103,8,HEFT,102536.8476386569
1104,8,HEFT,102536.8476386569
1105,8,HEFT,102536.8476386569
1106,8,HEFT,102536.8476386569
1107,8,HEFT,102536.8476386569
1108,8,HEFT,102536.8476386569
1109,8,HEFT,102536.8476386569
1110,8,HEFT,102536.8476386569
1111,8,HEFT,102536.8476386569
1112,8,HEFT,102536.8476386569
1113,8,HEFT,102536.8476386569
1114,8,HEFT,102536.8476386569
1115,8,HEFT,102536.8476386569
1116,8,HEFT,102536.8476386569
1117,8,HEFT,102536.8476386569
1118,8,HEFT,102536.8476386569
1119,8,HEFT,102536.8476386569
1120,8,HEFT,102536.8476386569
1121,8,HEFT,102536.8476386569
1122,8,HEFT,102536.8476386569
1123,8,HEFT,102536.8476386569
1124,8,HEFT,102536.8476386569
1125,8,HEFT,102536.8476386569
1126,8,HEFT,102536.8476386569
1127,8,HEFT,102536.8476386569
1128,8,HEFT,102536.8476386569
1129,8,HEFT,102536.8476386569
1130,8,HEFT,102536.8476386569
1131,8,HEFT,102536.8476386569
1132,8,HEFT,102536.8476386569
1133,8,HEFT,102536.8476386569
1134,8,HEFT,102536.8476386569
1135,8,HEFT,102536.8476386569
1136,8,HEFT,102536.8476386569
1137,8,HEFT,102536.8476386569
1138,8,HEFT,102536.8476386569
1139,8,HEFT,102536.8476386569
1140,8,HEFT,102536.8476386569
1141,8,HEFT,102536.8476386569
1142,8,HEFT,102536.8476386569
1143,8,HEFT,102536.8476386569
1144,8,HEFT,102536.8476386569
1145,8,HEFT,102536.8476386569
1146,8,HEFT,102536.8476386569
1147,8,HEFT,102536.8476386569
1148,8,HEFT,102536.8476386569
1149,8,HEFT,102536.8476386569
1150,8,HEFT,102536.8476386569
1151,8,HEFT,102536.8476386569
1152,8,HEFT,102536.8476386569
1153,8,HEFT,102536.8476386569
1154,8,HEFT,102536.8476386569
1155,8,HEFT,102536.8476386569
1156,8,HEFT,102536.8476386569
1157,8,HEFT,102536.8476386569
1158,8,HEFT,102536.8476386569
1159,8,HEFT,102536.8476386569
1160,8,HEFT,102536.8476386569
1161,8,HEFT,102536.8476386569
1162,8,HEFT,102536.8476386569
1163,8,HEFT,102536.8476386569
1164,8,HEFT,102536.8476386569
1165,8,HEFT,102536.8476386569
1166,8,HEFT,102536.8476386569
1167,8,HEFT,102536.8476386569
1168,8,HEFT,102536.8476386569
1169,8,HEFT,102536.8476386569
1170,8,HEFT,102536.8476386569
1171,8,HEFT,102536.8476386569
1172,8,HEFT,102536.8476386569
1173,8,HEFT,102536.8476386569
1174,8,HEFT,102536.8476386569
1175,8,HEFT,102536.8476386569
1176,8,HEFT,102536.8476386569
1177,8,HEFT,102536.8476386569
1178,8,HEFT,102536.8476386569
1179,8,HEFT,102536.8476386569
1180,8,HEFT,102536.8476386569
1181,8,HEFT,102536.8476386569
1182,8,HEFT,102536.8476386569
1183,8,HEFT,102536.8476386569
1184,8,HEFT,102536.8476386569
1185,8,HEFT,102536.8476386569
1186,8,HEFT,102536.8476386569
1187,8,HEFT,102536.8476386569
1188,8,HEFT,102536.8476386569
1189,8,HEFT,102536.8476386569
1190,8,HEFT,102536.8476386569
1191,8,HEFT,102536.8476386569
1192,8,HEFT,102536.8476386569
1193,8,HEFT,102536.8476386569
1194,8,HEFT,102536.8476386569
1195,8,HEFT,102536.8476386569
1196,8,HEFT,102536.8476386569
1197,8,HEFT,102536.8476386569
1198,8,HEFT,102536.8476386569
1199,8,HEFT,102536.8476386569
1200,8,HEFT,102536.8476386569
1201,8,HEFT,102536.8476386569
1202,8,HEFT,102536.8476386569
1203,8,HEFT,102536.8476386569
1204,8,HEFT,102536.8476386569
1205,8,HEFT,102536.8476386569
1206,8,HEFT,102536.8476386569
1207,8,HEFT,102536.8476386569
1208,8,HEFT,102536.8476386569
1209,8,HEFT,102536.8476386569
1210,8,HEFT,102536.8476386569
1211,8,HEFT,102536.8476386569
1212,8,HEFT,102536.8476386569
1213,8,HEFT,102536.8476386569
1214,8,HEFT,102536.8476386569
1215,8,HEFT,102536.8476386569
1216,8,HEFT,102536.8476386569
1217,8,HEFT,102536.8476386569
1218,8,HEFT,102536.8476386569
1219,8,HEFT,102536.8476386569
1220,8,HEFT,102536.8476386569
1221,8,HEFT,102536.8476386569
1222,8,HEFT,102536.8476386569
1223,8,HEFT,102536.8476386569
1224,8,HEFT,102536.8476386569
1225,8,HEFT,102536.8476386569
1226,8,HEFT,102536.8476386569
1227,8,HEFT,102536.8476386569
1228,8,HEFT,102536.8476386569
1229,8,HEFT,102536.8476386569
1230,8,HEFT,102536.8476386569
1231,8,HEFT,102536.8476386569
1232,8,HEFT,102536.8476386569
1233,8,HEFT,102536.8476386569
1234,8,HEFT,102536.8476386569
1235,8,HEFT,102536.8476386569
1236,8,HEFT,102536.8476386569
1237,8,HEFT,102536.8476386569
1238,8,HEFT,102536.8476386569
1239,8,HEFT,102536.8476386569
1240,8,HEFT,102536.8476386569
1241,8,HEFT,102536.8476386569
1242,8,HEFT,102536.8476386569
1243,8,HEFT,102536.8476386569
1244,8,HEFT,102536.8476386569
1245,8,HEFT,102536.8476386569
1246,8,HEFT,102536.8476386569
1247,8,HEFT,102536.8476386569
1248,8,HEFT,102536.8476386569
1249,8,HEFT,102536.8476386569
1250,8,HEFT,102536.8476386569
1251,8,HEFT,102536.8476386569
1252,8,HEFT,102536.8476386569
1253,8,HEFT,102536.8476386569
1254,8,HEFT,102536.8476386569
1255,8,HEFT,102536.8476386569
1256,8,HEFT,102536.8476386569
1257,8,HEFT,102536.8476386569
1258,8,HEFT,102536.8476386569
1259,8,HEFT,102536.8476386569
1260,8,HEFT,102536.8476386569
1261,8,HEFT,102536.8476386569
1262,8,HEFT,102536.8476386569
1263,8,HEFT,102536.8476386569
1264,8,HEFT,102536.8476386569
1265,8,HEFT,102536.8476386569
1266,8,HEFT,102536.8476386569
1267,8,HEFT,102536.8476386569
1268,8,HEFT,102536.8476386569
1269,8,HEFT,102536.8476386569
1270,8,HEFT,102536.8476386569
1271,8,HEFT,102536.8476386569
1272,8,HEFT,102536.8476386569
1273,8,HEFT,102536.8476386569
1274,8,HEFT,102536.8476386569
1275,8,HEFT,102536.8476386569
1276,8,HEFT,102536.8476386569
1277,8,HEFT,102536.8476386569
1278,8,HEFT,102536.8476386569
1279,8,HEFT,102536.8476386569
1280,8,HEFT,102536.8476386569
1281,8,HEFT,102536.8476386569
1282,8,HEFT,102536.8476386569
1283,8,HEFT,102536.8476386569
1284,8,HEFT,102536.8476386569
1285,8,HEFT,102536.8476386569
1286,8,HEFT,102536.8476386569
1287,8,HEFT,102536.8476386569
1288,8,HEFT,102536.8476386569
1289,8,HEFT,102536.8476386569
1290,8,HEFT,102536.8476386569
1291,8,HEFT,102536.8476386569
1292,8,HEFT,102536.8476386569
1293,8,HEFT,102536.8476386569
1294,8,HEFT,102536.8476386569
1295,8,HEFT,102536.8476386569
1296,8,HEFT,102536.8476386569
1297,8,HEFT,102536.8476386569
1298,8,HEFT,102536.8476386569
1299,8,HEFT,102536.8476386569
1300,8,HEFT,102536.8476386569
1301,8,HEFT,102536.8476386569
1302,8,HEFT,102536.8476386569
1303,8,HEFT,102536.8476386569
1304,8,HEFT,102536.8476386569
1305,8,HEFT,102536.8476386569
1306,8,HEFT,102536.8476386569
1307,8,HEFT,102536.8476386569
1308,8,HEFT,102536.8476386569
1309,8,HEFT,102536.8476386569
1310,8,HEFT,102536.8476386569
1311,8,HEFT,102536.8476386569
1312,8,HEFT,102536.8476386569
1313,8,HEFT,102536.8476386569
1314,8,HEFT,102536.8476386569
1315,8,HEFT,102536.8476386569
1316,8,HEFT,102536.8476386569
1317,8,HEFT,102536.8476386569
1318,8,HEFT,102536.8476386569
1319,8,HEFT,102536.8476386569
1320,8,HEFT,102536.8476386569
1321,8,HEFT,102536.8476386569
1322,8,HEFT,102536.8476386569
1323,8,HEFT,102536.8476386569
1324,8,HEFT,102536.8476386569
1325,8,HEFT,102536.8476386569
1326,8,HEFT,102536.8476386569
1327,8,HEFT,102536.8476386569
1328,8,HEFT,102536.8476386569
1329,8,HEFT,102536.8476386569
1330,8,HEFT,102536.8476386569
1331,8,HEFT,102536.8476386569
1332,8,HEFT,102536.8476386569
1333,8,HEFT,102536.8476386569
1334,8,HEFT,102536.8476386569
1335,8,HEFT,102536.8476386569
1336,8,HEFT,102536.8476386569
1337,8,HEFT,102536.8476386569
1338,8,HEFT,102536.8476386569
1339,8,HEFT,102536.8476386569
1340,8,HEFT,102536.8476386569
1341,8,HEFT,102536.8476386569
1342,8,HEFT,102536.8476386569
1343,8,HEFT,102536.8476386569
1344,8,HEFT,102536.8476386569
1345,8,HEFT,102536.8476386569
1346,8,HEFT,102536.8476386569
1347,8,HEFT,102536.8476386569
1348,8,HEFT,102536.8476386569
1349,8,HEFT,102536.8476386569
1350,8,HEFT,102536.8476386569
1351,8,HEFT,102536.8476386569
1352,8,HEFT,102536.8476386569
1353,8,HEFT,102536.8476386569
1354,8,HEFT,102536.8476386569
1355,8,HEFT,102536.8476386569
1356,8,HEFT,102536.8476386569
1357,8,HEFT,102536.8476386569
1358,8,HEFT,102536.8476386569
1359,8,HEFT,102536.8476386569
1360,8,HEFT,102536.8476386569
1361,8,HEFT,102536.8476386569
1362,8,HEFT,102536.8476386569
1363,8,HEFT,102536.8476386569
1364,8,HEFT,102536.8476386569
1365,8,HEFT,102536.8476386569
1366,8,HEFT,102536.8476386569
1367,8,HEFT,102536.8476386569
1368,8,HEFT,102536.8476386569
1369,8,HEFT,102536.8476386569
1370,8,HEFT,102536.8476386569
1371,8,HEFT,102536.8476386569
1372,8,HEFT,102536.8476386569
1373,8,HEFT,102536.8476386569
1374,8,HEFT,102536.8476386569
1375,8,HEFT,102536.8476386569
1376,8,HEFT,102536.8476386569
1377,8,HEFT,102536.8476386569
1378,8,HEFT,102536.8476386569
1379,8,HEFT,102536.8476386569
1380,8,HEFT,102536.8476386569
1381,8,HEFT,102536.8476386569
1382,8,HEFT,102536.8476386569
1383,8,HEFT,102536.8476386569
1384,8,HEFT,102536.8476386569
1385,8,HEFT,102536.8476386569
1386,8,HEFT,102536.8476386569
1387,8,HEFT,102536.8476386569
1388,8,HEFT,102536.8476386569
1389,8,HEFT,102536.8476386569
1390,8,HEFT,102536.8476386569
1391,8,HEFT,102536.8476386569
1392,8,HEFT,102536.8476386569
1393,8,HEFT,102536.8476386569
1394,8,HEFT,102536.8476386569
1395,8,HEFT,102536.8476386569
1396,8,HEFT,102536.8476386569
1397,8,HEFT,102536.8476386569
1398,8,HEFT,102536.8476386569
1399,8,HEFT,102536.8476386569
1400,8,HEFT,102536.8476386569
1401,8,HEFT,102536.8476386569
1402,8,HEFT,102536.8476386569
1403,8,HEFT,102536.8476386569
1404,8,HEFT,102536.8476386569
1405,8,HEFT,102536.8476386569
1406,8,HEFT,102536.8476386569
1407,8,HEFT,102536.8476386569
1408,8,HEFT,102536.8476386569
1409,8,HEFT,102536.8476386569
1410,8,HEFT,102536.8476386569
1411,8,HEFT,102536.8476386569
1412,8,HEFT,102536.8476386569
1413,8,HEFT,102536.8476386569
1414,8,HEFT,102536.8476386569
1415,8,HEFT,102536.8476386569
1416,8,HEFT,102536.8476386569
1417,8,HEFT,102536.8476386569
1418,8,HEFT,102536.8476386569
1419,8,HEFT,102536.8476386569
1420,8,HEFT,102536.8476386569
1421,8,HEFT,102536.8476386569
1422,8,HEFT,102536.8476386569
1423,8,HEFT,102536.8476386569
1424,8,HEFT,102536.8476386569
1425,8,HEFT,102536.8476386569
1426,8,HEFT,102536.8476386569
1427,8,HEFT,102536.8476386569
1428,8,HEFT,102536.8476386569
1429,8,HEFT,102536.8476386569
1430,8,HEFT,102536.8476386569
1431,8,HEFT,102536.8476386569
1432,8,HEFT,102536.8476386569
1433,8,HEFT,102536.8476386569
1434,8,HEFT,102536.8476386569
1435,8,HEFT,102536.8476386569
1436,8,HEFT,102536.8476386569
1437,8,HEFT,102536.8476386569
1438,8,HEFT,102536.8476386569
1439,8,HEFT,102536.8476386569
1440,8,HEFT,102536.8476386569
1441,8,HEFT,102536.8476386569
1442,8,HEFT,102536.8476386569
1443,8,HEFT,102536.8476386569
1444,8,HEFT,102536.8476386569
1445,8,HEFT,102536.8476386569
1446,8,HEFT,102536.8476386569
1447,8,HEFT,102536.8476386569
1448,8,HEFT,102536.8476386569
1449,8,HEFT,102536.8476386569
1450,8,HEFT,102536.8476386569
1451,8,HEFT,102536.8476386569
1452,8,HEFT,102536.8476386569
1453,8,HEFT,102536.8476386569
1454,8,HEFT,102536.8476386569
1455,8,HEFT,102536.8476386569
1456,8,HEFT,102536.8476386569
1457,8,HEFT,102536.8476386569
1458,8,HEFT,102536.8476386569
1459,8,HEFT,102536.8476386569
1460,8,HEFT,102536.8476386569
1461,8,HEFT,102536.8476386569
1462,8,HEFT,102536.8476386569
1463,8,HEFT,102536.8476386569
1464,8,HEFT,102536.8476386569
1465,8,HEFT,102536.8476386569
1466,8,HEFT,102536.8476386569
1467,8,HEFT,102536.8476386569
1468,8,HEFT,102536.8476386569
1469,8,HEFT,102536.8476386569
1470,8,HEFT,102536.8476386569
1471,8,HEFT,102536.8476386569
1472,8,HEFT,102536.8476386569
1473,8,HEFT,102536.8476386569
1474,8,HEFT,102536.8476386569
1475,8,HEFT,102536.8476386569
1476,8,HEFT,102536.8476386569
1477,8,HEFT,102536.8476386569
1478,8,HEFT,102536.8476386569
1479,8,HEFT,102536.8476386569
1480,8,HEFT,102536.8476386569
1481,8,HEFT,102536.8476386569
1482,8,HEFT,102536.8476386569
1483,8,HEFT,102536.8476386569
1484,8,HEFT,102536.8476386569
1485,8,HEFT,102536.8476386569
1486,8,HEFT,102536.8476386569
1487,8,HEFT,102536.8476386569
1488,8,HEFT,102536.8476386569
1489,8,HEFT,102536.8476386569
1490,8,HEFT,102536.8476386569
1491,8,HEFT,102536.8476386569
1492,8,HEFT,102536.8476386569
1493,8,HEFT,102536.8476386569
1494,8,HEFT,102536.8476386569
1495,8,HEFT,102536.8476386569
1496,8,HEFT,102536.8476386569
1497,8,HEFT,102536.8476386569
1498,8,HEFT,102536.8476386569
1499,8,HEFT,102536.8476386569
1500,8,HEFT,102536.8476386569
1501,8,HEFT,102536.8476386569
1502,8,HEFT,102536.8476386569
1503,8,HEFT,102536.8476386569
1504,8,HEFT,102536.8476386569
1505,8,HEFT,102536.8476386569
1506,8,HEFT,102536.8476386569
1507,8,HEFT,102536.8476386569
1508,8,HEFT,102536.8476386569
1509,8,HEFT,102536.8476386569
1510,8,HEFT,102536.8476386569
1511,8,HEFT,102536.8476386569
1512,8,HEFT,102536.8476386569
1513,8,HEFT,102536.8476386569
1514,8,HEFT,102536.8476386569
1515,8,HEFT,102536.8476386569
1516,8,HEFT,102536.8476386569
1517,8,HEFT,102536.8476386569
1518,8,HEFT,102536.8476386569
1519,8,HEFT,102536.8476386569
1520,8,HEFT,102536.8476386569
1521,8,HEFT,102536.8476386569
1522,8,HEFT,102536.8476386569
1523,8,HEFT,102536.8476386569
1524,8,HEFT,102536.8476386569
1525,8,HEFT,102536.8476386569
1526,8,HEFT,102536.8476386569
1527,8,HEFT,102536.8476386569
1528,8,HEFT,102536.8476386569
1529,8,HEFT,102536.8476386569
1530,8,HEFT,102536.8476386569
1531,8,HEFT,102536.8476386569
1532,8,HEFT,102536.8476386569
1533,8,HEFT,102536.8476386569
1534,8,HEFT,102536.8476386569
1535,8,HEFT,102536.8476386569
1536,8,HEFT,102536.8476386569
