,size,planner,makespan
822,4,HEFT,83632.36187551905
823,4,HEFT,83632.36187551905
824,4,HEFT,83632.36187551905
825,4,HEFT,83632.36187551905
826,4,HEFT,83632.36187551905
827,4,HEFT,83632.36187551905
828,4,HEFT,83632.36187551905
829,4,HEFT,83632.36187551905
830,4,HEFT,83632.36187551905
831,4,HEFT,83632.36187551905
832,4,HEFT,83632.36187551905
833,4,HEFT,83632.36187551905
834,4,HEFT,83632.36187551905
835,4,HEFT,83632.36187551905
836,4,HEFT,83632.36187551905
837,4,HEFT,83632.36187551905
838,4,HEFT,83632.36187551905
839,4,HEFT,83632.36187551905
840,4,HEFT,83632.36187551905
841,4,HEFT,83632.36187551905
842,4,HEFT,83632.36187551905
843,4,HEFT,83632.36187551905
844,4,HEFT,83632.36187551905
845,4,HEFT,83632.36187551905
846,4,HEFT,83632.36187551905
847,4,HEFT,83632.36187551905
848,4,HEFT,83632.36187551905
849,4,HEFT,83632.36187551905
850,4,HEFT,83632.36187551905
851,4,HEFT,83632.36187551905
852,4,HEFT,83632.36187551905
853,4,HEFT,83632.36187551905
854,4,HEFT,83632.36187551905
855,4,HEFT,83632.36187551905
856,4,HEFT,83632.36187551905
857,4,HEFT,83632.36187551905
858,4,HEFT,83632.36187551905
859,4,HEFT,83632.36187551905
860,4,HEFT,83632.36187551905
861,4,HEFT,83632.36187551905
862,4,HEFT,83632.36187551905
863,4,HEFT,83632.36187551905
864,4,HEFT,83632.36187551905
865,4,HEFT,83632.36187551905
866,4,HEFT,83632.36187551905
867,4,HEFT,83632.36187551905
868,4,HEFT,83632.36187551905
869,4,HEFT,83632.36187551905
870,4,HEFT,83632.36187551905
871,4,HEFT,83632.36187551905
872,4,HEFT,83632.36187551905
873,4,HEFT,83632.36187551905
874,4,HEFT,83632.36187551905
875,4,HEFT,83632.36187551905
876,4,HEFT,83632.36187551905
877,4,HEFT,83632.36187551905
878,4,HEFT,83632.36187551905
879,4,HEFT,83632.36187551905
880,4,HEFT,83632.36187551905
881,4,HEFT,83632.36187551905
882,4,HEFT,83632.36187551905
883,4,HEFT,83632.36187551905
884,4,HEFT,83632.36187551905
885,4,HEFT,83632.36187551905
886,4,HEFT,83632.36187551905
887,4,HEFT,83632.36187551905
888,4,HEFT,83632.36187551905
889,4,HEFT,83632.36187551905
890,4,HEFT,83632.36187551905
891,4,HEFT,83632.36187551905
892,4,HEFT,83632.36187551905
893,4,HEFT,83632.36187551905
894,4,HEFT,83632.36187551905
895,4,HEFT,83632.36187551905
896,4,HEFT,83632.36187551905
897,4,HEFT,83632.36187551905
898,4,HEFT,83632.36187551905
899,4,HEFT,83632.36187551905
900,4,HEFT,83632.36187551905
901,4,HEFT,83632.36187551905
902,4,HEFT,83632.36187551905
903,4,HEFT,83632.36187551905
904,4,HEFT,83632.36187551905
905,4,HEFT,83632.36187551905
906,4,HEFT,83632.36187551905
907,4,HEFT,83632.36187551905
908,4,HEFT,83632.36187551905
909,4,HEFT,83632.36187551905
910,4,HEFT,83632.36187551905
911,4,HEFT,83632.36187551905
912,4,HEFT,83632.36187551905
913,4,HEFT,83632.36187551905
914,4,HEFT,83632.36187551905
915,4,HEFT,83632.36187551905
916,4,HEFT,83632.36187551905
917,4,HEFT,83632.36187551905
918,4,HEFT,83632.36187551905
919,4,HEFT,83632.36187551905
920,4,HEFT,83632.36187551905
921,4,HEFT,83632.36187551905
922,4,HEFT,83632.36187551905
923,4,HEFT,83632.36187551905
924,4,HEFT,83632.36187551905
925,4,HEFT,83632.36187551905
926,4,HEFT,83632.36187551905
927,4,HEFT,83632.36187551905
928,4,HEFT,83632.36187551905
929,4,HEFT,83632.36187551905
930,4,HEFT,83632.36187551905
931,4,HEFT,83632.36187551905
932,4,HEFT,83632.36187551905
933,4,HEFT,83632.36187551905
934,4,HEFT,83632.36187551905
935,4,HEFT,83632.36187551905
936,4,HEFT,83632.36187551905
937,4,HEFT,83632.36187551905
938,4,HEFT,83632.36187551905
939,4,HEFT,83632.36187551905
940,4,HEFT,83632.36187551905
941,4,HEFT,83632.36187551905
942,4,HEFT,83632.36187551905
943,4,HEFT,83632.36187551905
944,4,HEFT,83632.36187551905
945,4,HEFT,83632.36187551905
946,4,HEFT,83632.36187551905
947,4,HEFT,83632.36187551905
948,4,HEFT,83632.36187551905
949,4,HEFT,83632.36187551905
950,4,HEFT,83632.36187551905
951,4,HEFT,83632.36187551905
952,4,HEFT,83632.36187551905
953,4,HEFT,83632.36187551905
954,4,HEFT,83632.36187551905
955,4,HEFT,83632.36187551905
956,4,HEFT,83632.36187551905
957,4,HEFT,83632.36187551905
958,4,HEFT,83632.36187551905
959,4,HEFT,83632.36187551905
960,4,HEFT,83632.36187551905
961,4,HEFT,83632.36187551905
962,4,HEFT,83632.36187551905
963,4,HEFT,83632.36187551905
964,4,HEFT,83632.36187551905
965,4,HEFT,83632.36187551905
966,4,HEFT,83632.36187551905
967,4,HEFT,83632.36187551905
968,4,HEFT,83632.36187551905
969,4,HEFT,83632.36187551905
970,4,HEFT,83632.36187551905
971,4,HEFT,83632.36187551905
972,4,HEFT,83632.36187551905
973,4,HEFT,83632.36187551905
974,4,HEFT,83632.36187551905
975,4,HEFT,83632.36187551905
976,4,HEFT,83632.36187551905
977,4,HEFT,83632.36187551905
978,4,HEFT,83632.36187551905
979,4,HEFT,83632.36187551905
980,4,HEFT,83632.36187551905
981,4,HEFT,83632.36187551905
982,4,HEFT,83632.36187551905
983,4,HEFT,83632.36187551905
984,4,HEFT,83632.36187551905
985,4,HEFT,83632.36187551905
986,4,HEFT,83632.36187551905
987,4,HEFT,83632.36187551905
988,4,HEFT,83632.36187551905
989,4,HEFT,83632.36187551905
990,4,HEFT,83632.36187551905
991,4,HEFT,83632.36187551905
992,4,HEFT,83632.36187551905
993,4,HEFT,83632.36187551905
994,4,HEFT,83632.36187551905
995,4,HEFT,83632.36187551905
996,4,HEFT,83632.36187551905
997,4,HEFT,83632.36187551905
998,4,HEFT,83632.36187551905
999,4,HEFT,83632.36187551905
1000,8,HEFT,157150.56168382132
1001,8,HEFT,157150.56168382132
1002,8,HEFT,157150.56168382132
1003,8,HEFT,157150.56168382132
1004,8,HEFT,157150.56168382132
1005,8,HEFT,157150.56168382132
1006,8,HEFT,157150.56168382132
1007,8,HEFT,157150.56168382132
1008,8,HEFT,157150.56168382132
1009,8,HEFT,157150.56168382132
1010,8,HEFT,157150.56168382132
1011,8,HEFT,157150.56168382132
1012,8,HEFT,157150.56168382132
1013,8,HEFT,157150.56168382132
1014,8,HEFT,157150.56168382132
1015,8,HEFT,157150.56168382132
1016,8,HEFT,157150.56168382132
1017,8,HEFT,157150.56168382132
1018,8,HEFT,157150.56168382132
1019,8,HEFT,157150.56168382132
1020,8,HEFT,157150.56168382132
1021,8,HEFT,157150.56168382132
1022,8,HEFT,157150.56168382132
1023,8,HEFT,157150.56168382132
1024,8,HEFT,157150.56168382132
1025,8,HEFT,157150.56168382132
1026,8,HEFT,157150.56168382132
1027,8,HEFT,157150.56168382132
1028,8,HEFT,157150.56168382132
1029,8,HEFT,157150.56168382132
1030,8,HEFT,157150.56168382132
1031,8,HEFT,157150.56168382132
1032,8,HEFT,157150.56168382132
1033,8,HEFT,157150.56168382132
1034,8,HEFT,157150.56168382132
1035,8,HEFT,157150.56168382132
1036,8,HEFT,157150.56168382132
1037,8,HEFT,157150.56168382132
1038,8,HEFT,157150.56168382132
1039,8,HEFT,157150.56168382132
1040,8,HEFT,157150.56168382132
1041,8,HEFT,157150.56168382132
1042,8,HEFT,157150.56168382132
1043,8,HEFT,157150.56168382132
1044,8,HEFT,157150.56168382132
1045,8,HEFT,157150.56168382132
1046,8,HEFT,157150.56168382132
1047,8,HEFT,157150.56168382132
1048,8,HEFT,157150.56168382132
1049,8,HEFT,157150.56168382132
1050,8,HEFT,157150.56168382132
1051,8,HEFT,157150.56168382132
1052,8,HEFT,157150.56168382132
1053,8,HEFT,157150.56168382132
1054,8,HEFT,157150.56168382132
1055,8,HEFT,157150.56168382132
1056,8,HEFT,157150.56168382132
1057,8,HEFT,157150.56168382132
1058,8,HEFT,157150.56168382132
1059,8,HEFT,157150.56168382132
1060,8,HEFT,157150.56168382132
1061,8,HEFT,157150.56168382132
1062,8,HEFT,157150.56168382132
1063,8,HEFT,157150.56168382132
1064,8,HEFT,157150.56168382132
1065,8,HEFT,157150.56168382132
1066,8,HEFT,157150.56168382132
1067,8,HEFT,157150.56168382132
1068,8,HEFT,157150.56168382132
1069,8,HEFT,157150.56168382132
1070,8,HEFT,157150.56168382132
1071,8,HEFT,157150.56168382132
1072,8,HEFT,157150.56168382132
1073,8,HEFT,157150.56168382132
1074,8,HEFT,157150.56168382132
1075,8,HEFT,157150.56168382132
1076,8,HEFT,157150.56168382132
1077,8,HEFT,157150.56168382132
1078,8,HEFT,157150.56168382132
1079,8,HEFT,157150.56168382132
1080,8,HEFT,157150.56168382132
1081,8,HEFT,157150.56168382132
1082,8,HEFT,157150.56168382132
1083,8,HEFT,157150.56168382132
1084,8,HEFT,157150.56168382132
1085,8,HEFT,157150.56168382132
1086,8,HEFT,157150.56168382132
1087,8,HEFT,157150.56168382132
1088,8,HEFT,157150.56168382132
1089,8,HEFT,157150.56168382132
1090,8,HEFT,157150.56168382132
1091,8,HEFT,157150.56168382132
1092,8,HEFT,157150.56168382132
1093,8,HEFT,157150.56168382132
1094,8,HEFT,157150.56168382132
1095,8,HEFT,157150.56168382132
1096,8,HEFT,157150.56168382132
1097,8,HEFT,157150.56168382132
1098,8,HEFT,157150.56168382132
1099,8,HEFT,157150.56168382132
1100,8,HEFT,157150.56168382132
1101,8,HEFT,157150.56168382132
1102,8,HEFT,157150.56168382132
1103,8,HEFT,157150.56168382132
1104,8,HEFT,157150.56168382132
1105,8,HEFT,157150.56168382132
1106,8,HEFT,157150.56168382132
1107,8,HEFT,157150.56168382132
1108,8,HEFT,157150.56168382132
1109,8,HEFT,157150.56168382132
1110,8,HEFT,157150.56168382132
1111,8,HEFT,157150.56168382132
1112,8,HEFT,157150.56168382132
1113,8,HEFT,157150.56168382132
1114,8,HEFT,157150.56168382132
1115,8,HEFT,157150.56168382132
1116,8,HEFT,157150.56168382132
1117,8,HEFT,157150.56168382132
1118,8,HEFT,157150.56168382132
1119,8,HEFT,157150.56168382132
1120,8,HEFT,157150.56168382132
1121,8,HEFT,157150.56168382132
1122,8,HEFT,157150.56168382132
1123,8,HEFT,157150.56168382132
1124,8,HEFT,157150.56168382132
1125,8,HEFT,157150.56168382132
1126,8,HEFT,157150.56168382132
1127,8,HEFT,157150.56168382132
1128,8,HEFT,157150.56168382132
1129,8,HEFT,157150.56168382132
1130,8,HEFT,157150.56168382132
1131,8,HEFT,157150.56168382132
1132,8,HEFT,157150.56168382132
1133,8,HEFT,157150.56168382132
1134,8,HEFT,157150.56168382132
1135,8,HEFT,157150.56168382132
1136,8,HEFT,157150.56168382132
1137,8,HEFT,157150.56168382132
1138,8,HEFT,157150.56168382132
1139,8,HEFT,157150.56168382132
1140,8,HEFT,157150.56168382132
1141,8,HEFT,157150.56168382132
1142,8,HEFT,157150.56168382132
1143,8,HEFT,157150.56168382132
1144,8,HEFT,157150.56168382132
1145,8,HEFT,157150.56168382132
1146,8,HEFT,157150.56168382132
1147,8,HEFT,157150.56168382132
1148,8,HEFT,157150.56168382132
1149,8,HEFT,157150.56168382132
1150,8,HEFT,157150.56168382132
1151,8,HEFT,157150.56168382132
1152,8,HEFT,157150.56168382132
1153,8,HEFT,157150.56168382132
1154,8,HEFT,157150.56168382132
1155,8,HEFT,157150.56168382132
1156,8,HEFT,157150.56168382132
1157,8,HEFT,157150.56168382132
1158,8,HEFT,157150.56168382132
1159,8,HEFT,157150.56168382132
1160,8,HEFT,157150.56168382132
1161,8,HEFT,157150.56168382132
1162,8,HEFT,157150.56168382132
1163,8,HEFT,157150.56168382132
1164,8,HEFT,157150.56168382132
1165,8,HEFT,157150.56168382132
1166,8,HEFT,157150.56168382132
1167,8,HEFT,157150.56168382132
1168,8,HEFT,157150.56168382132
1169,8,HEFT,157150.56168382132
1170,8,HEFT,157150.56168382132
1171,8,HEFT,157150.56168382132
1172,8,HEFT,157150.56168382132
1173,8,HEFT,157150.56168382132
1174,8,HEFT,157150.56168382132
1175,8,HEFT,157150.56168382132
1176,8,HEFT,157150.56168382132
1177,8,HEFT,157150.56168382132
1178,8,HEFT,157150.56168382132
1179,8,HEFT,157150.56168382132
1180,8,HEFT,157150.56168382132
1181,8,HEFT,157150.56168382132
1182,8,HEFT,157150.56168382132
1183,8,HEFT,157150.56168382132
1184,8,HEFT,157150.56168382132
1185,8,HEFT,157150.56168382132
1186,8,HEFT,157150.56168382132
1187,8,HEFT,157150.56168382132
1188,8,HEFT,157150.56168382132
1189,8,HEFT,157150.56168382132
1190,8,HEFT,157150.56168382132
1191,8,HEFT,157150.56168382132
1192,8,HEFT,157150.56168382132
1193,8,HEFT,157150.56168382132
1194,8,HEFT,157150.56168382132
1195,8,HEFT,157150.56168382132
1196,8,HEFT,157150.56168382132
1197,8,HEFT,157150.56168382132
1198,8,HEFT,157150.56168382132
1199,8,HEFT,157150.56168382132
1200,8,HEFT,157150.56168382132
1201,8,HEFT,157150.56168382132
1202,8,HEFT,157150.56168382132
1203,8,HEFT,157150.56168382132
1204,8,HEFT,157150.56168382132
1205,8,HEFT,157150.56168382132
1206,8,HEFT,157150.56168382132
1207,8,HEFT,157150.56168382132
1208,8,HEFT,157150.56168382132
1209,8,HEFT,157150.56168382132
1210,8,HEFT,157150.56168382132
1211,8,HEFT,157150.56168382132
1212,8,HEFT,157150.56168382132
1213,8,HEFT,157150.56168382132
1214,8,HEFT,157150.56168382132
1215,8,HEFT,157150.56168382132
1216,8,HEFT,157150.56168382132
1217,8,HEFT,157150.56168382132
1218,8,HEFT,157150.56168382132
1219,8,HEFT,157150.56168382132
1220,8,HEFT,157150.56168382132
1221,8,HEFT,157150.56168382132
1222,8,HEFT,157150.56168382132
1223,8,HEFT,157150.56168382132
1224,8,HEFT,157150.56168382132
1225,8,HEFT,157150.56168382132
1226,8,HEFT,157150.56168382132
1227,8,HEFT,157150.56168382132
1228,8,HEFT,157150.56168382132
1229,8,HEFT,157150.56168382132
1230,8,HEFT,157150.56168382132
1231,8,HEFT,157150.56168382132
1232,8,HEFT,157150.56168382132
1233,8,HEFT,157150.56168382132
1234,8,HEFT,157150.56168382132
1235,8,HEFT,157150.56168382132
1236,8,HEFT,157150.56168382132
1237,8,HEFT,157150.56168382132
1238,8,HEFT,157150.56168382132
1239,8,HEFT,157150.56168382132
1240,8,HEFT,157150.56168382132
1241,8,HEFT,157150.56168382132
1242,8,HEFT,157150.56168382132
1243,8,HEFT,157150.56168382132
1244,8,HEFT,157150.56168382132
1245,8,HEFT,157150.56168382132
1246,8,HEFT,157150.56168382132
1247,8,HEFT,157150.56168382132
1248,8,HEFT,157150.56168382132
1249,8,HEFT,157150.56168382132
1250,8,HEFT,157150.56168382132
1251,8,HEFT,157150.56168382132
1252,8,HEFT,157150.56168382132
1253,8,HEFT,157150.56168382132
1254,8,HEFT,157150.56168382132
1255,8,HEFT,157150.56168382132
1256,8,HEFT,157150.56168382132
1257,8,HEFT,157150.56168382132
1258,8,HEFT,157150.56168382132
1259,8,HEFT,157150.56168382132
1260,8,HEFT,157150.56168382132
1261,8,HEFT,157150.56168382132
1262,8,HEFT,157150.56168382132
1263,8,HEFT,157150.56168382132
1264,8,HEFT,157150.56168382132
1265,8,HEFT,157150.56168382132
1266,8,HEFT,157150.56168382132
1267,8,HEFT,157150.56168382132
1268,8,HEFT,157150.56168382132
1269,8,HEFT,157150.56168382132
1270,8,HEFT,157150.56168382132
1271,8,HEFT,157150.56168382132
1272,8,HEFT,157150.56168382132
1273,8,HEFT,157150.56168382132
1274,8,HEFT,157150.56168382132
1275,8,HEFT,157150.56168382132
1276,8,HEFT,157150.56168382132
1277,8,HEFT,157150.56168382132
1278,8,HEFT,157150.56168382132
1279,8,HEFT,157150.56168382132
1280,8,HEFT,157150.56168382132
1281,8,HEFT,157150.56168382132
1282,8,HEFT,157150.56168382132
1283,8,HEFT,157150.56168382132
1284,8,HEFT,157150.56168382132
1285,8,HEFT,157150.56168382132
1286,8,HEFT,157150.56168382132
1287,8,HEFT,157150.56168382132
1288,8,HEFT,157150.56168382132
1289,8,HEFT,157150.56168382132
1290,8,HEFT,157150.56168382132
1291,8,HEFT,157150.56168382132
1292,8,HEFT,157150.56168382132
1293,8,HEFT,157150.56168382132
1294,8,HEFT,157150.56168382132
1295,8,HEFT,157150.56168382132
1296,8,HEFT,157150.56168382132
1297,8,HEFT,157150.56168382132
1298,8,HEFT,157150.56168382132
1299,8,HEFT,157150.56168382132
1300,8,HEFT,157150.56168382132
1301,8,HEFT,157150.56168382132
1302,8,HEFT,157150.56168382132
1303,8,HEFT,157150.56168382132
1304,8,HEFT,157150.56168382132
1305,8,HEFT,157150.56168382132
1306,8,HEFT,157150.56168382132
1307,8,HEFT,157150.56168382132
1308,8,HEFT,157150.56168382132
1309,8,HEFT,157150.56168382132
1310,8,HEFT,157150.56168382132
1311,8,HEFT,157150.56168382132
1312,8,HEFT,157150.56168382132
1313,8,HEFT,157150.56168382132
1314,8,HEFT,157150.56168382132
1315,8,HEFT,157150.56168382132
1316,8,HEFT,157150.56168382132
1317,8,HEFT,157150.56168382132
1318,8,HEFT,157150.56168382132
1319,8,HEFT,157150.56168382132
1320,8,HEFT,157150.56168382132
1321,8,HEFT,157150.56168382132
1322,8,HEFT,157150.56168382132
1323,8,HEFT,157150.56168382132
1324,8,HEFT,157150.56168382132
1325,8,HEFT,157150.56168382132
1326,8,HEFT,157150.56168382132
1327,8,HEFT,157150.56168382132
1328,8,HEFT,157150.56168382132
1329,8,HEFT,157150.56168382132
1330,8,HEFT,157150.56168382132
1331,8,HEFT,157150.56168382132
1332,8,HEFT,157150.56168382132
1333,8,HEFT,157150.56168382132
1334,8,HEFT,157150.56168382132
1335,8,HEFT,157150.56168382132
1336,8,HEFT,157150.56168382132
1337,8,HEFT,157150.56168382132
1338,8,HEFT,157150.56168382132
1339,8,HEFT,157150.56168382132
1340,8,HEFT,157150.56168382132
1341,8,HEFT,157150.56168382132
1342,8,HEFT,157150.56168382132
1343,8,HEFT,157150.56168382132
1344,8,HEFT,157150.56168382132
1345,8,HEFT,157150.56168382132
1346,8,HEFT,157150.56168382132
1347,8,HEFT,157150.56168382132
1348,8,HEFT,157150.56168382132
1349,8,HEFT,157150.56168382132
1350,8,HEFT,157150.56168382132
1351,8,HEFT,157150.56168382132
1352,8,HEFT,157150.56168382132
1353,8,HEFT,157150.56168382132
1354,8,HEFT,157150.56168382132
1355,8,HEFT,157150.56168382132
1356,8,HEFT,157150.56168382132
1357,8,HEFT,157150.56168382132
1358,8,HEFT,157150.56168382132
1359,8,HEFT,157150.56168382132
1360,8,HEFT,157150.56168382132
1361,8,HEFT,157150.56168382132
1362,8,HEFT,157150.56168382132
1363,8,HEFT,157150.56168382132
1364,8,HEFT,157150.56168382132
1365,8,HEFT,157150.56168382132
1366,8,HEFT,157150.56168382132
1367,8,HEFT,157150.56168382132
1368,8,HEFT,157150.56168382132
1369,8,HEFT,157150.56168382132
1370,8,HEFT,157150.56168382132
1371,8,HEFT,157150.56168382132
1372,8,HEFT,157150.56168382132
1373,8,HEFT,157150.56168382132
1374,8,HEFT,157150.56168382132
1375,8,HEFT,157150.56168382132
1376,8,HEFT,157150.56168382132
1377,8,HEFT,157150.56168382132
1378,8,HEFT,157150.56168382132
1379,8,HEFT,157150.56168382132
1380,8,HEFT,157150.56168382132
1381,8,HEFT,157150.56168382132
1382,8,HEFT,157150.56168382132
1383,8,HEFT,157150.56168382132
1384,8,HEFT,157150.56168382132
1385,8,HEFT,157150.56168382132
1386,8,HEFT,157150.56168382132
1387,8,HEFT,157150.56168382132
1388,8,HEFT,157150.56168382132
1389,8,HEFT,157150.56168382132
1390,8,HEFT,157150.56168382132
1391,8,HEFT,157150.56168382132
1392,8,HEFT,157150.56168382132
1393,8,HEFT,157150.56168382132
1394,8,HEFT,157150.56168382132
1395,8,HEFT,157150.56168382132
1396,8,HEFT,157150.56168382132
1397,8,HEFT,157150.56168382132
1398,8,HEFT,157150.56168382132
1399,8,HEFT,157150.56168382132
1400,8,HEFT,157150.56168382132
1401,8,HEFT,157150.56168382132
1402,8,HEFT,157150.56168382132
1403,8,HEFT,157150.56168382132
1404,8,HEFT,157150.56168382132
1405,8,HEFT,157150.56168382132
1406,8,HEFT,157150.56168382132
1407,8,HEFT,157150.56168382132
1408,8,HEFT,157150.56168382132
1409,8,HEFT,157150.56168382132
1410,8,HEFT,157150.56168382132
1411,8,HEFT,157150.56168382132
1412,8,HEFT,157150.56168382132
1413,8,HEFT,157150.56168382132
1414,8,HEFT,157150.56168382132
1415,8,HEFT,157150.56168382132
1416,8,HEFT,157150.56168382132
1417,8,HEFT,157150.56168382132
1418,8,HEFT,157150.56168382132
1419,8,HEFT,157150.56168382132
1420,8,HEFT,157150.56168382132
1421,8,HEFT,157150.56168382132
1422,8,HEFT,157150.56168382132
1423,8,HEFT,157150.56168382132
1424,8,HEFT,157150.56168382132
1425,8,HEFT,157150.56168382132
1426,8,HEFT,157150.56168382132
1427,8,HEFT,157150.56168382132
1428,8,HEFT,157150.56168382132
1429,8,HEFT,157150.56168382132
1430,8,HEFT,157150.56168382132
1431,8,HEFT,157150.56168382132
1432,8,HEFT,157150.56168382132
1433,8,HEFT,157150.56168382132
1434,8,HEFT,157150.56168382132
1435,8,HEFT,157150.56168382132
1436,8,HEFT,157150.56168382132
1437,8,HEFT,157150.56168382132
1438,8,HEFT,157150.56168382132
1439,8,HEFT,157150.56168382132
1440,8,HEFT,157150.56168382132
1441,8,HEFT,157150.56168382132
1442,8,HEFT,157150.56168382132
1443,8,HEFT,157150.56168382132
1444,8,HEFT,157150.56168382132
1445,8,HEFT,157150.56168382132
1446,8,HEFT,157150.56168382132
1447,8,HEFT,157150.56168382132
1448,8,HEFT,157150.56168382132
1449,8,HEFT,157150.56168382132
1450,8,HEFT,157150.56168382132
1451,8,HEFT,157150.56168382132
1452,8,HEFT,157150.56168382132
1453,8,HEFT,157150.56168382132
1454,8,HEFT,157150.56168382132
1455,8,HEFT,157150.56168382132
1456,8,HEFT,157150.56168382132
1457,8,HEFT,157150.56168382132
1458,8,HEFT,157150.56168382132
1459,8,HEFT,157150.56168382132
1460,8,HEFT,157150.56168382132
1461,8,HEFT,157150.56168382132
1462,8,HEFT,157150.56168382132
1463,8,HEFT,157150.56168382132
1464,8,HEFT,157150.56168382132
1465,8,HEFT,157150.56168382132
1466,8,HEFT,157150.56168382132
1467,8,HEFT,157150.56168382132
1468,8,HEFT,157150.56168382132
1469,8,HEFT,157150.56168382132
1470,8,HEFT,157150.56168382132
1471,8,HEFT,157150.56168382132
1472,8,HEFT,157150.56168382132
1473,8,HEFT,157150.56168382132
1474,8,HEFT,157150.56168382132
1475,8,HEFT,157150.56168382132
1476,8,HEFT,157150.56168382132
1477,8,HEFT,157150.56168382132
1478,8,HEFT,157150.56168382132
1479,8,HEFT,157150.56168382132
1480,8,HEFT,157150.56168382132
1481,8,HEFT,157150.56168382132
1482,8,HEFT,157150.56168382132
1483,8,HEFT,157150.56168382132
1484,8,HEFT,157150.56168382132
1485,8,HEFT,157150.56168382132
1486,8,HEFT,157150.56168382132
1487,8,HEFT,157150.56168382132
1488,8,HEFT,157150.56168382132
1489,8,HEFT,157150.56168382132
1490,8,HEFT,157150.56168382132
1491,8,HEFT,157150.56168382132
1492,8,HEFT,157150.56168382132
1493,8,HEFT,157150.56168382132
1494,8,HEFT,157150.56168382132
1495,8,HEFT,157150.56168382132
1496,8,HEFT,157150.56168382132
1497,8,HEFT,157150.56168382132
1498,8,HEFT,157150.56168382132
1499,8,HEFT,157150.56168382132
1500,8,HEFT,157150.56168382132
1501,8,HEFT,157150.56168382132
1502,8,HEFT,157150.56168382132
1503,8,HEFT,157150.56168382132
1504,8,HEFT,157150.56168382132
1505,8,HEFT,157150.56168382132
1506,8,HEFT,157150.56168382132
1507,8,HEFT,157150.56168382132
1508,8,HEFT,157150.56168382132
1509,8,HEFT,157150.56168382132
1510,8,HEFT,157150.56168382132
1511,8,HEFT,157150.56168382132
1512,8,HEFT,157150.56168382132
1513,8,HEFT,157150.56168382132
1514,8,HEFT,157150.56168382132
1515,8,HEFT,157150.56168382132
1516,8,HEFT,157150.56168382132
1517,8,HEFT,157150.56168382132
1518,8,HEFT,157150.56168382132
